"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         716,      0.6734441633,       3.745822472,       3.147639131,       6.656426155,      -4.119721357
          0,           0,         717,      0.6732646181,       3.745237358,       3.146116122,       6.654510882,      -4.121362628
          0,           0,         718,      0.6730805581,       3.744640971,       3.144580365,       6.652554483,      -4.123033447
          0,           0,         719,      0.6728942254,       3.744035958,       3.143034668,       6.650560978,      -4.124735474
          0,           0,         720,      0.6727059163,       3.743423274,       3.141485931,       6.648533685,      -4.126470426
          0,           0,         721,      0.6725166797,       3.742804218,       3.139945277,       6.646476234,      -4.128239355
          0,           0,         722,      0.6723233774,       3.742176415,       3.138408072,       6.644384168,      -4.130041875
          0,           0,         723,      0.6721263609,       3.741540295,       3.136882032,       6.642258444,      -4.131875365
          0,           0,         724,      0.6719256872,       3.740896446,       3.135372746,       6.640099693,      -4.133734462
          0,           0,         725,      0.6717211059,       3.740245801,       3.133879038,       6.637908218,      -4.135610635
          0,           0,         726,      0.6715155714,       3.739590337,       3.132418172,       6.635689724,      -4.137492049
          0,           0,         727,      0.6713081993,       3.738930229,       3.130989289,       6.633445349,       -4.13936404
          0,           0,         728,      0.6710997579,       3.738267784,       3.129595326,        6.63118055,      -4.141209667
          0,           0,         729,      0.6708914445,       3.737606468,       3.128237579,        6.62890431,      -4.143010716
          0,           0,         730,      0.6706893007,       3.736954032,       3.126930782,       6.626634691,      -4.144748705
          0,           0,         731,      0.6704943816,       3.736315073,        3.12566638,       6.624384443,      -4.146406351
          0,           0,         732,       0.670305464,       3.735692191,       3.124437685,       6.622166534,      -4.147968809
          0,           0,         733,      0.6701261815,       3.735092343,        3.12324905,       6.620001867,      -4.149424695
          0,           0,         734,      0.6699578618,       3.734521255,       3.122096651,       6.617909545,      -4.150766919
          0,           0,         735,      0.6698056569,       3.733986899,        3.12099202,       6.615913697,      -4.151993098
          0,           0,         736,      0.6696726647,       3.733495454,       3.119938057,        6.61403442,      -4.153105703
          0,           0,         737,      0.6695607133,       3.733051292,       3.118934927,       6.612287176,      -4.154111558
          0,           0,         738,      0.6694669649,       3.732654643,       3.117970545,       6.610677888,      -4.155021465
          0,           0,         739,      0.6693931754,       3.732307351,       3.117053946,       6.609214569,      -4.155848909
          0,           0,         740,      0.6693407973,       3.732009593,        3.11619569,       6.607899607,      -4.156608891
          0,           0,         741,      0.6693094718,       3.731759699,       3.115396961,       6.606728203,      -4.157316896
          0,           0,         742,      0.6692963472,       3.731552797,       3.114647702,       6.605686693,      -4.157987721
          0,           0,         743,      0.6692975419,       3.731382162,       3.113943109,       6.604758229,      -4.158634396
          0,           0,         744,      0.6693107128,       3.731241517,       3.113282819,       6.603925344,      -4.159267414
          0,           0,         745,      0.6693316032,       3.731123485,       3.112662314,       6.603168072,      -4.159894084
          0,           0,         746,      0.6693567259,       3.731021615,        3.11207247,       6.602466618,      -4.160518613
          0,           0,         747,      0.6693842686,       3.730930456,       3.111510581,       6.601804562,      -4.161142055
          0,           0,         748,      0.6694150461,       3.730847633,       3.110983464,       6.601172618,      -4.161762518
          0,           0,         749,      0.6694468475,       3.730768199,        3.11048825,        6.60055858,      -4.162375669
          0,           0,         750,      0.6694775494,       3.730689158,       3.110015743,       6.599953919,      -4.162975441
          0,           0,         751,      0.6695050285,       3.730608325,       3.109563601,         6.5993535,      -4.163554663
          0,           0,         752,      0.6695271927,       3.730524486,        3.10912048,       6.598754174,       -4.16410574
          0,           0,         753,      0.6695447007,         3.7304387,       3.108687103,        6.59815914,      -4.164620992
          0,           0,         754,      0.6695578438,       3.730352023,       3.108260036,       6.597572715,      -4.165093309
          0,           0,         755,      0.6695689055,       3.730266202,       3.107844803,       6.597002031,      -4.165516464
          0,           0,         756,       0.669578652,       3.730182797,       3.107442019,       6.596452876,      -4.165885271
          0,           0,         757,      0.6695899671,       3.730104729,       3.107058176,       6.595933387,      -4.166195741
          0,           0,         758,      0.6696062064,       3.730035613,       3.106697609,       6.595452962,      -4.166445276
          0,           0,         759,      0.6696229959,       3.729972869,       3.106337414,       6.595008288,      -4.166633007
          0,           0,         760,      0.6696420012,        3.72991786,       3.105976067,       6.594603886,      -4.166759567
          0,           0,         761,      0.6696633323,       3.729870788,       3.105605133,       6.594240835,      -4.166827088
          0,           0,         762,      0.6696884702,       3.729832565,       3.105221837,       6.593921232,       -4.16683913
          0,           0,         763,      0.6697184773,       3.729804884,       3.104821185,       6.593647838,      -4.166800888
          0,           0,         764,       0.669756321,       3.729789141,       3.104410863,        6.59342383,      -4.166718556
          0,           0,         765,      0.6698015791,       3.729784945,       3.103986756,       6.593248727,      -4.166599858
          0,           0,         766,      0.6698500695,       3.729789278,       3.103531932,       6.593117036,      -4.166454033
          0,           0,         767,      0.6698980424,       3.729800074,       3.103028784,       6.593022893,      -4.166291627
          0,           0,         768,      0.6699474161,        3.72981732,       3.102490348,       6.592966461,      -4.166124025
          0,           0,         769,      0.6699990001,       3.729841292,       3.101922867,       6.592946623,      -4.165963356
          0,           0,         770,      0.6700530912,       3.729871933,       3.101331279,       6.592960526,      -4.165822164
          0,           0,         771,      0.6701093406,       3.729907734,       3.100718774,       6.593002638,      -4.165713096
          0,           0,         772,      0.6701605974,       3.729942704,       3.100076699,       6.593059345,      -4.165648638
          0,           0,         773,      0.6702054347,       3.729974044,       3.099406774,        6.59312118,      -4.165640424
          0,           0,         774,      0.6702417524,       3.730000057,       3.098709581,       6.593179415,      -4.165698998
          0,           0,         775,      0.6702708567,        3.73002099,       3.098003902,       6.593229877,      -4.165833236
          0,           0,         776,      0.6702956662,        3.73003846,       3.097320733,       6.593271852,      -4.166049886
          0,           0,         777,      0.6703118402,       3.730048479,         3.0966633,       6.593293769,      -4.166353415
          0,           0,         778,      0.6703140708,       3.730046683,       3.096027686,       6.593283269,      -4.166745792
          0,           0,         779,      0.6703017675,       3.730031352,       3.095432973,       6.593235193,      -4.167226128
          0,           0,         780,       0.670272891,         3.7299996,       3.094892621,       6.593141874,      -4.167790464
          0,           0,         781,       0.670224901,       3.729949865,       3.094405519,       6.592996426,       -4.16843193
          0,           0,         782,      0.6701568617,       3.729881615,       3.093975008,       6.592794854,      -4.169140866
          0,           0,         783,      0.6700689117,       3.729795761,       3.093612097,       6.592538201,       -4.16990509
          0,           0,         784,       0.669960513,       3.729692355,       3.093318806,       6.592226852,      -4.170710314
          0,           0,         785,      0.6698348803,       3.729572892,       3.093105303,       6.591866066,      -4.171540664
          0,           0,         786,      0.6696916474,       3.729436668,       3.092961031,       6.591456404,      -4.172379292
          0,           0,         787,      0.6695304439,       3.729283256,       3.092872407,        6.59099923,      -4.173208991
          0,           0,         788,      0.6693536988,       3.729115873,       3.092825657,       6.590502513,      -4.174012929
          0,           0,         789,      0.6691672269,       3.728941145,       3.092823806,       6.589982144,      -4.174775235
          0,           0,         790,      0.6689698173,       3.728759897,       3.092838578,        6.58944251,       -4.17548183
          0,           0,         791,      0.6687669384,       3.728575664,       3.092874506,        6.58889701,      -4.176120633
          0,           0,         792,      0.6685610124,       3.728390262,       3.092919751,       6.588354693,      -4.176682111
          0,           0,         793,      0.6683541492,         3.7282058,       3.092958473,       6.587824439,      -4.177159467
          0,           0,         794,      0.6681503983,        3.72802608,       3.092981072,        6.58731772,      -4.177548461
          0,           0,         795,      0.6679554316,       3.727856861,       3.092987127,       6.586849626,      -4.177847425
          0,           0,         796,      0.6677662858,       3.727698182,       3.092940367,       6.586420192,      -4.178057415
          0,           0,         797,       0.667587112,       3.727553694,       3.092850685,       6.586040163,      -4.178181588
          0,           0,         798,      0.6674171172,       3.727423475,        3.09270746,       6.585711449,      -4.178225076
          0,           0,         799,      0.6672583453,       3.727308576,          3.092515,       6.585438546,      -4.178194752
          0,           0,         800,      0.6671098679,       3.727206976,       3.092269759,       6.585218791,      -4.178098826
          0,           0,         801,      0.6669733629,       3.727119906,       3.091978777,       6.585054854,      -4.177946466
          0,           0,         802,      0.6668471424,       3.727046599,       3.091633268,        6.58494285,      -4.177747459
          0,           0,         803,      0.6667280417,       3.726986012,       3.091219389,       6.584876552,      -4.177511958
          0,           0,         804,      0.6666197257,       3.726939999,       3.090766439,       6.584859205,      -4.177249907
          0,           0,         805,      0.6665221654,       3.726908941,       3.090278739,       6.584888031,      -4.176971407
          0,           0,         806,      0.6664348455,       3.726890817,       3.089768047,       6.584957235,      -4.176686251
          0,           0,         807,      0.6663558269,       3.726882227,       3.089235395,        6.58505706,       -4.17640372
          0,           0,         808,      0.6662817709,       3.726880199,       3.088673329,       6.585176779,      -4.176132419
          0,           0,         809,      0.6662128282,       3.726883555,       3.088092798,        6.58531018,      -4.175879755
          0,           0,         810,      0.6661489577,       3.726892741,       3.087501821,       6.585453031,      -4.175651922
          0,           0,         811,      0.6660920447,       3.726909685,       3.086928269,       6.585605821,      -4.175453597
          0,           0,         812,      0.6660374344,       3.726930018,       3.086371859,       6.585756273,      -4.175288041
          0,           0,         813,      0.6659809698,       3.726949865,       3.085829147,       6.585893913,      -4.175157274
          0,           0,         814,      0.6659191304,       3.726965158,       3.085297749,       6.586008906,      -4.175061942
          0,           0,         815,      0.6658536749,       3.726974736,       3.084792725,       6.586098863,      -4.175001215
          0,           0,         816,        0.66578497,       3.726977011,        3.08432413,        6.58616074,      -4.174972077
          0,           0,         817,       0.665714689,       3.726973258,       3.083899813,       6.586196151,      -4.174971447
          0,           0,         818,       0.665640441,       3.726962317,       3.083518938,       6.586202407,      -4.174994933
          0,           0,         819,      0.6655598139,       3.726943098,       3.083172947,       6.586177647,       -4.17503738
          0,           0,         820,      0.6654710945,       3.726913083,       3.082861463,       6.586119646,      -4.175093366
          0,           0,         821,      0.6653752959,       3.726871997,       3.082594291,       6.586032032,      -4.175157514
          0,           0,         822,      0.6652693735,       3.726816481,       3.082354412,       6.585910854,      -4.175224907
          0,           0,         823,       0.665152473,       3.726745458,        3.08213458,       6.585756722,      -4.175291123
          0,           0,         824,      0.6650248495,       3.726659936,       3.081935222,       6.585573721,      -4.175352239
          0,           0,         825,      0.6648867213,       3.726561242,       3.081753769,       6.585365933,      -4.175405156
          0,           0,         826,      0.6647381513,       3.726450999,       3.081592532,       6.585137989,      -4.175447791
          0,           0,         827,      0.6645776795,       3.726329619,       3.081445586,       6.584891365,      -4.175479295
          0,           0,         828,      0.6644059715,        3.72619759,       3.081326062,       6.584629322,      -4.175499853
          0,           0,         829,      0.6642232217,       3.726052781,       3.081235536,       6.584350238,      -4.175510385
          0,           0,         830,      0.6640306975,       3.725895138,       3.081172704,       6.584054709,      -4.175512171
          0,           0,         831,      0.6638289932,        3.72572511,       3.081136538,       6.583742957,      -4.175506503
          0,           0,         832,      0.6636171965,       3.725543636,       3.081116638,       6.583413449,      -4.175494798
          0,           0,         833,      0.6633954792,        3.72535453,       3.081106111,       6.583068985,      -4.175478387
          0,           0,         834,      0.6631655513,       3.725160037,       3.081120574,       6.582712068,      -4.175458176
          0,           0,         835,      0.6629272611,        3.72496123,       3.081161445,       6.582341994,      -4.175435262
          0,           0,         836,       0.662681571,       3.724756957,       3.081241902,       6.581956746,      -4.175410839
          0,           0,         837,      0.6624295029,       3.724545499,       3.081364764,       6.581553196,       -4.17538617
          0,           0,         838,      0.6621731712,       3.724326014,       3.081529553,       6.581129658,      -4.175362373
          0,           0,         839,      0.6619165763,       3.724100146,       3.081735146,       6.580689077,      -4.175339904
          0,           0,         840,      0.6616607288,        3.72387099,       3.081965582,       6.580234933,      -4.175318496
          0,           0,         841,       0.661409803,       3.723643741,       3.082223132,        6.57977593,      -4.175297105
          0,           0,         842,      0.6611695894,       3.723426468,        3.08251548,       6.579326383,      -4.175274457
          0,           0,         843,      0.6609385786,       3.723221851,        3.08283036,       6.578888921,       -4.17524971
          0,           0,         844,      0.6607168979,       3.723031142,       3.083169394,         6.5784661,      -4.175222948
          0,           0,         845,       0.660503675,       3.722852562,       3.083531917,       6.578056077,      -4.175194845
          0,           0,         846,      0.6602960139,       3.722681835,       3.083900345,        6.57765188,       -4.17516707
          0,           0,         847,      0.6600954815,       3.722517535,       3.084264625,       6.577253093,      -4.175141853
          0,           0,         848,      0.6599061788,       3.722359857,       3.084620035,       6.576863118,      -4.175121319
          0,           0,         849,      0.6597340035,       3.722212273,       3.084969828,       6.576491056,      -4.175107112
          0,           0,         850,      0.6595786347,        3.72207687,       3.085306412,       6.576140483,      -4.175100491
          0,           0,         851,      0.6594480294,       3.721960871,       3.085635863,       6.575826127,      -4.175102034
          0,           0,         852,      0.6593464663,       3.721870927,       3.085964275,       6.575558558,      -4.175112495
          0,           0,         853,      0.6592747091,       3.721810563,       3.086289999,       6.575341488,      -4.175133258
          0,           0,         854,      0.6592309354,       3.721779875,       3.086604397,       6.575171968,      -4.175167114
          0,           0,         855,       0.659212529,       3.721775184,       3.086899815,         6.5750418,      -4.175217993
          0,           0,         856,      0.6592196559,       3.721792152,       3.087183016,       6.574945579,      -4.175290206
          0,           0,         857,      0.6592507121,       3.721824627,       3.087449945,        6.57487553,      -4.175387992
          0,           0,         858,      0.6593058126,       3.721868388,        3.08769408,       6.574828074,       -4.17551478
          0,           0,         859,      0.6593861666,       3.721924854,       3.087912172,       6.574808129,      -4.175672501
          0,           0,         860,      0.6594963906,       3.722001406,       3.088118857,       6.574830048,      -4.175861834
          0,           0,         861,      0.6596368855,       3.722104716,       3.088311787,       6.574902187,      -4.176082876
          0,           0,         862,      0.6598040381,       3.722239127,       3.088488468,       6.575026097,       -4.17633605
          0,           0,         863,      0.6599918881,       3.722405065,       3.088645335,        6.57519662,      -4.176623292
          0,           0,         864,      0.6601938378,       3.722595777,       3.088788602,       6.575401067,      -4.176948151
          0,           0,         865,      0.6604053907,       3.722800211,       3.088930233,       6.575625143,      -4.177315042
          0,           0,         866,      0.6606197824,       3.723002407,       3.089067013,       6.575848203,      -4.177728696
          0,           0,         867,      0.6608440497,       3.723196633,       3.089202303,        6.57607312,      -4.178191965
          0,           0,         868,      0.6610813278,       3.723382109,       3.089315882,       6.576304695,      -4.178705897
          0,           0,         869,      0.6613442485,        3.72357132,       3.089428924,       6.576569627,      -4.179269483
          0,           0,         870,      0.6616360071,       3.723778113,       3.089539121,       6.576886735,      -4.179881063
          0,           0,         871,       0.661951032,       3.724013157,       3.089635626,       6.577263262,      -4.180539761
          0,           0,         872,      0.6622773813,       3.724278339,       3.089717921,       6.577693799,      -4.181246635
          0,           0,         873,      0.6625935487,       3.724559613,       3.089777015,       6.578149149,      -4.182005057
          0,           0,         874,      0.6628866379,       3.724836704,       3.089824176,       6.578603765,       -4.18282007
          0,           0,         875,      0.6631394891,       3.725079356,       3.089858566,        6.57902044,       -4.18369743
          0,           0,         876,      0.6633633424,       3.725274772,       3.089890204,       6.579402676,      -4.184640413
          0,           0,         877,      0.6635732398,       3.725422383,       3.089934001,       6.579767907,      -4.185649455
          0,           0,         878,      0.6637848109,       3.725536376,       3.089987416,       6.580144853,      -4.186722338
          0,           0,         879,      0.6640118598,       3.725643254,       3.090045584,       6.580567812,      -4.187855593
          0,           0,         880,      0.6642570746,       3.725769608,       3.090097401,       6.581057676,      -4.189046891
          0,           0,         881,      0.6645133218,       3.725934208,       3.090136612,       6.581617428,      -4.190296119
          0,           0,         882,      0.6647669135,       3.726139384,        3.09017372,       6.582228641,      -4.191607149
          0,           0,         883,      0.6649963946,       3.726367439,       3.090206694,       6.582849552,      -4.192987954
          0,           0,         884,      0.6651677703,       3.726576874,       3.090246561,       6.583411699,      -4.194450151
          0,           0,         885,      0.6652889276,       3.726739187,       3.090314328,        6.58389982,      -4.196004486
          0,           0,         886,      0.6653625679,        3.72682883,       3.090411405,       6.584303758,      -4.197660249
          0,           0,         887,       0.665395292,       3.726832983,       3.090545685,       6.584634968,      -4.199424064
          0,           0,         888,      0.6653937293,       3.726755813,       3.090722462,       6.584929648,      -4.201300929
          0,           0,         889,      0.6653457074,       3.726601407,       3.090929706,       6.585211344,      -4.203294492
          0,           0,         890,      0.6652200589,       3.726368228,       3.091150582,       6.585486848,      -4.205408444
          0,           0,         891,      0.6649693371,       3.726039844,       3.091379901,       6.585739401,      -4.207648083
          0,           0,         892,      0.6645315007,       3.725577524,       3.091607057,        6.58592142,       -4.21002102
          0,           0,         893,      0.6638457724,       3.724927152,       3.091831345,       6.585973427,      -4.212536604
          0,           0,         894,       0.662830745,       3.724008466,       3.092026117,       6.585795304,        -4.2152056
          0,           0,         895,      0.6614625345,       3.722758652,       3.092201055,       6.585348103,      -4.218036143
          0,           0,         896,      0.6597363687,       3.721132357,       3.092355979,       6.584616886,      -4.221032607
          0,           0,         897,      0.6576636609,       3.719107204,       3.092479296,       6.583610642,      -4.224194945
          0,           0,         898,      0.6552725476,       3.716688707,       3.092569475,       6.582364297,      -4.227519398
          0,           0,         899,      0.6526002922,       3.713906651,       3.092636555,       6.580928267,      -4.230999796
          0,           0,         900,      0.6496797026,       3.710803552,        3.09267858,       6.579347411,      -4.234629522
          0,           0,         901,      0.6465381666,        3.70742692,        3.09269496,        6.57765543,      -4.238403194
          0,           0,         902,      0.6431932237,       3.703819519,       3.092681731,       6.575867676,      -4.242318312
          0,           0,         903,      0.6396553028,       3.700013794,       3.092645904,       6.573984051,      -4.246374847
          0,           0,         904,      0.6359270843,       3.696027028,       3.092581449,       6.571987117,      -4.250575095
          0,           0,         905,      0.6319621176,       3.691837835,       3.092450912,        6.56979589,      -4.254924927
          0,           0,         906,      0.6277969825,       3.687449695,       3.092308748,        6.56742746,      -4.259428717
          0,           0,         907,      0.6234502175,        3.68285533,       3.092174319,       6.564882759,      -4.264089788
          0,           0,         908,      0.6189406389,       3.678046426,        3.09205876,       6.562168435,      -4.268908711
          0,           0,         909,      0.6142878706,       3.673021344,       3.091967841,       6.559303161,      -4.273883909
          0,           0,         910,      0.6095094524,       3.667785638,       3.091899758,       6.556313103,      -4.279011893
          0,           0,         911,      0.6046109517,       3.662343866,       3.091832734,       6.553214486,      -4.284287829
          0,           0,         912,      0.5996021152,       3.656710299,       3.091775835,       6.550034388,      -4.289706124
          0,           0,         913,      0.5944796069,       3.650894178,       3.091717095,        6.54678264,      -4.295261356
          0,           0,         914,      0.5892356498,       3.644903434,       3.091639348,       6.543460703,       -4.30094918
          0,           0,         915,      0.5838639133,       3.638744131,       3.091539389,         6.5400661,      -4.306766667
          0,           0,         916,      0.5783575027,        3.63241722,       3.091413384,       6.536588882,      -4.312712532
          0,           0,         917,      0.5727008503,       3.625912268,       3.091248933,       6.533002881,      -4.318787236
          0,           0,         918,      0.5668318184,       3.619182469,       3.090992419,       6.529223246,      -4.324993948
          0,           0,         919,      0.5607993378,       3.612236288,       3.090695794,       6.525297729,      -4.331334203
          0,           0,         920,       0.554608257,        3.60505412,       3.090365571,       6.521224181,      -4.337809335
          0,           0,         921,       0.548254828,       3.597609334,       3.089989259,       6.516997131,      -4.344419149
          0,           0,         922,      0.5417339134,       3.589875144,       3.089556048,        6.51261812,       -4.35116192
          0,           0,         923,      0.5350445447,       3.581827867,        3.08907603,       6.508100165,      -4.358031395
          0,           0,         924,      0.5281779173,       3.573444186,       3.088544259,       6.503451958,      -4.365018023
          0,           0,         925,      0.5211231354,       3.564704068,       3.087949756,       6.498681045,      -4.372109368
          0,           0,         926,      0.5138668438,        3.55559257,        3.08727676,       6.493789417,      -4.379290352
          0,           0,         927,      0.5064128002,       3.546111714,       3.086524926,       6.488790707,      -4.386543101
          0,           0,         928,      0.4987798793,       3.536284607,       3.085699799,       6.483707417,      -4.393847765
          0,           0,         929,      0.4910068201,       3.526161901,       3.084814384,        6.47857578,      -4.401183541
          0,           0,         930,      0.4831339066,       3.515804987,       3.083849635,       6.473419182,      -4.408529941
          0,           0,         931,      0.4752338758,       3.505311939,       3.082815979,       6.468287562,      -4.415867335
          0,           0,         932,      0.4673901427,       3.494802652,       3.081717056,       6.463235156,      -4.423178011
          0,           0,         933,      0.4596475039,       3.484374635,       3.080537396,       6.458264511,      -4.430447061
          0,           0,         934,      0.4521473603,       3.474207618,       3.079301293,       6.453483283,      -4.437662374
          0,           0,         935,      0.4450055395,       3.464469653,       3.078036229,       6.448969818,      -4.444814618
          0,           0,         936,      0.4383209073,       3.455311637,        3.07676287,       6.444783335,      -4.451896586
          0,           0,         937,      0.4321722971,        3.44686544,       3.075493081,       6.440969413,      -4.458903925
          0,           0,         938,      0.4266209441,        3.43923873,       3.074246226,       6.437564899,      -4.465834369
          0,           0,         939,      0.4216922586,       3.432488542,       3.073033491,       6.434576268,      -4.472687215
          0,           0,         940,      0.4173761598,       3.426625724,       3.071845743,       6.431984962,      -4.479462892
          0,           0,         941,      0.4136601581,       3.421632976,       3.070712215,       6.429777026,      -4.486161708
          0,           0,         942,      0.4104965407,       3.417451316,       3.069632227,       6.427914204,      -4.492784519
          0,           0,         943,      0.4078353018,       3.414001152,       3.068627896,       6.426360494,      -4.499331556
          0,           0,         944,      0.4056059789,       3.411177472,       3.067699418,       6.425063606,      -4.505802742
          0,           0,         945,      0.4037381495,       3.408874228,       3.066842137,       6.423974243,      -4.512198067
          0,           0,         946,      0.4021508007,       3.406975354,       3.066054684,       6.423032357,      -4.518517258
          0,           0,         947,      0.4007848119,        3.40538997,       3.065324073,       6.422201069,      -4.524760447
          0,           0,         948,      0.3996042066,       3.404046572,       3.064669051,       6.421459492,      -4.530926735
          0,           0,         949,      0.3985608054,       3.402877098,       3.064076473,       6.420776772,      -4.537015436
          0,           0,         950,      0.3976310375,       3.401842837,       3.063552204,       6.420144386,       -4.54302592
          0,           0,         951,      0.3967822983,       3.400901854,       3.063079154,       6.419541442,      -4.548957901
          0,           0,         952,      0.3960015446,       3.400034202,       3.062665812,       6.418965526,      -4.554810702
          0,           0,         953,      0.3952680131,       3.399216828,       3.062289007,       6.418402903,      -4.560584293
          0,           0,         954,      0.3945733051,        3.39844076,       3.061942555,         6.4178525,       -4.56627837
          0,           0,         955,      0.3939148969,       3.397703446,          3.061626,       6.417317231,      -4.571892563
          0,           0,         956,      0.3932878794,       3.397003154,       3.061333202,       6.416798229,      -4.577426727
          0,           0,         957,      0.3926905883,       3.396343589,       3.061059981,       6.416300301,      -4.582881065
          0,           0,         958,      0.3921199164,       3.395715585,       3.060806441,       6.415818383,      -4.588255029
          0,           0,         959,      0.3915733211,       3.395117617,       3.060570423,       6.415353456,      -4.593547865
          0,           0,         960,      0.3910443663,       3.394544224,       3.060342283,       6.414901102,      -4.598759062
          0,           0,         961,      0.3905232575,       3.393990318,       3.060104169,       6.414454752,      -4.603889094
          0,           0,         962,      0.3900160977,       3.393458113,       3.059867978,       6.414020296,       -4.60893767
          0,           0,         963,      0.3895178753,       3.392942305,       3.059632444,        6.41359441,      -4.613904385
          0,           0,         964,      0.3890306019,        3.39244253,       3.059405605,       6.413178868,      -4.618788588
          0,           0,         965,      0.3885521415,       3.391956476,       3.059181022,       6.412772575,      -4.623590051
          0,           0,         966,      0.3880845706,       3.391482358,       3.058966392,       6.412377068,      -4.628307778
          0,           0,         967,      0.3876344126,       3.391026209,       3.058770642,       6.411999843,      -4.632940821
          0,           0,         968,      0.3871927879,       3.390578413,       3.058585995,       6.411632249,      -4.637488348
          0,           0,         969,      0.3867562098,       3.390136105,       3.058406332,       6.411271308,      -4.641949901
          0,           0,         970,      0.3863197212,       3.389693714,       3.058227049,       6.410911483,      -4.646325161
          0,           0,         971,      0.3858908186,       3.389253602,       3.058059826,       6.410558034,      -4.650612945
          0,           0,         972,      0.3854711967,       3.388816795,       3.057907332,       6.410213025,      -4.654811937
          0,           0,         973,      0.3850607205,       3.388385263,       3.057764484,       6.409877011,      -4.658921332
          0,           0,         974,      0.3846553526,       3.387954787,       3.057629097,       6.409546107,      -4.662940461
          0,           0,         975,      0.3842412829,       3.387519103,       3.057479002,       6.409209948,      -4.666870337
          0,           0,         976,      0.3838340754,       3.387088418,       3.057338595,       6.408882031,       -4.67071029
          0,           0,         977,       0.383436903,        3.38666554,       3.057208028,       6.408564468,      -4.674459882
          0,           0,         978,      0.3830537844,       3.386254983,       3.057092394,       6.408261474,      -4.678118392
          0,           0,         979,      0.3826875646,       3.385856873,       3.056999069,       6.407974975,      -4.681684423
          0,           0,         980,      0.3823304774,        3.38546524,       3.056914442,       6.407697046,       -4.68515746
          0,           0,         981,      0.3819749305,       3.385075682,       3.056826081,       6.407421052,       -4.68853796
          0,           0,         982,      0.3816300845,       3.384694264,       3.056745927,       6.407154224,      -4.691825484
          0,           0,         983,      0.3812920167,       3.384319937,       3.056666616,        6.40689383,      -4.695020025
          0,           0,         984,      0.3809639449,       3.383957177,        3.05658961,       6.406643329,      -4.698121986
          0,           0,         985,      0.3806515919,        3.38360951,       3.056523662,       6.406407395,      -4.701131179
          0,           0,         986,       0.380352012,       3.383277066,       3.056463869,       6.406184971,       -4.70404801
          0,           0,         987,       0.380065202,       3.382960584,       3.056406445,       6.405975523,       -4.70687335
          0,           0,         988,      0.3797972574,       3.382665005,       3.056360812,        6.40578503,      -4.709607462
          0,           0,         989,      0.3795577725,       3.382400248,       3.056337993,       6.405623714,      -4.712250514
          0,           0,         990,      0.3793357561,       3.382153788,         3.0563239,       6.405478864,      -4.714803039
          0,           0,         991,      0.3791274661,       3.381926383,       3.056309743,       6.405348931,      -4.717266837
          0,           0,         992,      0.3789347182,       3.381715741,       3.056302476,       6.405233814,      -4.719642645
          0,           0,         993,      0.3787507032,       3.381517474,       3.056293301,       6.405127259,      -4.721932202
          0,           0,         994,      0.3785879205,       3.381341532,       3.056297148,       6.405041336,      -4.724136502
          0,           0,         995,       0.378447099,       3.381188418,       3.056317465,       6.404977558,      -4.726256365
          0,           0,         996,      0.3783253686,       3.381059493,       3.056348138,       6.404935328,      -4.728293934
          0,           0,         997,      0.3782162764,        3.38094615,       3.056381619,       6.404906259,      -4.730252167
          0,           0,         998,      0.3781224408,       3.380853771,       3.056420795,       6.404894989,      -4.732132964
          0,           0,         999,      0.3780391225,       3.380774259,       3.056463049,       6.404894641,      -4.733938332
          0,           0,        1000,      0.3779720999,       3.380712422,       3.056515933,        6.40491048,      -4.735670158
          0,           0,        1001,      0.3779186038,       3.380663644,       3.056577931,       6.404938801,      -4.737330069
          0,           0,        1002,      0.3778766862,       3.380626485,       3.056644416,       6.404977416,      -4.738920253
          0,           0,        1003,      0.3778384142,       3.380596352,       3.056706275,       6.405020637,       -4.74044366
          0,           0,        1004,      0.3778008878,        3.38057077,       3.056759544,       6.405065267,      -4.741903491
          0,           0,        1005,      0.3777725031,        3.38055529,       3.056815517,        6.40511859,      -4.743301522
          0,           0,        1006,      0.3777487147,       3.380548408,       3.056867559,       6.405177346,      -4.744640558
          0,           0,        1007,       0.377730731,       3.380549505,       3.056922717,       6.405242768,      -4.745922143
          0,           0,        1008,      0.3777180211,       3.380556413,       3.056979288,       6.405312841,      -4.747147731
          0,           0,        1009,      0.3777145557,       3.380575196,       3.057041013,       6.405393145,      -4.748318978
          0,           0,        1010,      0.3777147758,       3.380596163,       3.057103696,       6.405475417,      -4.749436689
          0,           0,        1011,      0.3777061499,       3.380613819,       3.057147533,       6.405550501,       -4.75050399
          0,           0,        1012,       0.377701261,        3.38063569,       3.057193326,       6.405629011,      -4.751521711
          0,           0,        1013,      0.3776942158,       3.380659049,       3.057232833,       6.405706762,      -4.752491585
          0,           0,        1014,      0.3776882526,       3.380686061,       3.057267576,       6.405785609,      -4.753415287
          0,           0,        1015,      0.3776837199,        3.38071461,       3.057304067,       6.405865437,      -4.754293286
          0,           0,        1016,      0.3776870812,       3.380749311,       3.057351182,       6.405951817,      -4.755125593
          0,           0,        1017,      0.3776941227,       3.380788912,       3.057403254,       6.406042463,       -4.75591311
