"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         109,      -4.877748203,      -2.340712932,       -2.48303377,      0.6504520407
          0,           0,         110,       -4.95317178,      -2.350243444,        -2.7280606,      0.5924279236
          0,           0,         111,       -4.90328983,      -2.365648896,      -2.515090867,      0.6228942183
          0,           0,         112,      -4.978098419,      -2.377524079,      -2.762044408,      0.5643066812
          0,           0,         113,      -4.934686309,      -2.394401769,      -2.553241612,       0.588927296
          0,           0,         114,      -5.009154587,      -2.408769228,      -2.801658343,      0.5293636708
          0,           0,         115,      -4.972192255,      -2.427248215,      -2.598180462,      0.5482769862
          0,           0,         116,        -5.0465386,      -2.444252706,      -2.847362039,      0.4872831651
          0,           0,         117,      -5.015738565,      -2.463773086,      -2.649577301,      0.5008927768
          0,           0,         118,      -5.090128214,      -2.483077162,      -2.898288156,      0.4381592236
          0,           0,         119,      -5.065630117,      -2.502565794,       -2.70763635,      0.4465725314
          0,           0,         120,      -5.140250062,       -2.52363627,      -2.953671188,      0.3817612509
          0,           0,         121,       -5.12237365,      -2.541874495,      -2.773001721,      0.3848705827
          0,           0,         122,      -5.197066432,      -2.563979222,      -3.013910939,      0.3179983235
          0,           0,         123,       -5.18600335,      -2.579998605,      -2.846628848,      0.3158344508
          0,           0,         124,      -5.260756889,      -2.602488253,      -3.078942837,      0.2467176835
          0,           0,         125,      -5.256671872,      -2.615756383,       -2.92944104,       0.239382914
          0,           0,         126,      -5.331566105,      -2.637931515,      -3.148614028,      0.1677742827
          0,           0,         127,      -5.334360844,       -2.64882707,      -3.021565825,      0.1558098194
          0,           0,         128,      -5.409417782,       -2.67001662,      -3.221379867,     0.08153779292
          0,           0,         129,       -5.41746405,      -2.679160474,      -3.119784609,      0.0675429834
          0,           0,         130,      -5.492865698,      -2.698806817,      -3.291882518,   -0.009400880876
          0,           0,         131,       -5.50112883,      -2.706743666,      -3.211943243,    -0.01811307189
          0,           0,         132,      -5.577434314,      -2.724616859,      -3.349473445,      -0.097187744
          0,           0,         133,      -5.574671485,       -2.73183551,      -3.272597935,    -0.08622108638
          0,           0,         134,      -5.652821394,      -2.747970898,      -3.382076961,     -0.1655185504
          0,           0,         135,      -5.622505344,       -2.75482326,      -3.279990427,     -0.1192724754
          0,           0,         136,      -5.703716341,      -2.769438303,      -3.385912831,     -0.1962130055
          0,           0,         137,      -5.634223419,      -2.775906379,       -3.24493349,     -0.1131714225
          0,           0,         138,      -5.718129053,       -2.78941075,      -3.368942879,     -0.1861366133
          0,           0,         139,      -5.616034349,      -2.795221384,       -3.19615928,    -0.08245596737
          0,           0,         140,       -5.70113424,      -2.808115702,      -3.343760295,     -0.1521834878
          0,           0,         141,      -5.583989214,      -2.812844504,      -3.150556989,     -0.0446295077
          0,           0,         142,      -5.669223331,      -2.825862272,      -3.318161036,     -0.1127191387
          0,           0,         143,      -5.550706774,      -2.829184644,      -3.113668847,   -0.009864491486
          0,           0,         144,      -5.635862371,      -2.842996937,      -3.297479742,    -0.07765096886
          0,           0,         145,      -5.522476391,      -2.844603391,      -3.087159948,     0.01777137211
          0,           0,         146,       -5.60700256,      -2.859868832,      -3.283410036,    -0.05003290844
          0,           0,         147,      -5.501122024,      -2.859545941,      -3.069819577,     0.03760475668
          0,           0,         148,      -5.585092296,      -2.876829723,      -3.275656513,    -0.03060346083
          0,           0,         149,      -5.486985513,      -2.874461304,      -3.060667747,     0.04985402858
          0,           0,         150,      -5.570391029,      -2.894124423,      -3.273738008,    -0.01889489704
          0,           0,         151,       -5.47995852,      -2.889677195,      -3.058679178,     0.05490316297
          0,           0,         152,      -5.563007897,      -2.912085917,      -3.276988394,    -0.01461533445
          0,           0,         153,      -5.479661392,      -2.905564651,      -3.063519242,     0.05323943757
          0,           0,         154,      -5.562472193,       -2.93082793,      -3.285896222,    -0.01719128719
          0,           0,         155,      -5.485621293,      -2.922295216,      -3.075023564,     0.04536396935
          0,           0,         156,      -5.568243783,      -2.950572538,      -3.299821829,    -0.02606675749
          0,           0,         157,      -5.497642258,      -2.940309068,      -3.092377501,     0.03147069643
          0,           0,         158,      -5.580234168,      -2.971523486,      -3.318470874,    -0.04112145805
          0,           0,         159,      -5.515912696,      -2.959743152,      -3.115915022,     0.01141700948
          0,           0,         160,      -5.598415649,      -2.993656106,      -3.342679114,     -0.0623125362
          0,           0,         161,      -5.539926401,      -2.980595472,      -3.145780809,    -0.01434809544
          0,           0,         162,      -5.622216608,      -3.016953161,      -3.372334692,    -0.08918317933
          0,           0,         163,       -5.56929566,      -3.002758372,      -3.182002399,     -0.0454820343
          0,           0,         164,      -5.651676638,      -3.041270331,      -3.407643979,     -0.1217952814
          0,           0,         165,      -5.604739801,      -3.026561153,      -3.224441715,     -0.0826965754
          0,           0,         166,      -5.687298091,      -3.067018105,      -3.447621006,     -0.1606726154
          0,           0,         167,      -5.646580591,      -3.052421201,      -3.272881814,      -0.126359449
          0,           0,         168,      -5.729149191,      -3.093900476,      -3.492864524,     -0.2059329671
          0,           0,         169,      -5.694430785,      -3.079475476,      -3.328958175,     -0.1760317268
          0,           0,         170,      -5.776943287,        -3.1213742,       -3.54349436,      -0.257291659
          0,           0,         171,      -5.748245568,      -3.107529725,      -3.392726022,      -0.231697864
          0,           0,         172,      -5.831018976,      -3.149311404,      -3.599004227,     -0.3151415257
          0,           0,         173,      -5.808806332,      -3.137063908,      -3.464098958,     -0.2941181449
          0,           0,         174,      -5.891572453,      -3.178149342,      -3.658343315,     -0.3796443226
          0,           0,         175,      -5.875822787,      -3.167539709,      -3.544898222,     -0.3628769999
          0,           0,         176,      -5.958971459,      -3.206994808,      -3.722448583,     -0.4508470322
          0,           0,         177,      -5.949097544,      -3.198399492,      -3.634413828,     -0.4374953408
          0,           0,         178,      -6.032604337,      -3.235813882,      -3.787830131,     -0.5276919161
          0,           0,         179,      -6.026525328,      -3.229866932,      -3.731791198,     -0.5154745906
          0,           0,         180,      -6.109606582,      -3.264234776,      -3.854588093,     -0.6059676274
          0,           0,         181,      -6.104944652,      -3.261070588,      -3.829934952,     -0.5923354982
          0,           0,         182,      -6.188868343,      -3.292132707,      -3.915429758,     -0.6820528927
          0,           0,         183,      -6.175369691,      -3.292909412,       -3.90612824,     -0.6587568684
          0,           0,         184,      -6.256743164,      -3.320155138,      -3.963626011,     -0.7405808682
          0,           0,         185,      -6.221170871,      -3.324458128,      -3.934629256,     -0.6983719778
          0,           0,         186,      -6.304624573,      -3.347167861,      -3.990736878,      -0.772595331
          0,           0,         187,      -6.250152484,      -3.354629404,      -3.915527638,     -0.7193001673
          0,           0,         188,      -6.329591624,      -3.372978233,      -4.002207547,      -0.780300323
          0,           0,         189,      -6.244002364,      -3.384553932,      -3.879214943,     -0.7096201795
          0,           0,         190,      -6.320388851,      -3.398939632,      -4.000052069,     -0.7615402615
          0,           0,         191,      -6.220002623,      -3.413064461,      -3.837353437,     -0.6849827287
          0,           0,         192,      -6.297961655,      -3.423199518,      -3.988461247,     -0.7354087611
          0,           0,         193,       -6.19911359,      -3.439411804,      -3.801457069,     -0.6644903226
          0,           0,         194,      -6.274660072,      -3.446386034,       -3.98028122,     -0.7122305484
          0,           0,         195,      -6.178629783,      -3.464898835,      -3.773082639,     -0.6461737647
          0,           0,         196,      -6.252204491,      -3.469127914,       -3.97204455,      -0.692784898
          0,           0,         197,      -6.162269445,      -3.489659083,      -3.754127265,     -0.6325310422
          0,           0,         198,      -6.235836332,      -3.491706959,      -3.966651232,     -0.6800294157
          0,           0,         199,      -6.152773407,      -3.513397066,      -3.745269495,     -0.6256982943
          0,           0,         200,      -6.225486717,      -3.513921297,      -3.966987765,     -0.6736360004
          0,           0,         201,      -6.150143298,      -3.536493688,      -3.745376612,     -0.6257461936
          0,           0,         202,      -6.222154065,      -3.536324217,      -3.974211076,     -0.6742439731
          0,           0,         203,      -6.153583986,      -3.559558167,      -3.752467912,     -0.6319392494
          0,           0,         204,      -6.225033621,      -3.559227844,      -3.985486743,     -0.6811404491
          0,           0,         205,      -6.163305597,      -3.582715488,      -3.765439273,     -0.6444226073
          0,           0,         206,      -6.234770634,      -3.582723328,      -4.000619513,      -0.694765228
          0,           0,         207,      -6.179775976,      -3.605918938,      -3.785266868,     -0.6636529201
          0,           0,         208,      -6.250764963,      -3.606547988,      -4.022465946,     -0.7146079506
          0,           0,         209,      -6.201634251,      -3.629889725,      -3.812720151,     -0.6884788583
          0,           0,         210,      -6.271687703,      -3.631328267,      -4.051503718,     -0.7396379931
          0,           0,         211,      -6.228439615,      -3.653726061,      -3.847187802,     -0.7183312871
          0,           0,         212,      -6.299443953,      -3.656191444,       -4.08277527,     -0.7713634456
          0,           0,         213,      -6.264021341,      -3.678201359,       -3.88689023,     -0.7570010034
          0,           0,         214,      -6.334547339,      -3.681490008,      -4.119731478,     -0.8104537814
          0,           0,         215,      -6.305865458,       -3.70220407,      -3.932876692,     -0.8021524962
          0,           0,         216,      -6.375537223,      -3.706158915,      -4.159536126,     -0.8556203431
          0,           0,         217,      -6.354710312,        -3.7258484,      -3.984326575,      -0.854654132
          0,           0,         218,       -6.42293596,       -3.73064378,       -4.19948808,     -0.9075094449
          0,           0,         219,      -6.409652473,      -3.749013104,      -4.040636895,     -0.9135846909
          0,           0,         220,      -6.476567687,       -3.75451597,      -4.240990137,     -0.9658944563
          0,           0,         221,      -6.471120657,      -3.771521776,      -4.102794639,     -0.9791475201
          0,           0,         222,      -6.536713373,      -3.777486461,      -4.282869358,      -1.030821844
          0,           0,         223,      -6.539124362,      -3.792760712,       -4.16754529,       -1.05086711
          0,           0,         224,      -6.604061879,      -3.799240552,      -4.321810365,      -1.102525003
          0,           0,         225,      -6.613792399,       -3.81272499,      -4.230811921,      -1.127786145
          0,           0,         226,      -6.678344543,      -3.819773835,      -4.353484606,      -1.179572623
          0,           0,         227,      -6.691182892,       -3.83115985,      -4.282994521,      -1.203251612
          0,           0,         228,      -6.755516111,      -3.838653469,      -4.374593958,      -1.255295916
          0,           0,         229,      -6.761828441,       -3.84790178,      -4.315090443,      -1.264077936
          0,           0,         230,      -6.828451472,      -3.856272254,      -4.385432836,      -1.319058406
          0,           0,         231,       -6.81490661,       -3.86302504,      -4.321934058,      -1.297859879
          0,           0,         232,      -6.888550335,      -3.872465024,      -4.382289546,      -1.359562697
          0,           0,         233,      -6.841091883,      -3.876610504,       -4.31164605,      -1.301302014
          0,           0,         234,      -6.923283745,      -3.887488597,      -4.376512195,      -1.369720651
          0,           0,         235,      -6.836113359,      -3.889132859,      -4.292193093,      -1.279719441
          0,           0,         236,      -6.925764347,      -3.901826067,      -4.368652417,      -1.353227171
          0,           0,         237,      -6.811999176,      -3.901117864,      -4.269703015,      -1.247748356
          0,           0,         238,      -6.906366586,      -3.915590477,       -4.36107189,      -1.324450313
          0,           0,         239,      -6.781029013,      -3.912269067,      -4.248387156,      -1.215004261
          0,           0,         240,      -6.878191935,      -3.928603751,      -4.354738057,      -1.294064986
          0,           0,         241,      -6.752365491,      -3.922630004,      -4.231179842,      -1.187285152
          0,           0,         242,      -6.849698068,      -3.941112257,      -4.350338909,      -1.267237219
          0,           0,         243,      -6.728624498,      -3.933165097,      -4.218440684,       -1.16585375
          0,           0,         244,      -6.824833631,      -3.954157986,      -4.348214728,      -1.245929644
          0,           0,         245,      -6.710969727,      -3.944138207,       -4.21212452,      -1.150864334
          0,           0,         246,      -6.805795356,      -3.967376324,      -4.351641962,       -1.23091831
          0,           0,         247,      -6.699628325,      -3.955459784,       -4.21130121,      -1.142133955
          0,           0,         248,      -6.793149192,      -3.980599548,      -4.358436325,      -1.222163674
          0,           0,         249,      -6.694826178,      -3.967011625,      -4.214585856,      -1.139602669
          0,           0,         250,      -6.787910493,      -3.994515578,      -4.365862191,      -1.220218042
          0,           0,         251,      -6.696149257,      -3.979848311,      -4.223247219,      -1.142891977
          0,           0,         252,      -6.789193763,      -4.009264248,      -4.376474937,      -1.224422502
          0,           0,         253,      -6.703212841,      -3.993224577,      -4.236845063,      -1.151584304
          0,           0,         254,      -6.795989229,      -4.024239135,      -4.390981024,      -1.233880923
          0,           0,         255,      -6.715687317,      -4.007487933,       -4.25393407,      -1.165385743
          0,           0,         256,      -6.808115967,      -4.040089383,      -4.407529423,      -1.248397561
          0,           0,         257,      -6.733523549,       -4.02321087,       -4.27526375,      -1.184266847
          0,           0,         258,      -6.825580521,      -4.057039043,      -4.428118013,      -1.267970061
          0,           0,         259,      -6.756525764,      -4.040105686,      -4.301835486,      -1.208036825
          0,           0,         260,      -6.848174375,      -4.074836992,       -4.45361721,      -1.292379055
          0,           0,         261,      -6.784351979,      -4.058044198,      -4.334143479,      -1.236264038
          0,           0,         262,      -6.876680193,      -4.093433964,      -4.482305964,      -1.322072884
          0,           0,         263,      -6.818294822,      -4.076952943,      -4.370488087,      -1.269862872
          0,           0,         264,       -6.91101678,      -4.112601252,      -4.512026882,      -1.356830391
          0,           0,         265,      -6.856673702,      -4.096539613,      -4.409715249,      -1.307388991
          0,           0,         266,      -6.949505874,      -4.132190339,      -4.543008977,      -1.395251822
          0,           0,         267,      -6.901103937,       -4.11730801,      -4.453435739,      -1.350177631
          0,           0,         268,      -6.993618623,      -4.152344375,      -4.576553241,      -1.438414441
          0,           0,         269,      -6.950737535,      -4.138887761,       -4.50133047,       -1.39731872
          0,           0,         270,      -7.042838534,      -4.172879297,      -4.612038112,      -1.485559094
          0,           0,         271,      -7.004768302,      -4.161133441,      -4.552203642,      -1.447990176
          0,           0,         272,        -7.0963413,      -4.193688523,      -4.648545139,      -1.535764424
          0,           0,         273,      -7.063728362,      -4.183979923,      -4.607437692,         -1.502458
          0,           0,         274,      -7.154836621,       -4.21485864,      -4.687755147,      -1.589098337
          0,           0,         275,      -7.129237526,      -4.207968888,       -4.66639338,      -1.561258964
          0,           0,         276,      -7.215501084,      -4.236799681,       -4.72731758,      -1.642521745
          0,           0,         277,      -7.196086432,      -4.232231214,      -4.723927441,      -1.619929566
          0,           0,         278,      -7.278589944,       -4.25849296,      -4.765205686,      -1.695312434
          0,           0,         279,      -7.263325125,      -4.256751924,      -4.779877567,      -1.677662311
          0,           0,         280,      -7.340194525,      -4.280812687,      -4.801194485,      -1.744627721
          0,           0,         281,      -7.326439547,       -4.28163547,      -4.834975724,      -1.731146901
          0,           0,         282,      -7.398825647,      -4.302930376,      -4.838546999,      -1.788484526
          0,           0,         283,      -7.381972102,      -4.307482525,      -4.879191404,       -1.77843528
          0,           0,         284,      -7.431975922,      -4.325682607,      -4.872048969,      -1.814931243
          0,           0,         285,      -7.400185637,      -4.331793086,      -4.919934141,      -1.800938589
          0,           0,         286,      -7.455384097,      -4.346463358,      -4.903653468,      -1.833341183
          0,           0,         287,      -7.454707189,      -4.355307488,      -4.942771673,      -1.844880427
          0,           0,         288,      -7.495707438,      -4.367996416,      -4.925797323,      -1.860514029
          0,           0,         289,      -7.473530943,      -4.380241669,       -4.95226704,      -1.867170104
          0,           0,         290,      -7.496954317,      -4.390278486,      -4.945250879,      -1.866590218
          0,           0,         291,      -7.477075188,      -4.404885518,      -4.956568932,      -1.879700962
          0,           0,         292,      -7.495346268,      -4.412193347,      -4.961403712,       -1.87127771
          0,           0,         293,      -7.467380052,      -4.428647571,      -4.958152398,      -1.883026556
          0,           0,         294,      -7.487388178,      -4.433624687,      -4.976698952,      -1.872703478
          0,           0,         295,      -7.458346867,      -4.451832957,      -4.958748562,       -1.88547233
          0,           0,         296,      -7.480263537,       -4.45485953,      -4.990192072,      -1.874845638
          0,           0,         297,      -7.452901999,      -4.474741054,      -4.961360277,      -1.889554058
          0,           0,         298,      -7.476762129,      -4.476256319,      -5.003693406,      -1.879593189
          0,           0,         299,      -7.453695265,       -4.49766336,      -4.968149103,      -1.897767239
          0,           0,         300,      -7.478707258,      -4.497962352,      -5.019093083,      -1.888390589
          0,           0,         301,      -7.459967624,      -4.520493958,      -4.978532703,      -1.910128421
          0,           0,         302,      -7.485943982,       -4.51979935,      -5.035203512,      -1.901414778
          0,           0,         303,      -7.472708462,      -4.542985677,      -4.992205361,      -1.927636429
          0,           0,         304,      -7.499024509,      -4.541580418,      -5.052334986,      -1.919047445
          0,           0,         305,      -7.491911625,       -4.56550173,      -5.010111308,      -1.950363821
          0,           0,         306,      -7.516676442,      -4.563973527,      -5.070903231,       -1.94051505
          0,           0,         307,      -7.514540258,      -4.588186822,      -5.030600308,      -1.975591474
          0,           0,         308,       -7.53924035,      -4.585982507,      -5.090829876,       -1.96564823
          0,           0,         309,      -7.544894792,      -4.610041985,       -5.05384524,       -2.00720296
          0,           0,         310,      -7.567328159,        -4.6079959,      -5.108780243,      -1.995308474
          0,           0,         311,      -7.580837562,      -4.631321594,      -5.078706666,      -2.043140223
          0,           0,         312,      -7.601010429,      -4.629376717,      -5.126956969,      -2.029146034
          0,           0,         313,      -7.622360891,      -4.651621726,      -5.103851984,      -2.082855252
          0,           0,         314,      -7.639085619,      -4.650156202,      -5.143707906,      -2.065983451
          0,           0,         315,      -7.668646014,      -4.671266465,      -5.128059716,      -2.125018441
          0,           0,         316,      -7.681323337,      -4.670661622,       -5.15906781,      -2.105228017
          0,           0,         317,      -7.718944084,      -4.690562201,      -5.150363964,      -2.168236062
          0,           0,         318,      -7.727711109,      -4.690985402,      -5.173297532,      -2.146415387
          0,           0,         319,      -7.772069694,      -4.709444047,      -5.169888231,      -2.210566046
          0,           0,         320,       -7.77719335,      -4.711017107,      -5.186678028,      -2.188018764
          0,           0,         321,      -7.824886091,      -4.727839634,      -5.186141896,      -2.248474367
          0,           0,         322,      -7.827697372,      -4.730702122,      -5.199213766,      -2.227792478
          0,           0,         323,      -7.872267572,      -4.745736163,      -5.198574119,      -2.278016657
          0,           0,         324,      -7.875796234,      -4.750008877,      -5.210781955,       -2.26296135
          0,           0,         325,      -7.906761708,      -4.763092249,       -5.20690936,      -2.295454868
          0,           0,         326,       -7.91586718,      -4.768878368,      -5.221300688,       -2.29018076
          0,           0,         327,      -7.924376858,      -4.779915167,      -5.211834635,      -2.300786751
          0,           0,         328,      -7.946357799,      -4.787405689,      -5.231075173,      -2.309444524
          0,           0,         329,      -7.929674195,      -4.796421673,       -5.21492874,      -2.298920875
          0,           0,         330,      -7.968131572,      -4.805702956,      -5.240707665,      -2.322388134
          0,           0,         331,      -7.923423116,      -4.812595486,       -5.21682477,      -2.291415274
          0,           0,         332,      -7.977673507,      -4.823668687,      -5.250230547,      -2.328188489
          0,           0,         333,      -7.908135257,      -4.828413592,      -5.217974599,      -2.279948119
          0,           0,         334,      -7.975559595,      -4.841309943,      -5.259595123,      -2.327899504
          0,           0,         335,      -7.888607887,      -4.843992859,      -5.219040965,      -2.267097048
          0,           0,         336,      -7.965352457,      -4.858740529,      -5.268743001,      -2.323679448
