"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          76,      -12.39078583,      -10.39914636,      -10.49244645,      -6.913406403
          0,           0,          77,      -12.56256747,      -10.50908471,      -10.58063049,      -7.080243061
          0,           0,          78,      -12.70566653,      -10.59059997,      -10.62178276,        -7.2137168
          0,           0,          79,      -12.85964307,      -10.61511484,      -10.64197154,      -7.348349139
          0,           0,          80,      -12.93726272,      -10.64423979,      -10.64484433,      -7.407963218
          0,           0,          81,      -12.95594495,      -10.66896605,      -10.66853187,      -7.429516696
          0,           0,          82,      -13.06355705,      -10.65701496,      -10.66466245,      -7.511341795
          0,           0,          83,      -13.09957135,      -10.65276458,      -10.66240578,      -7.531568519
          0,           0,          84,      -13.08117362,      -10.67960483,      -10.67169658,      -7.512722328
          0,           0,          85,      -13.14857359,      -10.67455924,      -10.68122086,      -7.555047133
          0,           0,          86,      -13.13084961,      -10.67776593,      -10.70177921,      -7.557334062
          0,           0,          87,      -13.18574656,      -10.67483728,      -10.69185097,      -7.585920547
          0,           0,          88,      -13.23279495,      -10.67627381,      -10.68195496,      -7.612673062
          0,           0,          89,      -13.12241989,      -10.66954478,       -10.6838008,      -7.549754674
          0,           0,          90,       -13.1319189,      -10.67963738,      -10.67862783,      -7.548968159
          0,           0,          91,      -13.17243828,      -10.69535684,      -10.68018352,      -7.581483903
          0,           0,          92,      -13.13780253,        -10.666294,      -10.66637987,      -7.558553879
          0,           0,          93,      -13.12189674,      -10.68255151,      -10.69994198,      -7.552782144
          0,           0,          94,      -13.19132464,      -10.69719885,      -10.70259767,      -7.588458975
          0,           0,          95,      -13.23223643,       -10.6914047,      -10.68541796,      -7.614294553
          0,           0,          96,       -13.1365806,      -10.68348876,      -10.67480625,      -7.552802593
          0,           0,          97,      -13.10289932,       -10.6620101,      -10.66509966,      -7.528904467
          0,           0,          98,      -13.15175408,       -10.6797691,      -10.68311326,      -7.564403243
          0,           0,          99,      -13.24400323,      -10.68018953,      -10.67844078,      -7.616660914
