"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        5492,       -8.32865879,      -6.574954319,      -7.262503006,      -4.585153117,      -5.824458046,        2.55340986
          0,           0,        5493,      -8.328801849,      -6.575066602,      -7.266563236,      -4.604780798,       -5.82844377,       2.095157352
          0,           0,        5494,      -8.328940547,      -6.575222632,      -7.268870482,      -4.617591765,      -5.931171163,       2.657700041
          0,           0,        5495,      -8.329430248,      -6.575835943,      -7.263162972,      -4.586090892,      -5.825539461,       2.552281125
          0,           0,        5496,      -8.329573149,       -6.57594805,      -7.267221529,      -4.605723667,      -5.829524886,       2.094025865
          0,           0,        5497,      -8.329711697,      -6.576104126,      -7.269528436,       -4.61854956,      -5.932265601,       2.656573076
          0,           0,        5498,      -8.330200919,      -6.576716744,      -7.263822842,       -4.58701735,      -5.826620397,       2.551153199
          0,           0,        5499,      -8.330343665,      -6.576828888,      -7.267879923,      -4.606670236,      -5.830605518,       2.092895181
          0,           0,        5500,      -8.330482064,      -6.576984922,      -7.270186361,      -4.619506176,       -5.93335954,       2.655446961
          0,           0,        5501,      -8.330970857,       -6.57759707,      -7.264482421,      -4.587956548,       -5.82770081,       2.550026117
          0,           0,        5502,      -8.331113455,      -6.577709117,      -7.268537426,      -4.607620423,       -5.83168562,       2.091765319
          0,           0,        5503,      -8.331251713,      -6.577865022,      -7.270843204,      -4.620459213,      -5.934452929,       2.654321668
          0,           0,        5504,      -8.331740125,      -6.578476578,      -7.265140345,      -4.588883844,      -5.828780657,       2.548899858
          0,           0,        5505,      -8.331882593,      -6.578588883,      -7.269193326,      -4.608579889,      -5.832765153,       2.090636204
          0,           0,        5506,      -8.332020724,       -6.57874485,      -7.271498383,      -4.621431728,      -5.935545729,       2.653197234
          0,           0,        5507,      -8.332508789,      -6.579355758,      -7.265796662,      -4.589815662,      -5.829859904,       2.547774445
          0,           0,        5508,      -8.332651129,      -6.579468006,      -7.269848131,      -4.609524868,      -5.833844081,       2.089507851
          0,           0,        5509,      -8.332789138,      -6.579623988,      -7.272152703,      -4.622388315,      -5.936637904,       2.652073645
          0,           0,        5510,      -8.333276799,      -6.580234219,      -7.266453809,      -4.590737488,      -5.830938532,       2.546649848
          0,           0,        5511,      -8.333418998,      -6.580346539,      -7.270503784,       -4.61046757,      -5.834922389,       2.088380141
          0,           0,        5512,      -8.333556866,      -6.580502446,       -7.27280811,      -4.623338323,      -5.937729439,       2.650950939
          0,           0,        5513,      -8.334044059,      -6.581112101,       -7.26711227,      -4.591664145,      -5.832016533,       2.545526076
          0,           0,        5514,      -8.334186102,      -6.581224455,      -7.271160806,      -4.611414835,      -5.836000069,       2.087253084
          0,           0,        5515,       -8.33432382,       -6.58138041,      -7.273464832,      -4.624299778,      -5.938820321,       2.649829152
          0,           0,        5516,      -8.334810594,      -6.581989643,      -7.267770993,      -4.592609804,      -5.833093899,       2.544403151
          0,           0,        5517,      -8.334952489,      -6.582101959,      -7.271817678,      -4.612373556,      -5.837077112,       2.086126732
          0,           0,        5518,      -8.335090069,      -6.582257778,      -7.274121071,       -4.62526003,      -5.939910537,       2.648708256
          0,           0,        5519,      -8.335576483,      -6.582866325,      -7.268427846,      -4.593534394,      -5.834170622,       2.543281053
          0,           0,        5520,      -8.335718246,      -6.582978825,      -7.272472685,      -4.613326723,      -5.838153511,       2.085001028
          0,           0,        5521,      -8.335855693,      -6.583134515,      -7.274775309,      -4.626215388,      -5.941000078,       2.647588216
          0,           0,        5522,      -8.336341734,      -6.583742672,      -7.269083946,      -4.594470883,      -5.835246697,       2.542159773
          0,           0,        5523,      -8.336483341,      -6.583854971,       -7.27312667,      -4.614264502,      -5.839229262,        2.08387594
          0,           0,        5524,      -8.336620635,      -6.584010812,       -7.27542864,      -4.627172652,      -5.942088959,       2.646469023
          0,           0,        5525,      -8.337106359,      -6.584618298,      -7.269739423,      -4.595394209,      -5.836322119,       2.541039436
          0,           0,        5526,       -8.33724799,       -6.58473099,      -7.273780341,      -4.615233937,      -5.840304349,       2.082752817
          0,           0,        5527,      -8.337385165,      -6.584886748,      -7.276082417,       -4.62814406,      -5.943177055,       2.645350428
          0,           0,        5528,      -8.337870373,      -6.585493801,      -7.270396357,      -4.596333537,      -5.837396893,       2.539919385
          0,           0,        5529,      -8.338011659,      -6.585606066,      -7.274436077,      -4.616155926,      -5.841378814,       2.081625646
          0,           0,        5530,      -8.338148664,      -6.585761997,      -7.276737241,       -4.62908985,      -5.944264652,       2.644233365
          0,           0,        5531,       -8.33863341,      -6.586368475,      -7.271053001,      -4.597260109,      -5.838471153,       2.538800807
          0,           0,        5532,      -8.338774548,        -6.5864809,       -7.27509081,      -4.617110514,      -5.842452757,       2.080504603
          0,           0,        5533,      -8.338911407,      -6.586636712,       -7.27739134,      -4.630049348,      -5.945351604,       2.643116337
          0,           0,        5534,      -8.339395748,      -6.587242466,      -7.271708576,      -4.598189421,      -5.839544614,       2.537682719
          0,           0,        5535,      -8.339536734,      -6.587354899,      -7.275744272,      -4.618058206,       -5.84352586,       2.079383594
          0,           0,        5536,      -8.339673449,      -6.587510558,      -7.278044101,      -4.630999397,      -5.946437656,       2.642000178
          0,           0,        5537,       -8.34015742,      -6.588115815,      -7.272362411,      -4.599115694,      -5.840617247,       2.536565489
          0,           0,        5538,      -8.340298259,      -6.588228319,       -7.27639642,       -4.61900548,       -5.84459815,       2.078262997
          0,           0,        5539,      -8.340434833,      -6.588383823,      -7.278695624,      -4.631946241,      -5.947522897,       2.640884793
          0,           0,        5540,      -8.340918443,      -6.588988665,      -7.273016019,      -4.600040727,      -5.841689165,       2.535449106
          0,           0,        5541,      -8.341059132,      -6.589101046,        -7.2770482,      -4.619937291,      -5.845669735,       2.077143369
          0,           0,        5542,      -8.341195569,      -6.589256659,      -7.279346905,       -4.63289548,      -5.948607399,       2.639770122
          0,           0,        5543,      -8.341678771,       -6.58986084,      -7.273669394,      -4.600955991,      -5.842760378,        2.53433355
          0,           0,        5544,       -8.34181931,      -6.589973544,      -7.277700184,      -4.620890649,      -5.846740613,       2.076024827
          0,           0,        5545,      -8.341955593,      -6.590128869,      -7.279998533,      -4.633840487,      -5.949691153,       2.638656168
          0,           0,        5546,      -8.342438352,      -6.590732503,      -7.274323324,       -4.60187883,      -5.843830847,       2.533218825
          0,           0,        5547,      -8.342578729,      -6.590845299,      -7.278352282,      -4.621835687,       -5.84781074,       2.074907416
          0,           0,        5548,       -8.34271486,      -6.591000653,      -7.280650164,      -4.634798076,      -5.950774129,       2.637542929
          0,           0,        5549,      -8.343197191,      -6.591603392,      -7.274975529,      -4.602785662,      -5.844900544,       2.532104926
          0,           0,        5550,      -8.343337415,       -6.59171608,       -7.27900339,      -4.622755046,      -5.848880092,       2.073791137
          0,           0,        5551,      -8.343473407,      -6.591871557,      -7.281300752,      -4.635738761,        -5.9518563,       2.636430408
          0,           0,        5552,      -8.343955321,      -6.592473987,       -7.27562821,      -4.603716392,      -5.845969462,       2.530991852
          0,           0,        5553,      -8.344095395,      -6.592586909,      -7.279654065,      -4.623715292,      -5.849948666,       2.072675961
          0,           0,        5554,      -8.344231235,      -6.592741943,      -7.281950941,      -4.636678838,      -5.952937664,        2.63531862
          0,           0,        5555,      -8.344712675,      -6.593343677,       -7.27628078,      -4.604622223,      -5.847037612,       2.529879606
          0,           0,        5556,      -8.344852589,      -6.593456559,      -7.280304972,      -4.624636077,      -5.851016473,       2.071561876
          0,           0,        5557,      -8.344988279,      -6.593611762,      -7.282601516,      -4.637623442,      -5.954018231,       2.634207556
          0,           0,        5558,      -8.345469234,      -6.594213027,      -7.276933034,      -4.605546679,      -5.848105007,       2.528768173
          0,           0,        5559,      -8.345608987,      -6.594325793,      -7.280955822,      -4.625570335,      -5.852083526,       2.070448828
          0,           0,        5560,      -8.345744528,      -6.594481082,      -7.283251935,       -4.63857492,      -5.955098013,       2.633097255
          0,           0,        5561,      -8.346225055,      -6.595081259,      -7.277584252,      -4.606436157,      -5.849171647,       2.527657581
          0,           0,        5562,      -8.346364676,      -6.595194426,       -7.28160545,      -4.626503662,      -5.853149824,       2.069336854
          0,           0,        5563,      -8.346500083,      -6.595349473,      -7.283900972,      -4.639504516,      -5.956177009,       2.631987676
          0,           0,        5564,      -8.346980277,      -6.595949634,      -7.278234418,      -4.607371811,      -5.850237533,        2.52654779
          0,           0,        5565,      -8.347119768,      -6.596062327,      -7.282253853,      -4.627426137,      -5.854215367,       2.068225806
          0,           0,        5566,      -8.347255063,      -6.596217459,      -7.284548822,      -4.640443756,       -5.95725522,       2.630878871
          0,           0,        5567,      -8.347734915,       -6.59681721,      -7.278884233,      -4.608290347,      -5.851302663,       2.525438835
          0,           0,        5568,      -8.347874283,      -6.596929884,      -7.282902055,      -4.628359485,      -5.855280154,       2.067115725
          0,           0,        5569,      -8.348009457,      -6.597084948,      -7.285196747,      -4.641383185,      -5.958332651,       2.629770845
          0,           0,        5570,      -8.348488878,      -6.597683944,      -7.279534059,      -4.609189908,      -5.852367039,       2.524330705
          0,           0,        5571,      -8.348628111,       -6.59779678,      -7.283550623,      -4.629288154,      -5.856344187,       2.066006577
          0,           0,        5572,      -8.348763148,      -6.597951932,      -7.285845032,      -4.642329404,      -5.959409296,        2.62866361
          0,           0,        5573,       -8.34924209,      -6.598550128,      -7.280183965,      -4.610091901,      -5.853430665,       2.523223395
          0,           0,        5574,      -8.349381176,      -6.598662956,      -7.284199222,      -4.630208167,      -5.857407471,       2.064898353
          0,           0,        5575,      -8.349516071,      -6.598818136,       -7.28649331,      -4.643263876,      -5.960485168,       2.627557166
          0,           0,        5576,      -8.349994564,      -6.599416105,      -7.280834152,      -4.611021123,      -5.854493547,       2.522116898
          0,           0,        5577,      -8.350133505,      -6.599528663,       -7.28484771,       -4.63113608,       -5.85847001,       2.063791003
          0,           0,        5578,      -8.350268265,      -6.599678054,      -7.287144929,      -4.644198662,      -5.961659603,       2.626451148
          0,           0,        5579,      -8.350746373,      -6.600274059,      -7.281482328,      -4.611897972,      -5.855597485,       2.521011289
          0,           0,        5580,      -8.350885206,      -6.600386631,       -7.28549379,      -4.632021635,      -5.859571048,       2.062683448
          0,           0,        5581,      -8.351019853,      -6.600541817,      -7.287786269,      -4.645082365,       -5.96269475,       2.625346977
          0,           0,        5582,      -8.351497384,      -6.601138794,      -7.282129553,      -4.612773918,      -5.856644949,       2.519906499
          0,           0,        5583,      -8.351636043,      -6.601252101,      -7.286140331,      -4.632957229,      -5.860619993,       2.061578074
          0,           0,        5584,      -8.351770508,      -6.601401487,      -7.288436907,      -4.646031793,      -5.963851235,       2.624242889
          0,           0,        5585,      -8.352247767,      -6.601996778,      -7.282778051,      -4.613680418,      -5.857740508,       2.518802289
          0,           0,        5586,      -8.352386349,      -6.602109865,      -7.286786515,      -4.633856695,      -5.861713104,       2.060473905
          0,           0,        5587,      -8.352520748,      -6.602265064,      -7.289078352,      -4.646928922,      -5.964875674,       2.623140003
          0,           0,        5588,      -8.352997591,      -6.602861696,      -7.283424736,      -4.614575625,      -5.858782837,       2.517699105
          0,           0,        5589,      -8.353136022,       -6.60297505,      -7.287432754,      -4.634782102,      -5.862757195,       2.059370115
          0,           0,        5590,       -8.35327027,      -6.603124799,      -7.289728671,      -4.647891056,      -5.966025024,       2.622037493
          0,           0,        5591,      -8.353746801,      -6.603719386,      -7.284073071,       -4.61547571,      -5.859875128,       2.516596613
          0,           0,        5592,      -8.353885146,      -6.603832679,      -7.288079099,      -4.635689463,      -5.863847211,       2.058266447
          0,           0,        5593,      -8.354019304,      -6.603982299,      -7.290373996,      -4.648783994,      -5.967143249,       2.620936043
          0,           0,        5594,      -8.354495345,       -6.60457674,      -7.284719917,      -4.616349227,      -5.860956827,       2.515495144
          0,           0,        5595,      -8.354633538,      -6.604690464,      -7.288724335,      -4.636595384,      -5.864928215,       2.057162437
          0,           0,        5596,      -8.354767525,      -6.604839945,      -7.291018979,      -4.649685506,      -5.968249883,       2.619835998
          0,           0,        5597,      -8.355243066,      -6.605434318,      -7.285366537,      -4.617246997,      -5.862033425,        2.51439436
          0,           0,        5598,      -8.355381113,      -6.605548234,      -7.289369624,       -4.63751434,      -5.866004385,       2.056060235
          0,           0,        5599,      -8.355514963,      -6.605697806,      -7.291663975,      -4.650613697,      -5.969349461,       2.618736651
          0,           0,        5600,      -8.355990166,      -6.606291636,      -7.286012278,      -4.618125601,      -5.863106842,       2.513294297
          0,           0,        5601,      -8.356128134,      -6.606405762,      -7.290013938,      -4.638415041,      -5.867077542,       2.054959216
          0,           0,        5602,      -8.356261932,      -6.606555609,      -7.292307511,      -4.651536127,      -5.970444459,       2.617638004
          0,           0,        5603,      -8.356736928,      -6.607149349,      -7.286657114,       -4.61902549,       -5.86417835,        2.51219508
          0,           0,        5604,      -8.356874911,      -6.607263578,      -7.290656405,      -4.639326949,      -5.868148898,       2.053858241
          0,           0,        5605,      -8.357008675,      -6.607413583,      -7.292948511,      -4.652457246,      -5.971536431,       2.616540351
          0,           0,        5606,      -8.357483284,      -6.608007425,      -7.287302108,      -4.619941836,      -5.865248654,        2.51109683
          0,           0,        5607,       -8.35762105,       -6.60812141,       -7.29130002,       -4.64023449,      -5.869219097,       2.052757155
          0,           0,        5608,      -8.357754505,      -6.608271445,      -7.293592249,      -4.653369797,      -5.972626283,       2.615443592
          0,           0,        5609,      -8.358228881,      -6.608864972,       -7.28794815,      -4.620853508,      -5.866318036,       2.510000081
          0,           0,        5610,      -8.358366604,      -6.608979395,      -7.291945211,      -4.641188865,      -5.870288362,         2.0516615
          0,           0,        5611,      -8.358500049,      -6.609129243,      -7.294237186,      -4.654321901,       -5.97371417,       2.614347594
          0,           0,        5612,      -8.358973781,      -6.609722357,      -7.288595429,       -4.62175883,      -5.867386578,       2.508902294
          0,           0,        5613,      -8.359111282,      -6.609836553,      -7.292590323,      -4.642091592,      -5.871356822,        2.05055542
          0,           0,        5614,      -8.359244545,      -6.609986597,      -7.294881498,      -4.655245779,       -5.97480079,       2.613252981
          0,           0,        5615,      -8.359717807,      -6.610579412,      -7.289240828,      -4.622663557,      -5.868454637,       2.507806668
          0,           0,        5616,      -8.359855161,      -6.610693914,       -7.29323415,      -4.643030153,      -5.872424801,       2.049457295
          0,           0,        5617,      -8.359988283,      -6.610843827,      -7.295524869,      -4.656182964,      -5.975886267,       2.612158645
          0,           0,        5618,      -8.360461144,      -6.611435773,      -7.289885946,      -4.623550449,      -5.869521933,        2.50671157
          0,           0,        5619,      -8.360598353,      -6.611550482,      -7.293877877,      -4.643946633,      -5.873491952,        2.04835988
          0,           0,        5620,       -8.36073134,       -6.61170067,       -7.29616833,      -4.657128892,      -5.976970366,       2.611065214
          0,           0,        5621,       -8.36120382,      -6.612292078,      -7.290530894,      -4.624459639,      -5.870588355,        2.50561731
          0,           0,        5622,      -8.361340871,      -6.612406694,      -7.294521674,      -4.644866423,      -5.874558221,       2.047262699
          0,           0,        5623,      -8.361473711,       -6.61255689,       -7.29681199,       -4.65805984,      -5.978053144,        2.60997269
          0,           0,        5624,      -8.361945847,      -6.613148357,      -7.291175867,      -4.625393842,      -5.871653976,       2.504523909
          0,           0,        5625,      -8.362082742,        -6.6132628,      -7.295164946,      -4.645803125,      -5.875623687,       2.046166096
          0,           0,        5626,      -8.362215431,       -6.61341256,      -7.297454932,        -4.6589779,      -5.979134712,       2.608881011
          0,           0,        5627,      -8.362687286,      -6.614003895,      -7.291819452,      -4.626305547,       -5.87271878,       2.503431351
          0,           0,        5628,      -8.362824062,      -6.614118502,      -7.295806775,      -4.646739686,      -5.876688312,       2.045070194
          0,           0,        5629,      -8.362956645,      -6.614268483,      -7.298096278,      -4.659936269,      -5.980215089,       2.607790221
          0,           0,        5630,      -8.363428191,      -6.614858841,      -7.292461808,      -4.627193882,      -5.873782672,       2.502339709
          0,           0,        5631,      -8.363564857,      -6.614973686,      -7.296447913,        -4.6476603,      -5.877752002,       2.043975177
          0,           0,        5632,      -8.363697322,      -6.615123774,      -7.298737048,      -4.660873429,       -5.98129421,       2.606700211
          0,           0,        5633,      -8.364168439,      -6.615713676,      -7.293105413,      -4.628104039,      -5.874845568,       2.501248916
          0,           0,        5634,      -8.364304942,      -6.615828605,      -7.297090182,      -4.648589839,      -5.878814674,        2.04288135
          0,           0,        5635,      -8.364437226,      -6.615978544,      -7.299379038,      -4.661801357,      -5.982372041,       2.605611025
          0,           0,        5636,      -8.364907811,      -6.616567866,      -7.293750048,       -4.62900188,      -5.875907381,       2.500159334
          0,           0,        5637,      -8.365044089,      -6.616682843,      -7.297733484,      -4.649506974,      -5.879876246,       2.041788857
          0,           0,        5638,      -8.365176143,      -6.616832855,      -7.300021936,      -4.662732169,      -5.983448536,       2.604522552
          0,           0,        5639,      -8.365646208,      -6.617421404,      -7.294395213,      -4.629899379,      -5.876967986,       2.499071159
          0,           0,        5640,       -8.36578243,      -6.617536415,      -7.298376051,      -4.650430559,      -5.880936575,       2.040700045
          0,           0,        5641,      -8.365914746,      -6.617686317,      -7.300662771,      -4.663680486,      -5.984523326,       2.603434608
          0,           0,        5642,      -8.366386908,      -6.618274161,      -7.295027128,      -4.630893861,      -5.878027201,       2.497980259
          0,           0,        5643,      -8.366524344,       -6.61838902,      -7.299010935,      -4.651450158,      -5.881995323,       2.039630293
          0,           0,        5644,      -8.366657208,      -6.618538882,       -7.30130051,      -4.664702755,      -5.985594845,       2.602349319
          0,           0,        5645,      -8.367128038,      -6.619128023,      -7.295678564,      -4.631832456,      -5.879086062,       2.496882698
          0,           0,        5646,      -8.367264369,      -6.619243382,      -7.299656924,      -4.652385585,      -5.883054245,       2.038468758
          0,           0,        5647,      -8.367396362,      -6.619393666,      -7.301943213,      -4.665627817,        -5.9866687,       2.601271523
          0,           0,        5648,      -8.367865455,      -6.619983671,      -7.296321568,      -4.632747246,      -5.880147396,       2.495798753
          0,           0,        5649,        -8.3680012,      -6.620099145,       -7.30029707,      -4.653309513,      -5.884115751,       2.037358506
          0,           0,        5650,      -8.368132712,      -6.620249665,       -7.30258232,      -4.666572892,       -5.98774495,       2.600186826
          0,           0,        5651,      -8.368600787,       -6.62083723,      -7.296962353,      -4.633632645,      -5.881207142,       2.494714704
          0,           0,        5652,      -8.368736183,        -6.6209528,      -7.300936433,       -4.65424177,      -5.885174868,       2.036277957
          0,           0,        5653,      -8.368867385,      -6.621102589,      -7.303221358,      -4.667494461,      -5.988817603,       2.599100161
          0,           0,        5654,      -8.369334946,      -6.621687994,      -7.297603736,      -4.634524404,       -5.88226204,       2.493631854
          0,           0,        5655,      -8.369470185,        -6.6218026,      -7.301576343,      -4.655112736,      -5.886228935,       2.035207647
          0,           0,        5656,      -8.369601291,      -6.621952501,      -7.303860992,      -4.668408864,      -5.989884661,       2.598013593
          0,           0,        5657,       -8.37006878,      -6.622536669,       -7.29824459,       -4.63540249,      -5.883312986,       2.492549104
          0,           0,        5658,      -8.370204042,      -6.622651468,      -7.302215797,      -4.656029738,      -5.887279286,       2.034137794
          0,           0,        5659,      -8.370335163,      -6.622801039,      -7.304500041,      -4.669320923,       -5.99094784,       2.596928548
          0,           0,        5660,      -8.370802663,      -6.623384914,       -7.29888529,      -4.636288523,       -5.88436197,       2.491466043
          0,           0,        5661,       -8.37093793,      -6.623499903,      -7.302854816,      -4.656942341,      -5.888327925,       2.033060635
          0,           0,        5662,      -8.371069031,       -6.62364946,        -7.3051386,      -4.670238876,      -5.992009401,       2.595845654
          0,           0,        5663,      -8.371536363,      -6.624233465,      -7.299525716,      -4.637186363,      -5.885410462,       2.490383258
          0,           0,        5664,      -8.371671558,      -6.624348698,      -7.303493555,      -4.657864419,      -5.889376223,        2.03197682
          0,           0,        5665,       -8.37180257,      -6.624498223,      -7.305776829,      -4.671160704,      -5.993070751,       2.594764489
          0,           0,        5666,      -8.372269626,       -6.62508234,      -7.300165476,      -4.638091171,      -5.886458993,       2.489301135
          0,           0,        5667,      -8.372404707,      -6.625197651,      -7.304131838,      -4.658783914,      -5.890424581,       2.030890494
          0,           0,        5668,      -8.372535607,      -6.625347311,      -7.306414545,      -4.672092599,      -5.994132126,       2.593684414
          0,           0,        5669,       -8.37300233,       -6.62593099,       -7.30080512,      -4.638985685,      -5.887507353,       2.488219775
          0,           0,        5670,      -8.373137282,      -6.626046396,      -7.304769858,      -4.659698952,      -5.891472711,       2.029804276
          0,           0,        5671,      -8.373268056,      -6.626196163,      -7.307052096,      -4.673023434,       -5.99519312,       2.592605098
          0,           0,        5672,      -8.373734398,       -6.62677956,      -7.301444636,      -4.639903085,        -5.8885551,       2.487139233
          0,           0,        5673,      -8.373869205,       -6.62689485,      -7.305407832,      -4.660624327,      -5.892520164,       2.028719137
          0,           0,        5674,      -8.373999839,      -6.627044569,      -7.307689579,      -4.673955909,      -5.996253239,       2.591526452
          0,           0,        5675,      -8.374465772,      -6.627627381,      -7.302083711,      -4.640807604,      -5.889601885,        2.48605954
          0,           0,        5676,      -8.374600431,      -6.627742595,      -7.306045332,       -4.66154143,      -5.893566611,       2.027635283
          0,           0,        5677,      -8.374730921,       -6.62789202,      -7.308326552,      -4.674866612,      -5.997312172,       2.590448473
          0,           0,        5678,      -8.375196462,      -6.628474477,      -7.302722219,      -4.641709184,      -5.890647514,       2.484980694
          0,           0,        5679,      -8.375330982,      -6.628589746,      -7.306682049,      -4.662464259,      -5.894611877,       2.026552669
          0,           0,        5680,      -8.375461338,      -6.628739209,      -7.308962685,      -4.675802922,       -5.99836977,       2.589371214
          0,           0,        5681,      -8.375926498,      -6.629320872,      -7.303360098,      -4.642600543,      -5.891691901,       2.483902708
          0,           0,        5682,       -8.37606088,      -6.629436074,      -7.307318259,        -4.6633698,      -5.895655888,        2.02547127
          0,           0,        5683,      -8.376191108,      -6.629585652,       -7.30959839,      -4.676728278,       -5.99942598,       2.588294661
          0,           0,        5684,      -8.376655891,      -6.630166729,      -7.303997502,      -4.643497679,      -5.892735026,       2.482825537
          0,           0,        5685,      -8.376790143,      -6.630282194,      -7.307954348,      -4.664300668,      -5.896698634,       2.024390934
          0,           0,        5686,      -8.376920237,      -6.630431583,      -7.310234098,      -4.677656624,      -6.000480817,       2.587218883
          0,           0,        5687,       -8.37738461,      -6.631011894,      -7.304634978,      -4.644385212,      -5.893776899,       2.481749215
          0,           0,        5688,      -8.377518719,      -6.631127293,      -7.308590496,      -4.665203154,      -5.897740126,       2.023311715
          0,           0,        5689,      -8.377648678,      -6.631276815,      -7.310869804,      -4.678580723,        -6.0015343,       2.586143841
          0,           0,        5690,      -8.378112628,      -6.631856695,      -7.305272825,      -4.645290431,      -5.894817555,       2.480673691
          0,           0,        5691,      -8.378246592,      -6.631972045,       -7.30922656,      -4.666122278,      -5.898780403,       2.022233469
          0,           0,        5692,      -8.378376406,      -6.632121199,      -7.311505418,      -4.679486937,      -6.002586488,        2.58506957
          0,           0,        5693,      -8.378839972,      -6.632700462,      -7.305909706,      -4.646170348,      -5.895857035,       2.479598988
          0,           0,        5694,      -8.378973809,      -6.632816105,      -7.309862065,      -4.667039322,      -5.899819506,       2.021156221
          0,           0,        5695,      -8.379103497,      -6.632965257,      -7.312140386,      -4.680415162,      -6.003637422,       2.583996075
          0,           0,        5696,      -8.379566728,      -6.633543865,      -7.306546238,      -4.647061332,      -5.896895382,       2.478525106
          0,           0,        5697,      -8.379700444,      -6.633659545,        -7.3104968,      -4.667948967,       -5.90085748,       2.020079923
          0,           0,        5698,      -8.379830017,      -6.633808765,      -7.312774569,      -4.681339953,      -6.004687158,       2.582923356
          0,           0,        5699,      -8.380292914,      -6.634386935,      -7.307181586,      -4.647960105,       -5.89793264,       2.477452042
          0,           0,        5700,      -8.380426506,      -6.634502543,      -7.311130757,      -4.668861247,      -5.901894368,       2.019004528
          0,           0,        5701,      -8.380555961,      -6.634651741,      -7.313408055,      -4.682261659,      -6.005735734,       2.581851404
          0,           0,        5702,      -8.381018477,      -6.635229201,      -7.307816781,      -4.648842676,      -5.898968844,       2.476379765
          0,           0,        5703,      -8.381151938,      -6.635344804,      -7.311764756,      -4.669761356,      -5.902930205,       2.017930051
          0,           0,        5704,      -8.381281262,        -6.6354939,      -7.314041685,      -4.683167787,      -6.006783191,       2.580780174
          0,           0,        5705,      -8.381743362,       -6.63607099,      -7.308452935,      -4.649738195,      -5.900004025,       2.475308286
          0,           0,        5706,      -8.381876682,      -6.636186507,      -7.312399328,       -4.67066996,       -5.90396502,       2.016856374
          0,           0,        5707,       -8.38200587,      -6.636335536,      -7.314675942,      -4.684083899,      -6.007829568,       2.579709799
          0,           0,        5708,      -8.382467568,      -6.636912049,       -7.30908859,      -4.650628406,      -5.901038202,        2.47424294
          0,           0,        5709,      -8.382600756,      -6.637027568,      -7.313033643,      -4.671578556,       -5.90499883,       2.015755878
          0,           0,        5710,      -8.382729815,      -6.637176474,      -7.315309751,      -4.684996675,       -6.00887488,       2.578662953
          0,           0,        5711,      -8.383191153,      -6.637752238,      -7.309723224,      -4.651503947,      -5.902071381,       2.473177428
          0,           0,        5712,      -8.383324218,      -6.637867776,      -7.313666474,       -4.67247381,      -5.906031643,       2.014682414
          0,           0,        5713,      -8.383453164,      -6.638017013,      -7.315941882,      -4.685925811,      -6.009919138,       2.577594197
          0,           0,        5714,      -8.383914188,      -6.638592362,       -7.31035635,      -4.652406675,      -5.903103573,         2.4721084
          0,           0,        5715,      -8.384047138,      -6.638707765,       -7.31429797,      -4.673383533,      -5.907063469,       2.013611424
          0,           0,        5716,      -8.384175971,      -6.638856713,      -7.316572822,      -4.686826049,      -6.010962362,       2.576526153
          0,           0,        5717,       -8.38463669,      -6.639431698,       -7.31098911,      -4.653288381,      -5.904134802,       2.471040161
          0,           0,        5718,      -8.384769529,      -6.639547153,       -7.31492942,      -4.674285578,      -5.908094333,       2.012541241
          0,           0,        5719,      -8.384898253,      -6.639696106,      -7.317203952,      -4.687739847,      -6.012004579,       2.575458904
          0,           0,        5720,      -8.385358617,      -6.640270075,      -7.311623021,      -4.654143879,      -5.905165096,        2.46997273
          0,           0,        5721,      -8.385491346,      -6.640386134,      -7.315561971,      -4.675198302,      -5.909124267,       2.011471897
          0,           0,        5722,      -8.385619948,      -6.640534941,      -7.317836306,      -4.688653263,      -6.013045826,       2.574392456
          0,           0,        5723,      -8.386079931,      -6.641109092,      -7.312257862,      -4.655073931,      -5.906194492,       2.468906108
          0,           0,        5724,      -8.386212518,       -6.64122445,      -7.316195308,      -4.676098042,      -5.910153305,       2.010403409
          0,           0,        5725,      -8.386340993,       -6.64137332,      -7.318469249,      -4.689568985,      -6.014086129,       2.573326795
          0,           0,        5726,      -8.386800547,      -6.641946406,      -7.312891542,      -4.655928655,      -5.907223017,       2.467840285
          0,           0,        5727,      -8.386933008,      -6.642062175,       -7.31682792,      -4.677000746,      -5.911181475,       2.009335749
          0,           0,        5728,      -8.387061351,      -6.642210946,      -7.319101348,      -4.690477523,      -6.015125527,       2.572261924
          0,           0,        5729,      -8.387520523,      -6.642783704,      -7.313525168,      -4.656823532,      -5.908250698,       2.466775264
          0,           0,        5730,      -8.387652856,      -6.642899409,      -7.317459624,       -4.67790684,      -5.912208803,        2.00826892
          0,           0,        5731,      -8.387781077,      -6.643048209,      -7.319732444,      -4.691395482,      -6.016164046,       2.571197855
          0,           0,        5732,      -8.388239823,      -6.643620286,      -7.314158001,       -4.65770371,      -5.909277557,       2.465711057
          0,           0,        5733,      -8.388372018,      -6.643735769,      -7.318090966,      -4.678790215,       -5.91323531,       2.007202928
          0,           0,        5734,       -8.38850011,      -6.643884895,      -7.320363393,      -4.692313082,      -6.017201699,       2.570134566
