"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          25,      -2.505914407,     -0.5755358931,     -0.8702013103,        3.61682398
          0,           0,          26,       -2.63289811,     -0.7806435215,      -1.009069369,       3.490045613
          0,           0,          27,      -2.690532486,     -0.8712100203,      -1.087753505,       3.432180145
          0,           0,          28,      -2.714734047,     -0.8361514493,         -1.100158,       3.407700527
          0,           0,          29,      -2.705193106,     -0.7687733628,      -1.079801553,       3.417122454
          0,           0,          30,      -2.833309074,     -0.9758301791,      -1.217863828,       3.289284059
          0,           0,          31,      -2.893198161,      -1.085561782,      -1.306264185,       3.229231049
          0,           0,          32,      -2.914255872,      -1.049442473,      -1.319344576,       3.207739774
          0,           0,          33,      -2.891468537,     -0.9559332577,      -1.280558584,       3.230424143
          0,           0,          34,      -2.815280512,     -0.8324890851,      -1.202341585,       3.306605678
          0,           0,          35,       -3.03113453,      -1.150650607,      -1.428839393,       3.091049539
          0,           0,          36,      -3.103862094,      -1.265066507,      -1.527511494,       3.018250137
          0,           0,          37,      -3.091706077,      -1.171600416,      -1.505096816,       3.029789139
          0,           0,          38,      -3.023743562,       -1.04492182,      -1.419809413,       3.097866333
          0,           0,          39,      -3.224524069,      -1.350337097,      -1.631329725,       2.897410856
          0,           0,          40,      -3.297677617,      -1.480184076,      -1.737539194,       2.824266758
          0,           0,          41,       -3.28747771,      -1.389814752,      -1.716896757,       2.833880173
          0,           0,          42,      -3.223502216,      -1.258475099,      -1.627285329,       2.897980795
          0,           0,          43,      -3.389461536,      -1.531420629,      -1.804039729,       2.732334705
          0,           0,          44,      -3.449870344,       -1.65431934,      -1.896043152,        2.67195614
          0,           0,          45,      -3.445846815,      -1.584099746,      -1.885687763,       2.675499703
          0,           0,          46,      -3.396229051,      -1.457769215,      -1.806786869,       2.725186757
          0,           0,          47,      -3.336648891,      -1.357730806,      -1.724619641,       2.784905942
          0,           0,          48,      -3.550955211,      -1.693322445,      -1.939726133,       2.571113139
          0,           0,          49,      -3.618694647,       -1.79678825,      -2.040845281,       2.503229493
          0,           0,          50,      -3.622195731,      -1.732852247,      -2.038553659,       2.499222346
          0,           0,          51,      -3.608920399,      -1.666087032,      -1.997911243,        2.51258662
          0,           0,          52,      -3.762438842,      -1.930374149,      -2.154443973,       2.359612793
          0,           0,          53,      -3.818349706,      -2.026364732,      -2.245623354,       2.303327503
          0,           0,          54,      -3.841084198,      -2.001669929,      -2.266713344,       2.280262269
          0,           0,          55,      -3.850882465,      -1.946883109,      -2.246631003,       2.270553386
          0,           0,          56,       -3.93012624,      -2.026041132,        -2.3104402,       2.191697103
          0,           0,          57,      -3.980358006,      -2.041316592,       -2.34533266,       2.141392146
          0,           0,          58,       -4.15774762,      -2.313334209,      -2.535626066,         1.9645592
          0,           0,          59,      -4.238957565,      -2.421032699,      -2.651024986,        1.88253462
          0,           0,          60,      -4.301974097,      -2.431718849,      -2.699571987,       1.819559596
          0,           0,          61,      -4.377374493,      -2.445675336,      -2.739031805,       1.744505757
          0,           0,          62,      -4.525788591,      -2.587477712,      -2.871232148,       1.596449639
          0,           0,          63,      -4.673175469,      -2.717453249,      -3.001386094,       1.449013203
          0,           0,          64,      -4.867930341,      -2.979524149,      -3.225786477,       1.254576823
          0,           0,          65,      -4.980648725,      -3.101273314,      -3.354901649,        1.14111106
          0,           0,          66,      -5.082062078,      -3.155264577,      -3.430516575,       1.040194581
          0,           0,          67,      -5.186388451,      -3.236426863,      -3.511947926,       0.936376705
          0,           0,          68,      -5.316495249,      -3.442341082,      -3.671922839,      0.8065743772
          0,           0,          69,      -5.372241066,      -3.510805484,      -3.750204693,      0.7502577221
          0,           0,          70,       -5.40610669,      -3.499620828,      -3.764867722,      0.7164675395
          0,           0,          71,      -5.446624483,      -3.516435821,      -3.789936207,      0.6761129155
          0,           0,          72,      -5.546073237,      -3.694078488,      -3.912567289,      0.5767901115
          0,           0,          73,      -5.587649977,      -3.746519709,      -3.980932729,      0.5346751854
          0,           0,          74,      -5.620501633,      -3.729240629,      -3.993409106,      0.5017703929
          0,           0,          75,      -5.667077639,      -3.744606939,      -4.020507657,      0.4553369997
          0,           0,          76,      -5.727984693,      -3.792189968,      -4.072248541,      0.3945325718
          0,           0,          77,      -5.838449294,      -3.975258094,       -4.20329685,      0.2842269755
          0,           0,          78,      -5.895874274,      -4.024161636,      -4.272830559,       0.226493934
          0,           0,          79,      -5.951593946,      -4.039272049,      -4.310384135,      0.1707567615
          0,           0,          80,      -6.019705587,      -4.087006314,      -4.365260616,      0.1027573743
          0,           0,          81,      -6.099705252,      -4.160249772,      -4.438564532,     0.02289898464
          0,           0,          82,      -6.221961496,      -4.338529571,      -4.575898966,    -0.09915270629
          0,           0,          83,      -6.300060257,      -4.403193631,      -4.659456239,     -0.1774453359
          0,           0,          84,      -6.374650127,      -4.448087615,      -4.722228751,     -0.2520507407
          0,           0,          85,      -6.458706287,      -4.519429667,      -4.798951859,     -0.3360370626
          0,           0,          86,      -6.555424657,      -4.611977034,       -4.89137127,     -0.4326412865
          0,           0,          87,      -6.663894889,      -4.718060588,      -4.996609245,     -0.5410291779
          0,           0,          88,      -6.779902942,      -4.831889532,      -5.111157118,     -0.6570523316
          0,           0,          89,       -6.89840294,      -4.948573508,      -5.230149905,     -0.7756507068
          0,           0,          90,      -7.016881351,      -5.065667233,      -5.349955716,     -0.8942451656
          0,           0,          91,      -7.135603647,      -5.183371987,      -5.469784841,      -1.013065796
          0,           0,          92,      -7.255726894,      -5.302785309,      -5.590451361,      -1.133261809
          0,           0,          93,       -7.37780751,      -5.424301839,      -5.712671645,      -1.255396652
          0,           0,          94,      -7.501729481,      -5.547711524,      -5.836566866,      -1.379364702
          0,           0,          95,      -7.627202249,      -5.672721878,      -5.961893524,      -1.504875124
          0,           0,          96,       -7.75394696,      -5.799057038,      -6.088387141,      -1.631648645
          0,           0,          97,      -7.881753563,      -5.926512887,      -6.215869813,      -1.759475593
          0,           0,          98,       -8.01049492,      -6.054977444,      -6.344196167,      -1.888230415
          0,           0,          99,      -8.140156901,      -6.184420446,      -6.473376949,      -2.017895794
          0,           0,         100,      -8.270751142,      -6.314854347,      -6.603451725,      -2.148487737
          0,           0,         101,      -8.402352291,      -6.446344253,      -6.734500872,      -2.280080321
          0,           0,         102,      -8.534999079,      -6.578929981,      -6.866582325,       -2.41271634
          0,           0,         103,      -8.668769549,      -6.712665983,      -6.999789232,       -2.54647237
          0,           0,         104,      -8.803702131,      -6.847585138,      -7.134209178,      -2.681385802
          0,           0,         105,       -8.93977068,      -6.983653932,      -7.269842549,      -2.817431285
          0,           0,         106,      -9.076961187,      -7.120889154,      -7.406611423,      -2.954610662
          0,           0,         107,      -9.215320559,      -7.259283721,      -7.544643409,       -3.09295141
          0,           0,         108,       -9.35472267,      -7.398719263,      -7.683814517,      -3.232334439
          0,           0,         109,      -9.495245398,      -7.539261687,      -7.824232035,      -3.372827643
          0,           0,         110,      -9.636448845,      -7.680596951,      -7.965409047,      -3.514040315
          0,           0,         111,      -9.778898631,      -7.822996503,      -8.107773668,      -3.656451616
          0,           0,         112,      -9.922348695,      -7.966223719,      -8.250854042,      -3.799933951
          0,           0,         113,      -10.06586214,      -8.109746326,       -8.39531534,      -3.943285943
          0,           0,         114,      -10.21039333,      -8.254948708,      -8.539622599,      -4.088040826
          0,           0,         115,      -10.35602923,      -8.398085135,      -8.682902157,      -4.233335898
          0,           0,         116,      -10.50237721,      -8.545644805,      -8.829918595,      -4.379844623
          0,           0,         117,      -10.64975161,      -8.692553179,      -8.976911953,       -4.52699103
          0,           0,         118,      -10.79734071,       -8.83892555,      -9.123272026,      -4.674373674
          0,           0,         119,      -10.93552449,      -8.971227437,      -9.255150816,      -4.812212833
          0,           0,         120,       -11.0790852,      -9.078990829,      -9.338498851,      -4.952809655
