"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.89,3.1627e+08,1.7,16309,-4.9141e-11,0,1.4999e+06,3.1296e-14,569.36,1,0.07,0.07,0.4,0
202.89,3.1627e+08,1.7,16309,-5.7439e-11,0,1.4999e+06,3.4874e-14,569.36,1,0.071,0.071,0.4,0
202.89,3.1627e+08,1.7,16309,-6.5738e-11,0,1.4999e+06,3.8452e-14,569.36,1,0.072,0.072,0.4,0
202.89,3.1627e+08,1.7,16309,-7.4037e-11,0,1.4999e+06,4.203e-14,569.36,1,0.073,0.073,0.4,0
202.89,3.1627e+08,1.7,16309,-8.2335e-11,0,1.4999e+06,4.5607e-14,569.36,1,0.074,0.074,0.4,0
202.89,3.1627e+08,1.7,16309,-9.0634e-11,0,1.4999e+06,4.9185e-14,569.36,1,0.075,0.075,0.4,0
202.89,3.1627e+08,1.7,16309,-9.8933e-11,0,1.4999e+06,5.2763e-14,569.36,1,0.076,0.076,0.4,0
202.89,3.1627e+08,1.7,16309,-1.0723e-10,0,1.4999e+06,5.6341e-14,569.36,1,0.077,0.077,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1553e-10,0,1.4999e+06,5.9919e-14,569.36,1,0.078,0.078,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2383e-10,0,1.4999e+06,6.3497e-14,569.36,1,0.079,0.079,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3213e-10,0,1.4999e+06,6.7075e-14,569.36,1,0.08,0.08,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4043e-10,0,1.4999e+06,7.0653e-14,569.36,1,0.081,0.081,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4872e-10,0,1.4999e+06,7.4231e-14,569.36,1,0.082,0.082,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5702e-10,0,1.4999e+06,7.7808e-14,569.36,1,0.083,0.083,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6532e-10,0,1.4999e+06,8.1386e-14,569.36,1,0.084,0.084,0.4,0
202.89,3.1627e+08,1.7,16309,-1.7362e-10,0,1.4999e+06,8.4964e-14,569.36,1,0.085,0.085,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8192e-10,0,1.4999e+06,8.8542e-14,569.36,1,0.086,0.086,0.4,0
202.89,3.1627e+08,1.7,16309,-1.7786e-10,0,1.4999e+06,8.9307e-14,569.36,1,0.087,0.087,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6014e-10,0,1.4999e+06,8.6965e-14,569.36,1,0.088,0.088,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4243e-10,0,1.4999e+06,8.4623e-14,569.36,1,0.089,0.089,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2472e-10,0,1.4999e+06,8.2281e-14,569.36,1,0.09,0.09,0.4,0
202.89,3.1627e+08,1.7,16309,-1.07e-10,0,1.4999e+06,7.9939e-14,569.36,1,0.091,0.091,0.4,0
202.89,3.1627e+08,1.7,16309,-8.9287e-11,0,1.4999e+06,7.7597e-14,569.36,1,0.092,0.092,0.4,0
202.89,3.1627e+08,1.7,16309,-7.1573e-11,0,1.4999e+06,7.5255e-14,569.36,1,0.093,0.093,0.4,0
202.89,3.1627e+08,1.7,16309,-5.3859e-11,0,1.4999e+06,7.2913e-14,569.36,1,0.094,0.094,0.4,0
202.89,3.1627e+08,1.7,16309,-3.6145e-11,0,1.4999e+06,7.0571e-14,569.36,1,0.095,0.095,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8431e-11,0,1.4999e+06,6.8229e-14,569.36,1,0.096,0.096,0.4,0
202.89,3.1627e+08,1.7,16309,-7.1681e-13,0,1.4999e+06,6.5887e-14,569.36,1,0.097,0.097,0.4,0
202.89,3.1627e+08,1.7,16309,1.6997e-11,0,1.4999e+06,6.3545e-14,569.36,1,0.098,0.098,0.4,0
202.89,3.1627e+08,1.7,16309,3.4711e-11,0,1.4999e+06,6.1203e-14,569.36,1,0.099,0.099,0.4,0
202.89,3.1627e+08,1.7,16309,5.2425e-11,0,1.4999e+06,5.8861e-14,569.36,1,0.1,0.1,0.4,0
202.89,3.1627e+08,1.7,16309,7.0139e-11,0,1.4999e+06,5.6519e-14,569.36,1,0.101,0.101,0.4,0
202.89,3.1627e+08,1.7,16309,8.7853e-11,0,1.4999e+06,5.4177e-14,569.36,1,0.102,0.102,0.4,0
202.89,3.1627e+08,1.7,16309,1.0557e-10,0,1.4999e+06,5.1835e-14,569.36,1,0.103,0.103,0.4,0
202.89,3.1627e+08,1.7,16309,1.1696e-10,0,1.4999e+06,4.9327e-14,569.36,1,0.104,0.104,0.4,0
202.89,3.1627e+08,1.7,16309,1.0411e-10,0,1.4999e+06,4.7405e-14,569.36,1,0.105,0.105,0.4,0
202.89,3.1627e+08,1.7,16309,9.0848e-11,0,1.4999e+06,4.5726e-14,569.36,1,0.106,0.106,0.4,0
202.89,3.1627e+08,1.7,16309,7.7582e-11,0,1.4999e+06,4.4047e-14,569.36,1,0.107,0.107,0.4,0
202.89,3.1627e+08,1.7,16309,6.4317e-11,0,1.4999e+06,4.2368e-14,569.36,1,0.108,0.108,0.4,0
202.89,3.1627e+08,1.7,16309,5.1052e-11,0,1.4999e+06,4.0689e-14,569.36,1,0.109,0.109,0.4,0
202.89,3.1627e+08,1.7,16309,3.7786e-11,0,1.4999e+06,3.901e-14,569.36,1,0.11,0.11,0.4,0
202.89,3.1627e+08,1.7,16309,2.4521e-11,0,1.4999e+06,3.7331e-14,569.36,1,0.111,0.111,0.4,0
202.89,3.1627e+08,1.7,16309,1.1256e-11,0,1.4999e+06,3.5652e-14,569.36,1,0.112,0.112,0.4,0
202.89,3.1627e+08,1.7,16309,-2.0095e-12,0,1.4999e+06,3.3973e-14,569.36,1,0.113,0.113,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5275e-11,0,1.4999e+06,3.2294e-14,569.36,1,0.114,0.114,0.4,0
202.89,3.1627e+08,1.7,16309,-2.854e-11,0,1.4999e+06,3.0615e-14,569.36,1,0.115,0.115,0.4,0
202.89,3.1627e+08,1.7,16309,-4.1805e-11,0,1.4999e+06,2.8936e-14,569.36,1,0.116,0.116,0.4,0
202.89,3.1627e+08,1.7,16309,-5.5071e-11,0,1.4999e+06,2.7257e-14,569.36,1,0.117,0.117,0.4,0
202.89,3.1627e+08,1.7,16309,-6.8336e-11,0,1.4999e+06,2.5578e-14,569.36,1,0.118,0.118,0.4,0
202.89,3.1627e+08,1.7,16309,-8.1601e-11,0,1.4999e+06,2.3899e-14,569.36,1,0.119,0.119,0.4,0
202.89,3.1627e+08,1.7,16309,-9.4867e-11,0,1.4999e+06,2.222e-14,569.36,1,0.12,0.12,0.4,0
202.89,3.1627e+08,1.7,16309,-1.0813e-10,0,1.4999e+06,2.0541e-14,569.36,1,0.121,0.121,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2639e-10,0,1.4999e+06,2.2839e-14,569.36,1,0.122,0.122,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4549e-10,0,1.4999e+06,2.581e-14,569.36,1,0.123,0.123,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6459e-10,0,1.4999e+06,2.8781e-14,569.36,1,0.124,0.124,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8369e-10,0,1.4999e+06,3.1752e-14,569.36,1,0.125,0.125,0.4,0
202.89,3.1627e+08,1.7,16309,-2.0279e-10,0,1.4999e+06,3.4723e-14,569.36,1,0.126,0.126,0.4,0
202.89,3.1627e+08,1.7,16309,-2.2189e-10,0,1.4999e+06,3.7694e-14,569.36,1,0.127,0.127,0.4,0
202.89,3.1627e+08,1.7,16309,-2.4099e-10,0,1.4999e+06,4.0665e-14,569.36,1,0.128,0.128,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6008e-10,0,1.4999e+06,4.3636e-14,569.36,1,0.129,0.129,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7918e-10,0,1.4999e+06,4.6607e-14,569.36,1,0.13,0.13,0.4,0
202.89,3.1627e+08,1.7,16309,-2.9828e-10,0,1.4999e+06,4.9578e-14,569.36,1,0.131,0.131,0.4,0
202.89,3.1627e+08,1.7,16309,-3.1738e-10,0,1.4999e+06,5.2549e-14,569.36,1,0.132,0.132,0.4,0
202.89,3.1627e+08,1.7,16309,-3.3648e-10,0,1.4999e+06,5.552e-14,569.36,1,0.133,0.133,0.4,0
202.89,3.1627e+08,1.7,16309,-3.5558e-10,0,1.4999e+06,5.8491e-14,569.36,1,0.134,0.134,0.4,0
202.89,3.1627e+08,1.7,16309,-3.7468e-10,0,1.4999e+06,6.1462e-14,569.36,1,0.135,0.135,0.4,0
202.89,3.1627e+08,1.7,16309,-3.9378e-10,0,1.4999e+06,6.4433e-14,569.36,1,0.136,0.136,0.4,0
202.89,3.1627e+08,1.7,16309,-4.1288e-10,0,1.4999e+06,6.7404e-14,569.36,1,0.137,0.137,0.4,0
202.89,3.1627e+08,1.7,16309,-4.3198e-10,0,1.4999e+06,7.0375e-14,569.36,1,0.138,0.138,0.4,0
202.89,3.1627e+08,1.7,16309,-4.3664e-10,0,1.4999e+06,7.1534e-14,569.36,1,0.139,0.139,0.4,0
202.89,3.1627e+08,1.7,16309,-4.1595e-10,0,1.4999e+06,6.8694e-14,569.36,1,0.14,0.14,0.4,0
202.89,3.1627e+08,1.7,16309,-3.9525e-10,0,1.4999e+06,6.5853e-14,569.36,1,0.141,0.141,0.4,0
202.89,3.1627e+08,1.7,16309,-3.7456e-10,0,1.4999e+06,6.3013e-14,569.36,1,0.142,0.142,0.4,0
202.89,3.1627e+08,1.7,16309,-3.5386e-10,0,1.4999e+06,6.0173e-14,569.36,1,0.143,0.143,0.4,0
202.89,3.1627e+08,1.7,16309,-3.3317e-10,0,1.4999e+06,5.7333e-14,569.36,1,0.144,0.144,0.4,0
202.89,3.1627e+08,1.7,16309,-3.1247e-10,0,1.4999e+06,5.4493e-14,569.36,1,0.145,0.145,0.4,0
202.89,3.1627e+08,1.7,16309,-2.9178e-10,0,1.4999e+06,5.1653e-14,569.36,1,0.146,0.146,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7108e-10,0,1.4999e+06,4.8812e-14,569.36,1,0.147,0.147,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5038e-10,0,1.4999e+06,4.5972e-14,569.36,1,0.148,0.148,0.4,0
202.89,3.1627e+08,1.7,16309,-2.2969e-10,0,1.4999e+06,4.3132e-14,569.36,1,0.149,0.149,0.4,0
202.89,3.1627e+08,1.7,16309,-2.0899e-10,0,1.4999e+06,4.0292e-14,569.36,1,0.15,0.15,0.4,0
202.89,3.1627e+08,1.7,16309,-1.883e-10,0,1.4999e+06,3.7452e-14,569.36,1,0.151,0.151,0.4,0
202.89,3.1627e+08,1.7,16309,-1.676e-10,0,1.4999e+06,3.4612e-14,569.36,1,0.152,0.152,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4691e-10,0,1.4999e+06,3.1772e-14,569.36,1,0.153,0.153,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2621e-10,0,1.4999e+06,2.8931e-14,569.36,1,0.154,0.154,0.4,0
202.89,3.1627e+08,1.7,16309,-1.0552e-10,0,1.4999e+06,2.6091e-14,569.36,1,0.155,0.155,0.4,0
202.89,3.1627e+08,1.7,16309,-8.482e-11,0,1.4999e+06,2.3251e-14,569.36,1,0.156,0.156,0.4,0
202.89,3.1627e+08,1.7,16309,-6.7906e-11,0,1.4999e+06,2.3124e-14,569.36,1,0.157,0.157,0.4,0
202.89,3.1627e+08,1.7,16309,-5.4117e-11,0,1.4999e+06,2.5241e-14,569.36,1,0.158,0.158,0.4,0
202.89,3.1627e+08,1.7,16309,-4.033e-11,0,1.4999e+06,2.7358e-14,569.36,1,0.159,0.159,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6541e-11,0,1.4999e+06,2.9475e-14,569.36,1,0.16,0.16,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2753e-11,0,1.4999e+06,3.1592e-14,569.36,1,0.161,0.161,0.4,0
202.89,3.1627e+08,1.7,16309,1.0347e-12,0,1.4999e+06,3.3709e-14,569.36,1,0.162,0.162,0.4,0
202.89,3.1627e+08,1.7,16309,1.4823e-11,0,1.4999e+06,3.5826e-14,569.36,1,0.163,0.163,0.4,0
202.89,3.1627e+08,1.7,16309,2.8611e-11,0,1.4999e+06,3.7943e-14,569.36,1,0.164,0.164,0.4,0
202.89,3.1627e+08,1.7,16309,4.2399e-11,0,1.4999e+06,4.0061e-14,569.36,1,0.165,0.165,0.4,0
202.89,3.1627e+08,1.7,16309,5.6187e-11,0,1.4999e+06,4.2178e-14,569.36,1,0.166,0.166,0.4,0
202.89,3.1627e+08,1.7,16309,6.9975e-11,0,1.4999e+06,4.4295e-14,569.36,1,0.167,0.167,0.4,0
202.89,3.1627e+08,1.7,16309,8.3763e-11,0,1.4999e+06,4.6412e-14,569.36,1,0.168,0.168,0.4,0
202.89,3.1627e+08,1.7,16309,9.7551e-11,0,1.4999e+06,4.8529e-14,569.36,1,0.169,0.169,0.4,0
202.89,3.1627e+08,1.7,16309,1.1134e-10,0,1.4999e+06,5.0646e-14,569.36,1,0.17,0.17,0.4,0
202.89,3.1627e+08,1.7,16309,1.2513e-10,0,1.4999e+06,5.2763e-14,569.36,1,0.171,0.171,0.4,0
202.89,3.1627e+08,1.7,16309,1.3892e-10,0,1.4999e+06,5.488e-14,569.36,1,0.172,0.172,0.4,0
202.89,3.1627e+08,1.7,16309,1.527e-10,0,1.4999e+06,5.6997e-14,569.36,1,0.173,0.173,0.4,0
202.89,3.1627e+08,1.7,16309,1.6649e-10,0,1.4999e+06,5.9114e-14,569.36,1,0.174,0.174,0.4,0
202.89,3.1627e+08,1.7,16309,1.7722e-10,0,1.4999e+06,6.0431e-14,569.36,1,0.175,0.175,0.4,0
202.89,3.1627e+08,1.7,16309,1.8749e-10,0,1.4999e+06,6.1596e-14,569.36,1,0.176,0.176,0.4,0
202.89,3.1627e+08,1.7,16309,1.8888e-10,0,1.4999e+06,6.1927e-14,569.36,1,0.177,0.177,0.4,0
202.89,3.1627e+08,1.7,16309,1.902e-10,0,1.4999e+06,6.2251e-14,569.36,1,0.178,0.178,0.4,0
202.89,3.1627e+08,1.7,16309,1.9151e-10,0,1.4999e+06,6.2574e-14,569.36,1,0.179,0.179,0.4,0
202.89,3.1627e+08,1.7,16309,1.9283e-10,0,1.4999e+06,6.2898e-14,569.36,1,0.18,0.18,0.4,0
202.89,3.1627e+08,1.7,16309,1.9414e-10,0,1.4999e+06,6.3221e-14,569.36,1,0.181,0.181,0.4,0
202.89,3.1627e+08,1.7,16309,1.9546e-10,0,1.4999e+06,6.3545e-14,569.36,1,0.182,0.182,0.4,0
202.89,3.1627e+08,1.7,16309,1.9677e-10,0,1.4999e+06,6.3868e-14,569.36,1,0.183,0.183,0.4,0
202.89,3.1627e+08,1.7,16309,1.9809e-10,0,1.4999e+06,6.4192e-14,569.36,1,0.184,0.184,0.4,0
202.89,3.1627e+08,1.7,16309,1.994e-10,0,1.4999e+06,6.4515e-14,569.36,1,0.185,0.185,0.4,0
202.89,3.1627e+08,1.7,16309,2.0072e-10,0,1.4999e+06,6.4839e-14,569.36,1,0.186,0.186,0.4,0
202.89,3.1627e+08,1.7,16309,2.0203e-10,0,1.4999e+06,6.5163e-14,569.36,1,0.187,0.187,0.4,0
202.89,3.1627e+08,1.7,16309,2.0335e-10,0,1.4999e+06,6.5486e-14,569.36,1,0.188,0.188,0.4,0
202.89,3.1627e+08,1.7,16309,2.0466e-10,0,1.4999e+06,6.581e-14,569.36,1,0.189,0.189,0.4,0
202.89,3.1627e+08,1.7,16309,2.0597e-10,0,1.4999e+06,6.6133e-14,569.36,1,0.19,0.19,0.4,0
202.89,3.1627e+08,1.7,16309,2.0729e-10,0,1.4999e+06,6.6457e-14,569.36,1,0.191,0.191,0.4,0
202.89,3.1627e+08,1.7,16309,2.086e-10,0,1.4999e+06,6.678e-14,569.36,1,0.192,0.192,0.4,0
202.89,3.1627e+08,1.7,16309,2.0992e-10,0,1.4999e+06,6.7104e-14,569.36,1,0.193,0.193,0.4,0
202.89,3.1627e+08,1.7,16309,2.1123e-10,0,1.4999e+06,6.7427e-14,569.36,1,0.194,0.194,0.4,0
202.89,3.1627e+08,1.7,16309,2.0949e-10,0,1.4999e+06,6.6859e-14,569.36,1,0.195,0.195,0.4,0
202.89,3.1627e+08,1.7,16309,1.9121e-10,0,1.4999e+06,6.1472e-14,569.36,1,0.196,0.196,0.4,0
202.89,3.1627e+08,1.7,16309,1.7293e-10,0,1.4999e+06,5.6085e-14,569.36,1,0.197,0.197,0.4,0
202.89,3.1627e+08,1.7,16309,1.5465e-10,0,1.4999e+06,5.0699e-14,569.36,1,0.198,0.198,0.4,0
202.89,3.1627e+08,1.7,16309,1.3637e-10,0,1.4999e+06,4.5312e-14,569.36,1,0.199,0.199,0.4,0
202.89,3.1627e+08,1.7,16309,1.1809e-10,0,1.4999e+06,3.9925e-14,569.36,1,0.2,0.2,0.4,0
202.89,3.1627e+08,1.7,16309,9.9812e-11,0,1.4999e+06,3.4539e-14,569.36,1,0.201,0.201,0.4,0
202.89,3.1627e+08,1.7,16309,8.1533e-11,0,1.4999e+06,2.9152e-14,569.36,1,0.202,0.202,0.4,0
202.89,3.1627e+08,1.7,16309,6.3254e-11,0,1.4999e+06,2.3765e-14,569.36,1,0.203,0.203,0.4,0
202.89,3.1627e+08,1.7,16309,4.4975e-11,0,1.4999e+06,1.8379e-14,569.36,1,0.204,0.204,0.4,0
202.89,3.1627e+08,1.7,16309,2.6696e-11,0,1.4999e+06,1.2992e-14,569.36,1,0.205,0.205,0.4,0
202.89,3.1627e+08,1.7,16309,8.4166e-12,0,1.4999e+06,7.6052e-15,569.36,1,0.206,0.206,0.4,0
202.89,3.1627e+08,1.7,16309,-9.8625e-12,0,1.4999e+06,2.2185e-15,569.36,1,0.207,0.207,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8142e-11,0,1.4999e+06,-3.1682e-15,569.36,1,0.208,0.208,0.4,0
202.89,3.1627e+08,1.7,16309,-4.6421e-11,0,1.4999e+06,-8.5549e-15,569.36,1,0.209,0.209,0.4,0
202.89,3.1627e+08,1.7,16309,-6.4885e-11,0,1.4999e+06,-1.394e-14,569.36,1,0.21,0.21,0.4,0
