"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          25,      -2.253785445,     -0.3423795867,     -0.6506800573,       3.245235753
          0,           0,          26,      -2.389197287,     -0.5650802975,     -0.8042139393,       3.109928658
          0,           0,          27,       -2.45836762,     -0.6725970229,     -0.8954164929,       3.040232415
          0,           0,          28,      -2.495316436,     -0.6491950116,     -0.9190242273,       3.002980868
          0,           0,          29,      -2.506660138,     -0.5898886816,     -0.9131634634,       2.991738405
          0,           0,          30,      -2.533598705,     -0.5764783846,     -0.9288141307,       2.965179657
          0,           0,          31,      -2.655588238,     -0.6915051444,      -1.039009259,       2.843792163
          0,           0,          32,      -2.888043257,     -0.9515369016,      -1.257992108,       2.612450704
          0,           0,          33,      -3.123031982,      -1.228828927,       -1.48418717,       2.378823022
          0,           0,          34,      -3.307131183,      -1.442050514,      -1.674078874,       2.195175425
          0,           0,          35,      -3.464326564,      -1.598533576,      -1.831398574,       2.037926251
          0,           0,          36,      -3.622973222,      -1.748781589,       -1.98516647,       1.879678262
          0,           0,          37,      -3.794444862,      -1.942634595,      -2.167846181,        1.70813271
          0,           0,          38,      -3.945241095,        -2.0862673,      -2.321081972,       1.556636158
          0,           0,          39,      -4.103122539,      -2.221600821,      -2.468118484,       1.398859814
          0,           0,          40,      -4.275853696,      -2.381600313,      -2.634814281,       1.226347584
          0,           0,          41,      -4.458030584,       -2.55999069,      -2.816710391,       1.044326828
          0,           0,          42,      -4.638572296,      -2.737280126,      -2.996246891,      0.8638924156
          0,           0,          43,       -4.80819139,      -2.904019596,      -3.162700949,      0.6946361519
          0,           0,          44,      -4.964601047,      -3.062017708,      -3.317539325,      0.5386996504
          0,           0,          45,      -5.114451889,      -3.215168237,      -3.466616177,       0.389177693
          0,           0,          46,      -5.267113418,      -3.369788597,      -3.618088556,      0.2366836995
          0,           0,          47,       -5.42854265,      -3.532134742,      -3.778529739,     0.07525446986
          0,           0,          48,      -5.600493657,      -3.703860374,      -3.949974313,    -0.09687552446
          0,           0,          49,      -5.782449761,      -3.883840029,      -4.131790554,     -0.2791780066
          0,           0,          50,      -5.973244525,      -4.070911292,      -4.322673244,     -0.4704569852
          0,           0,          51,      -6.171171239,      -4.263386873,      -4.520785787,     -0.6690236345
          0,           0,          52,      -6.373265926,      -4.458267411,      -4.723397736,     -0.8719459975
          0,           0,          53,      -6.574687109,      -4.651340541,      -4.925873613,      -1.074329911
          0,           0,          54,      -6.768548257,      -4.837163146,      -5.121071092,      -1.269153485
          0,           0,          55,       -6.94774705,      -5.010632496,      -5.301842966,      -1.449094111
          0,           0,          56,      -7.109584798,       -5.17045329,      -5.465044782,      -1.611241852
          0,           0,          57,      -7.257963548,      -5.320011735,      -5.613840425,      -1.759518837
          0,           0,          58,      -7.400168826,       -5.46493707,      -5.755595341,      -1.901397662
          0,           0,          59,      -7.542767522,      -5.610442239,      -5.897181069,      -2.043607776
          0,           0,          60,      -7.689834404,      -5.759920469,       -6.04287666,       -2.19031433
          0,           0,          61,      -7.843144298,      -5.914945121,      -6.194709107,      -2.343322932
          0,           0,          62,      -8.002961507,      -6.075813897,      -6.353101356,       -2.50290275
          0,           0,          63,      -8.168574268,      -6.241907932,       -6.51746804,      -2.668347714
          0,           0,          64,      -8.338588432,      -6.411933707,      -6.686594556,      -2.838271033
          0,           0,          65,      -8.511130736,      -6.584117012,      -6.858757884,      -3.010807285
          0,           0,          66,      -8.684026833,      -6.756369139,      -7.031895499,      -3.183792731
          0,           0,          67,       -8.85511834,      -6.926612127,      -7.203886852,      -3.355066055
          0,           0,          68,       -9.02273956,      -7.093265116,      -7.372924437,      -3.522939625
          0,           0,          69,       -9.18616442,      -7.255677604,      -7.537979006,      -3.686648213
          0,           0,          70,      -9.345760333,      -7.414274224,      -7.699073594,      -3.846513262
          0,           0,          71,      -9.502796858,      -7.570356191,      -7.857189459,      -4.003775416
          0,           0,          72,      -9.658962694,      -7.725632312,      -8.013873539,      -4.160108364
          0,           0,          73,      -9.815903755,      -7.881738786,      -8.170813232,      -4.317153097
          0,           0,          74,      -9.974969816,      -8.040016938,      -8.329423928,      -4.476276345
          0,           0,          75,      -10.13710384,      -8.201418956,       -8.49076286,      -4.638440473
          0,           0,          76,      -10.30286436,      -8.366481953,      -8.655533502,      -4.804198426
          0,           0,          77,      -10.47252092,      -8.535493443,       -8.82409163,      -4.973849224
          0,           0,          78,      -10.64611807,      -8.708473317,      -8.996535804,      -5.147394699
          0,           0,          79,      -10.82349276,      -8.885273839,       -9.17271691,      -5.324730722
          0,           0,          80,      -11.00442724,      -9.065623829,      -9.352500592,      -5.505526693
