,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G
585,114.13,41828000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39852,558.52,1,0.585,0.585,0.25,0,0.31994791655494736
586,114.13,41828000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39852,558.52,1,0.586,0.586,0.25,0,0.31994791655494736
587,114.13,41828000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39852,558.52,1,0.587,0.587,0.25,0,0.31994791655494736
588,114.13,41828000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39852,558.52,1,0.588,0.588,0.25,0,0.31994791655494736
589,114.13,41828000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39852,558.52,1,0.589,0.589,0.25,0,0.31994791655494736
590,114.13,41828000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39852,558.52,1,0.59,0.59,0.25,0,0.31994791655494736
591,114.13,41828000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.591,0.591,0.25,0,0.31994791655494736
592,114.13,41828000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.592,0.592,0.25,0,0.31994791655494736
593,114.13,41828000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.593,0.593,0.25,0,0.31994791655494736
594,114.13,41828000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.594,0.594,0.25,0,0.31994791655494736
595,114.13,41828000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.595,0.595,0.25,0,0.31994791655494736
596,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.596,0.596,0.25,0,0.31994791655494736
597,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.597,0.597,0.25,0,0.31994791655494736
598,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.598,0.598,0.25,0,0.31994791655494736
599,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39852,558.52,1,0.599,0.599,0.25,0,0.31994791655494736
600,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.6,0.6,0.25,0,0.31994791655494736
601,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.601,0.601,0.25,0,0.31994791655494736
602,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.602,0.602,0.25,0,0.31994791655494736
603,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.603,0.603,0.25,0,0.31994791655494736
604,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.604,0.604,0.25,0,0.31994791655494736
605,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.605,0.605,0.25,0,0.31994791655494736
606,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.606,0.606,0.25,0,0.31994791655494736
607,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.607,0.607,0.25,0,0.31994791655494736
608,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.608,0.608,0.25,0,0.31994791655494736
609,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.609,0.609,0.25,0,0.31994791655494736
610,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.61,0.61,0.25,0,0.31994791655494736
611,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39851,558.52,1,0.611,0.611,0.25,0,0.31994791655494736
612,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.612,0.612,0.25,0,0.31994791655494736
613,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.613,0.613,0.25,0,0.31994791655494736
614,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.614,0.614,0.25,0,0.31994791655494736
615,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.615,0.615,0.25,0,0.31994791655494736
616,114.13,41829000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.616,0.616,0.25,0,0.31994791655494736
617,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.617,0.617,0.25,0,0.31994791655494736
618,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.618,0.618,0.25,0,0.31994791655494736
619,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.619,0.619,0.25,0,0.31994791655494736
620,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.62,0.62,0.25,0,0.31994791655494736
621,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.621,0.621,0.25,0,0.31994791655494736
622,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.3985,558.52,1,0.622,0.622,0.25,0,0.31994791655494736
623,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.623,0.623,0.25,0,0.31994791655494736
624,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.624,0.624,0.25,0,0.31994791655494736
625,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.625,0.625,0.25,0,0.31994791655494736
626,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.626,0.626,0.25,0,0.31994791655494736
627,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.627,0.627,0.25,0,0.31994791655494736
628,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.628,0.628,0.25,0,0.31994791655494736
629,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.629,0.629,0.25,0,0.31994791655494736
630,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.63,0.63,0.25,0,0.31994791655494736
631,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.631,0.631,0.25,0,0.31994791655494736
632,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.632,0.632,0.25,0,0.31994791655494736
633,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.633,0.633,0.25,0,0.31994791655494736
634,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39849,558.52,1,0.634,0.634,0.25,0,0.31994791655494736
635,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.635,0.635,0.25,0,0.31994791655494736
636,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.636,0.636,0.25,0,0.31994791655494736
637,114.13,41830000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.637,0.637,0.25,0,0.31994791655494736
638,114.13,41831000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.638,0.638,0.25,0,0.31994791655494736
639,114.13,41831000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.639,0.639,0.25,0,0.31994791655494736
640,114.13,41831000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.64,0.64,0.25,0,0.31994791655494736
641,114.13,41831000.0,1.5179,11618,-3320.4,0,1205800.0,-0.39848,558.52,1,0.641,0.641,0.25,0,0.31994791655494736
642,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.642,0.642,0.25,0,0.31994791655494736
643,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.643,0.643,0.25,0,0.31994791655494736
644,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.644,0.644,0.25,0,0.31994791655494736
645,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.645,0.645,0.25,0,0.31994791655494736
646,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.646,0.646,0.25,0,0.31994791655494736
647,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.647,0.647,0.25,0,0.31994791655494736
648,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.648,0.648,0.25,0,0.31994791655494736
649,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.649,0.649,0.25,0,0.31994791655494736
650,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.65,0.65,0.25,0,0.31994791655494736
651,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.651,0.651,0.25,0,0.31994791655494736
652,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.652,0.652,0.25,0,0.31994791655494736
653,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.653,0.653,0.25,0,0.31994791655494736
654,114.13,41831000.0,1.5179,11618,-3320.3,0,1205800.0,-0.39848,558.52,1,0.654,0.654,0.25,0,0.31994791655494736
655,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.655,0.655,0.25,0,0.31994791655494736
656,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.656,0.656,0.25,0,0.31994791655494736
657,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.657,0.657,0.25,0,0.31994791655494736
658,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.658,0.658,0.25,0,0.31994791655494736
659,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.659,0.659,0.25,0,0.31994791655494736
660,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.66,0.66,0.25,0,0.31994791655494736
661,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.661,0.661,0.25,0,0.31994791655494736
662,114.13,41831000.0,1.5179,11618,-3320.2,0,1205800.0,-0.39848,558.52,1,0.662,0.662,0.25,0,0.31994791655494736
663,114.13,41831000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.663,0.663,0.25,0,0.31994791655494736
664,114.13,41831000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.664,0.664,0.25,0,0.31994791655494736
665,114.13,41831000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.665,0.665,0.25,0,0.31994791655494736
666,114.13,41830000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.666,0.666,0.25,0,0.31994791655494736
667,114.13,41830000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.667,0.667,0.25,0,0.31994791655494736
668,114.13,41830000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.668,0.668,0.25,0,0.31994791655494736
669,114.13,41830000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.669,0.669,0.25,0,0.31994791655494736
670,114.13,41830000.0,1.5179,11618,-3320.1,0,1205800.0,-0.39848,558.52,1,0.67,0.67,0.25,0,0.31994791655494736
671,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39848,558.52,1,0.671,0.671,0.25,0,0.31994791655494736
672,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39848,558.52,1,0.672,0.672,0.25,0,0.31994791655494736
673,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39848,558.52,1,0.673,0.673,0.25,0,0.31994791655494736
674,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39848,558.52,1,0.674,0.674,0.25,0,0.31994791655494736
675,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39848,558.52,1,0.675,0.675,0.25,0,0.31994791655494736
676,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39848,558.52,1,0.676,0.676,0.25,0,0.31994791655494736
677,114.13,41830000.0,1.5179,11618,-3320.0,0,1205800.0,-0.39849,558.52,1,0.677,0.677,0.25,0,0.31994791655494736
678,114.13,41830000.0,1.5179,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.678,0.678,0.25,0,0.31994791655494736
679,114.13,41830000.0,1.5179,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.679,0.679,0.25,0,0.31994791655494736
680,114.13,41830000.0,1.5179,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.68,0.68,0.25,0,0.31994791655494736
681,114.13,41830000.0,1.5179,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.681,0.681,0.25,0,0.31994791655494736
682,114.13,41830000.0,1.5179,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.682,0.682,0.25,0,0.31994791655494736
683,114.13,41830000.0,1.5178,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.683,0.683,0.25,0,0.31994791655494736
684,114.13,41830000.0,1.5178,11618,-3319.9,0,1205800.0,-0.39849,558.52,1,0.684,0.684,0.25,0,0.31994791655494736
685,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.685,0.685,0.25,0,0.31994791655494736
686,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.686,0.686,0.25,0,0.31994791655494736
687,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.687,0.687,0.25,0,0.31994791655494736
688,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.688,0.688,0.25,0,0.31994791655494736
689,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.689,0.689,0.25,0,0.31994791655494736
690,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.69,0.69,0.25,0,0.31994791655494736
691,114.13,41830000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39849,558.52,1,0.691,0.691,0.25,0,0.31994791655494736
692,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.692,0.692,0.25,0,0.31994791655494736
693,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.693,0.693,0.25,0,0.31994791655494736
694,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.694,0.694,0.25,0,0.31994791655494736
695,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.695,0.695,0.25,0,0.31994791655494736
696,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.696,0.696,0.25,0,0.31994791655494736
697,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.697,0.697,0.25,0,0.31994791655494736
698,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.698,0.698,0.25,0,0.31994791655494736
699,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.699,0.699,0.25,0,0.31994791655494736
700,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.7,0.7,0.25,0,0.31994791655494736
701,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.701,0.701,0.25,0,0.31994791655494736
702,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.702,0.702,0.25,0,0.31994791655494736
703,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.703,0.703,0.25,0,0.31994791655494736
704,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.704,0.704,0.25,0,0.31994791655494736
705,114.13,41830000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39849,558.52,1,0.705,0.705,0.25,0,0.31994791655494736
706,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.706,0.706,0.25,0,0.31994791655494736
707,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.707,0.707,0.25,0,0.31994791655494736
708,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.708,0.708,0.25,0,0.31994791655494736
709,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.709,0.709,0.25,0,0.31994791655494736
710,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.71,0.71,0.25,0,0.31994791655494736
711,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.711,0.711,0.25,0,0.31994791655494736
712,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.712,0.712,0.25,0,0.31994791655494736
713,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.713,0.713,0.25,0,0.31994791655494736
714,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39849,558.52,1,0.714,0.714,0.25,0,0.31994791655494736
715,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.715,0.715,0.25,0,0.31994791655494736
716,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.716,0.716,0.25,0,0.31994791655494736
717,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.717,0.717,0.25,0,0.31994791655494736
718,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.718,0.718,0.25,0,0.31994791655494736
719,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.719,0.719,0.25,0,0.31994791655494736
720,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.72,0.72,0.25,0,0.31994791655494736
721,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.721,0.721,0.25,0,0.31994791655494736
722,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.722,0.722,0.25,0,0.31994791655494736
723,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.723,0.723,0.25,0,0.31994791655494736
724,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.724,0.724,0.25,0,0.31994791655494736
725,114.13,41830000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.725,0.725,0.25,0,0.31994791655494736
726,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.726,0.726,0.25,0,0.31994791655494736
727,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.727,0.727,0.25,0,0.31994791655494736
728,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.728,0.728,0.25,0,0.31994791655494736
729,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.729,0.729,0.25,0,0.31994791655494736
730,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39848,558.52,1,0.73,0.73,0.25,0,0.31994791655494736
731,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.731,0.731,0.25,0,0.31994791655494736
732,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.732,0.732,0.25,0,0.31994791655494736
733,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.733,0.733,0.25,0,0.31994791655494736
734,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.734,0.734,0.25,0,0.31994791655494736
735,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.735,0.735,0.25,0,0.31994791655494736
736,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.736,0.736,0.25,0,0.31994791655494736
737,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.737,0.737,0.25,0,0.31994791655494736
738,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.738,0.738,0.25,0,0.31994791655494736
739,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.739,0.739,0.25,0,0.31994791655494736
740,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.74,0.74,0.25,0,0.31994791655494736
741,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.741,0.741,0.25,0,0.31994791655494736
742,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.742,0.742,0.25,0,0.31994791655494736
743,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.743,0.743,0.25,0,0.31994791655494736
744,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39847,558.52,1,0.744,0.744,0.25,0,0.31994791655494736
745,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.745,0.745,0.25,0,0.31994791655494736
746,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.746,0.746,0.25,0,0.31994791655494736
747,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.747,0.747,0.25,0,0.31994791655494736
748,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.748,0.748,0.25,0,0.31994791655494736
749,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.749,0.749,0.25,0,0.31994791655494736
750,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.75,0.75,0.25,0,0.31994791655494736
751,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.751,0.751,0.25,0,0.31994791655494736
752,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.752,0.752,0.25,0,0.31994791655494736
753,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.753,0.753,0.25,0,0.31994791655494736
754,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.754,0.754,0.25,0,0.31994791655494736
755,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.755,0.755,0.25,0,0.31994791655494736
756,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.756,0.756,0.25,0,0.31994791655494736
757,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.757,0.757,0.25,0,0.31994791655494736
758,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.758,0.758,0.25,0,0.31994791655494736
759,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.759,0.759,0.25,0,0.31994791655494736
760,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.76,0.76,0.25,0,0.31994791655494736
761,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.761,0.761,0.25,0,0.31994791655494736
762,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.762,0.762,0.25,0,0.31994791655494736
763,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.763,0.763,0.25,0,0.31994791655494736
764,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.764,0.764,0.25,0,0.31994791655494736
765,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.765,0.765,0.25,0,0.31994791655494736
766,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.766,0.766,0.25,0,0.31994791655494736
767,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.767,0.767,0.25,0,0.31994791655494736
768,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.768,0.768,0.25,0,0.31994791655494736
769,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.769,0.769,0.25,0,0.31994791655494736
770,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.77,0.77,0.25,0,0.31994791655494736
771,114.13,41831000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39846,558.52,1,0.771,0.771,0.25,0,0.31994791655494736
772,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.772,0.772,0.25,0,0.31994791655494736
773,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.773,0.773,0.25,0,0.31994791655494736
774,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.774,0.774,0.25,0,0.31994791655494736
775,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.775,0.775,0.25,0,0.31994791655494736
776,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.776,0.776,0.25,0,0.31994791655494736
777,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.777,0.777,0.25,0,0.31994791655494736
778,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.778,0.778,0.25,0,0.31994791655494736
779,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.779,0.779,0.25,0,0.31994791655494736
780,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.78,0.78,0.25,0,0.31994791655494736
781,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.781,0.781,0.25,0,0.31994791655494736
782,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.782,0.782,0.25,0,0.31994791655494736
783,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.783,0.783,0.25,0,0.31994791655494736
784,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.784,0.784,0.25,0,0.31994791655494736
785,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.785,0.785,0.25,0,0.31994791655494736
