"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.89,7.5001e+07,1.7,17306,2.9984e-09,0,1.4999e+06,2.5683e-13,569.84,1,0.075,0.075,0.4,0
202.89,7.5001e+07,1.7,17306,4.0347e-09,0,1.4999e+06,3.4586e-13,569.84,1,0.076,0.076,0.4,0
202.89,7.5001e+07,1.7,17306,5.071e-09,0,1.4999e+06,4.3489e-13,569.84,1,0.077,0.077,0.4,0
202.89,7.5001e+07,1.7,17306,6.1074e-09,0,1.4999e+06,5.2392e-13,569.84,1,0.078,0.078,0.4,0
202.89,7.5001e+07,1.7,17306,7.1437e-09,0,1.4999e+06,6.1294e-13,569.84,1,0.079,0.079,0.4,0
202.89,7.5001e+07,1.7,17306,8.18e-09,0,1.4999e+06,7.0197e-13,569.84,1,0.08,0.08,0.4,0
202.89,7.5001e+07,1.7,17306,9.2164e-09,0,1.4999e+06,7.91e-13,569.84,1,0.081,0.081,0.4,0
202.89,7.5001e+07,1.7,17306,1.0253e-08,0,1.4999e+06,8.8003e-13,569.84,1,0.082,0.082,0.4,0
202.89,7.5001e+07,1.7,17306,1.1289e-08,0,1.4999e+06,9.6905e-13,569.84,1,0.083,0.083,0.4,0
202.89,7.5001e+07,1.7,17306,1.2325e-08,0,1.4999e+06,1.0581e-12,569.84,1,0.084,0.084,0.4,0
202.89,7.5001e+07,1.7,17306,1.3362e-08,0,1.4999e+06,1.1471e-12,569.84,1,0.085,0.085,0.4,0
202.89,7.5001e+07,1.7,17306,1.4398e-08,0,1.4999e+06,1.2361e-12,569.84,1,0.086,0.086,0.4,0
202.89,7.5001e+07,1.7,17306,1.2426e-08,0,1.4999e+06,1.0704e-12,569.84,1,0.087,0.087,0.4,0
202.89,7.5001e+07,1.7,17306,7.9077e-09,0,1.4999e+06,6.8889e-13,569.84,1,0.088,0.088,0.4,0
202.89,7.5001e+07,1.7,17306,3.3894e-09,0,1.4999e+06,3.0743e-13,569.84,1,0.089,0.089,0.4,0
202.89,7.5001e+07,1.7,17306,-1.1289e-09,0,1.4999e+06,-7.4039e-14,569.84,1,0.09,0.09,0.4,0
202.89,7.5001e+07,1.7,17306,-5.6472e-09,0,1.4999e+06,-4.555e-13,569.84,1,0.091,0.091,0.4,0
202.89,7.5001e+07,1.7,17306,-1.0166e-08,0,1.4999e+06,-8.3697e-13,569.84,1,0.092,0.092,0.4,0
202.89,7.5001e+07,1.7,17306,-1.4684e-08,0,1.4999e+06,-1.2184e-12,569.84,1,0.093,0.093,0.4,0
202.89,7.5001e+07,1.7,17306,-1.9202e-08,0,1.4999e+06,-1.5999e-12,569.84,1,0.094,0.094,0.4,0
202.89,7.5001e+07,1.7,17306,-2.3721e-08,0,1.4999e+06,-1.9814e-12,569.84,1,0.095,0.095,0.4,0
202.89,7.5001e+07,1.7,17306,-2.8239e-08,0,1.4999e+06,-2.3628e-12,569.84,1,0.096,0.096,0.4,0
202.89,7.5001e+07,1.7,17306,-3.2757e-08,0,1.4999e+06,-2.7443e-12,569.84,1,0.097,0.097,0.4,0
202.89,7.5001e+07,1.7,17306,-3.7276e-08,0,1.4999e+06,-3.1257e-12,569.84,1,0.098,0.098,0.4,0
202.89,7.5001e+07,1.7,17306,-4.1794e-08,0,1.4999e+06,-3.5072e-12,569.84,1,0.099,0.099,0.4,0
202.89,7.5001e+07,1.7,17306,-4.6312e-08,0,1.4999e+06,-3.8887e-12,569.84,1,0.1,0.1,0.4,0
202.89,7.5001e+07,1.7,17306,-5.0831e-08,0,1.4999e+06,-4.2701e-12,569.84,1,0.101,0.101,0.4,0
202.89,7.5001e+07,1.7,17306,-5.5349e-08,0,1.4999e+06,-4.6516e-12,569.84,1,0.102,0.102,0.4,0
202.89,7.5001e+07,1.7,17306,-5.9867e-08,0,1.4999e+06,-5.0331e-12,569.84,1,0.103,0.103,0.4,0
202.89,7.5001e+07,1.7,17306,-5.6271e-08,0,1.4999e+06,-4.7365e-12,569.84,1,0.104,0.104,0.4,0
202.89,7.5001e+07,1.7,17306,-4.1139e-08,0,1.4999e+06,-3.4841e-12,569.84,1,0.105,0.105,0.4,0
202.89,7.5001e+07,1.7,17306,-2.6007e-08,0,1.4999e+06,-2.2318e-12,569.84,1,0.106,0.106,0.4,0
202.89,7.5001e+07,1.7,17306,-1.0875e-08,0,1.4999e+06,-9.795e-13,569.84,1,0.107,0.107,0.4,0
202.89,7.5001e+07,1.7,17306,4.2569e-09,0,1.4999e+06,2.7282e-13,569.84,1,0.108,0.108,0.4,0
202.89,7.5001e+07,1.7,17306,1.9389e-08,0,1.4999e+06,1.5251e-12,569.84,1,0.109,0.109,0.4,0
202.89,7.5001e+07,1.7,17306,3.4521e-08,0,1.4999e+06,2.7775e-12,569.84,1,0.11,0.11,0.4,0
202.89,7.5001e+07,1.7,17306,4.9653e-08,0,1.4999e+06,4.0298e-12,569.84,1,0.111,0.111,0.4,0
202.89,7.5001e+07,1.7,17306,6.4785e-08,0,1.4999e+06,5.2821e-12,569.84,1,0.112,0.112,0.4,0
202.89,7.5001e+07,1.7,17306,7.9917e-08,0,1.4999e+06,6.5344e-12,569.84,1,0.113,0.113,0.4,0
202.89,7.5001e+07,1.7,17306,9.5049e-08,0,1.4999e+06,7.7867e-12,569.84,1,0.114,0.114,0.4,0
202.89,7.5001e+07,1.7,17306,1.1018e-07,0,1.4999e+06,9.0391e-12,569.84,1,0.115,0.115,0.4,0
202.89,7.5001e+07,1.7,17306,1.2531e-07,0,1.4999e+06,1.0291e-11,569.84,1,0.116,0.116,0.4,0
202.89,7.5001e+07,1.7,17306,1.4045e-07,0,1.4999e+06,1.1544e-11,569.84,1,0.117,0.117,0.4,0
202.89,7.5001e+07,1.7,17306,1.5558e-07,0,1.4999e+06,1.2796e-11,569.84,1,0.118,0.118,0.4,0
202.89,7.5001e+07,1.7,17306,1.7071e-07,0,1.4999e+06,1.4048e-11,569.84,1,0.119,0.119,0.4,0
202.89,7.5001e+07,1.7,17306,1.8584e-07,0,1.4999e+06,1.5301e-11,569.84,1,0.12,0.12,0.4,0
202.89,7.5001e+07,1.7,17306,1.914e-07,0,1.4999e+06,1.5851e-11,569.84,1,0.121,0.121,0.4,0
202.89,7.5001e+07,1.7,17306,1.491e-07,0,1.4999e+06,1.2895e-11,569.84,1,0.122,0.122,0.4,0
202.89,7.5001e+07,1.7,17306,1.068e-07,0,1.4999e+06,9.9387e-12,569.84,1,0.123,0.123,0.4,0
202.89,7.5001e+07,1.7,17306,6.4497e-08,0,1.4999e+06,6.9825e-12,569.84,1,0.124,0.124,0.4,0
202.89,7.5001e+07,1.7,17306,2.2197e-08,0,1.4999e+06,4.0262e-12,569.84,1,0.125,0.125,0.4,0
202.89,7.5001e+07,1.7,17306,-2.0103e-08,0,1.4999e+06,1.07e-12,569.84,1,0.126,0.126,0.4,0
202.89,7.5001e+07,1.7,17306,-6.2404e-08,0,1.4999e+06,-1.8862e-12,569.84,1,0.127,0.127,0.4,0
202.89,7.5001e+07,1.7,17306,-1.047e-07,0,1.4999e+06,-4.8425e-12,569.84,1,0.128,0.128,0.4,0
202.89,7.5001e+07,1.7,17306,-1.47e-07,0,1.4999e+06,-7.7987e-12,569.84,1,0.129,0.129,0.4,0
202.89,7.5001e+07,1.7,17306,-1.893e-07,0,1.4999e+06,-1.0755e-11,569.84,1,0.13,0.13,0.4,0
202.89,7.5001e+07,1.7,17306,-2.316e-07,0,1.4999e+06,-1.3711e-11,569.84,1,0.131,0.131,0.4,0
202.89,7.5001e+07,1.7,17306,-2.739e-07,0,1.4999e+06,-1.6667e-11,569.84,1,0.132,0.132,0.4,0
202.89,7.5001e+07,1.7,17306,-3.162e-07,0,1.4999e+06,-1.9624e-11,569.84,1,0.133,0.133,0.4,0
202.89,7.5001e+07,1.7,17306,-3.585e-07,0,1.4999e+06,-2.258e-11,569.84,1,0.134,0.134,0.4,0
202.89,7.5001e+07,1.7,17306,-4.008e-07,0,1.4999e+06,-2.5536e-11,569.84,1,0.135,0.135,0.4,0
202.89,7.5001e+07,1.7,17306,-4.431e-07,0,1.4999e+06,-2.8492e-11,569.84,1,0.136,0.136,0.4,0
202.89,7.5001e+07,1.7,17306,-4.854e-07,0,1.4999e+06,-3.1449e-11,569.84,1,0.137,0.137,0.4,0
202.89,7.5001e+07,1.7,17306,-5.277e-07,0,1.4999e+06,-3.4405e-11,569.84,1,0.138,0.138,0.4,0
202.89,7.5001e+07,1.7,17306,-4.6891e-07,0,1.4999e+06,-3.2666e-11,569.84,1,0.139,0.139,0.4,0
202.89,7.5001e+07,1.7,17306,-4.1322e-07,0,1.4999e+06,-3.1285e-11,569.84,1,0.14,0.14,0.4,0
202.89,7.5001e+07,1.7,17306,-3.5754e-07,0,1.4999e+06,-2.9904e-11,569.84,1,0.141,0.141,0.4,0
202.89,7.5001e+07,1.7,17306,-3.0185e-07,0,1.4999e+06,-2.8523e-11,569.84,1,0.142,0.142,0.4,0
202.89,7.5001e+07,1.7,17306,-2.4617e-07,0,1.4999e+06,-2.7143e-11,569.84,1,0.143,0.143,0.4,0
202.89,7.5001e+07,1.7,17306,-1.9048e-07,0,1.4999e+06,-2.5762e-11,569.84,1,0.144,0.144,0.4,0
202.89,7.5001e+07,1.7,17306,-1.348e-07,0,1.4999e+06,-2.4381e-11,569.84,1,0.145,0.145,0.4,0
202.89,7.5001e+07,1.7,17306,-7.9115e-08,0,1.4999e+06,-2.3e-11,569.84,1,0.146,0.146,0.4,0
202.89,7.5001e+07,1.7,17306,-2.3431e-08,0,1.4999e+06,-2.162e-11,569.84,1,0.147,0.147,0.4,0
202.89,7.5001e+07,1.7,17306,3.2254e-08,0,1.4999e+06,-2.0239e-11,569.84,1,0.148,0.148,0.4,0
202.89,7.5001e+07,1.7,17306,8.7938e-08,0,1.4999e+06,-1.8858e-11,569.84,1,0.149,0.149,0.4,0
202.89,7.5001e+07,1.7,17306,1.4362e-07,0,1.4999e+06,-1.7477e-11,569.84,1,0.15,0.15,0.4,0
202.89,7.5001e+07,1.7,17306,1.9931e-07,0,1.4999e+06,-1.6097e-11,569.84,1,0.151,0.151,0.4,0
202.89,7.5001e+07,1.7,17306,2.5499e-07,0,1.4999e+06,-1.4716e-11,569.84,1,0.152,0.152,0.4,0
202.89,7.5001e+07,1.7,17306,3.1068e-07,0,1.4999e+06,-1.3335e-11,569.84,1,0.153,0.153,0.4,0
202.89,7.5001e+07,1.7,17306,3.6636e-07,0,1.4999e+06,-1.1955e-11,569.84,1,0.154,0.154,0.4,0
202.89,7.5001e+07,1.7,17306,4.2204e-07,0,1.4999e+06,-1.0574e-11,569.84,1,0.155,0.155,0.4,0
202.89,7.5001e+07,1.7,17306,8.9252e-07,0,1.4999e+06,3.0077e-11,569.84,1,0.156,0.156,0.4,0
202.89,7.5001e+07,1.7,17306,1.8984e-06,0,1.4999e+06,1.2142e-10,569.84,1,0.157,0.157,0.4,0
202.89,7.5001e+07,1.7,17306,2.9043e-06,0,1.4999e+06,2.1276e-10,569.84,1,0.158,0.158,0.4,0
202.89,7.5001e+07,1.7,17306,3.9102e-06,0,1.4999e+06,3.041e-10,569.84,1,0.159,0.159,0.4,0
202.89,7.5001e+07,1.7,17306,4.9161e-06,0,1.4999e+06,3.9545e-10,569.84,1,0.16,0.16,0.4,0
202.89,7.5001e+07,1.7,17306,5.922e-06,0,1.4999e+06,4.8679e-10,569.84,1,0.161,0.161,0.4,0
202.89,7.5001e+07,1.7,17306,6.9279e-06,0,1.4999e+06,5.7813e-10,569.84,1,0.162,0.162,0.4,0
202.89,7.5001e+07,1.7,17306,7.9338e-06,0,1.4999e+06,6.6947e-10,569.84,1,0.163,0.163,0.4,0
202.89,7.5001e+07,1.7,17306,8.9397e-06,0,1.4999e+06,7.6081e-10,569.84,1,0.164,0.164,0.4,0
202.89,7.5001e+07,1.7,17306,9.9456e-06,0,1.4999e+06,8.5216e-10,569.84,1,0.165,0.165,0.4,0
202.89,7.5001e+07,1.7,17306,1.0951e-05,0,1.4999e+06,9.435e-10,569.84,1,0.166,0.166,0.4,0
202.89,7.5001e+07,1.7,17306,1.1957e-05,0,1.4999e+06,1.0348e-09,569.84,1,0.167,0.167,0.4,0
202.89,7.5001e+07,1.7,17306,1.2963e-05,0,1.4999e+06,1.1262e-09,569.84,1,0.168,0.168,0.4,0
202.89,7.5001e+07,1.7,17306,1.3969e-05,0,1.4999e+06,1.2175e-09,569.84,1,0.169,0.169,0.4,0
202.89,7.5001e+07,1.7,17306,1.4975e-05,0,1.4999e+06,1.3089e-09,569.84,1,0.17,0.17,0.4,0
202.89,7.5001e+07,1.7,17306,1.5981e-05,0,1.4999e+06,1.4002e-09,569.84,1,0.171,0.171,0.4,0
202.89,7.5001e+07,1.7,17306,1.6987e-05,0,1.4999e+06,1.4916e-09,569.84,1,0.172,0.172,0.4,0
202.89,7.5001e+07,1.7,17306,1.7993e-05,0,1.4999e+06,1.5829e-09,569.84,1,0.173,0.173,0.4,0
202.89,7.5001e+07,1.7,17306,1.8174e-05,0,1.4999e+06,1.589e-09,569.84,1,0.174,0.174,0.4,0
202.89,7.5001e+07,1.7,17306,1.1824e-05,0,1.4999e+06,9.1948e-10,569.84,1,0.175,0.175,0.4,0
202.89,7.5001e+07,1.7,17306,6.6732e-06,0,1.4999e+06,4.0089e-10,569.84,1,0.176,0.176,0.4,0
202.89,7.5001e+07,1.7,17306,1.5224e-06,0,1.4999e+06,-1.1771e-10,569.84,1,0.177,0.177,0.4,0
202.89,7.5001e+07,1.7,17306,-3.6284e-06,0,1.4999e+06,-6.3631e-10,569.84,1,0.178,0.178,0.4,0
202.89,7.5001e+07,1.7,17306,-8.7792e-06,0,1.4999e+06,-1.1549e-09,569.84,1,0.179,0.179,0.4,0
202.89,7.5001e+07,1.7,17306,-1.393e-05,0,1.4999e+06,-1.6735e-09,569.84,1,0.18,0.18,0.4,0
202.89,7.5001e+07,1.7,17306,-1.9081e-05,0,1.4999e+06,-2.1921e-09,569.84,1,0.181,0.181,0.4,0
202.89,7.5001e+07,1.7,17306,-2.4232e-05,0,1.4999e+06,-2.7107e-09,569.84,1,0.182,0.182,0.4,0
202.89,7.5001e+07,1.7,17306,-2.9382e-05,0,1.4999e+06,-3.2293e-09,569.84,1,0.183,0.183,0.4,0
202.89,7.5001e+07,1.7,17306,-3.4533e-05,0,1.4999e+06,-3.7479e-09,569.84,1,0.184,0.184,0.4,0
202.89,7.5001e+07,1.7,17306,-3.9684e-05,0,1.4999e+06,-4.2665e-09,569.84,1,0.185,0.185,0.4,0
202.89,7.5001e+07,1.7,17306,-4.4835e-05,0,1.4999e+06,-4.7851e-09,569.84,1,0.186,0.186,0.4,0
202.89,7.5001e+07,1.7,17306,-4.9986e-05,0,1.4999e+06,-5.3037e-09,569.84,1,0.187,0.187,0.4,0
202.89,7.5001e+07,1.7,17306,-5.5136e-05,0,1.4999e+06,-5.8223e-09,569.84,1,0.188,0.188,0.4,0
202.89,7.5001e+07,1.7,17306,-6.0287e-05,0,1.4999e+06,-6.3409e-09,569.84,1,0.189,0.189,0.4,0
202.89,7.5001e+07,1.7,17306,-6.5438e-05,0,1.4999e+06,-6.8595e-09,569.84,1,0.19,0.19,0.4,0
202.89,7.5001e+07,1.7,17306,-7.0589e-05,0,1.4999e+06,-7.3781e-09,569.84,1,0.191,0.191,0.4,0
202.89,7.5001e+07,1.7,17306,-7.574e-05,0,1.4999e+06,-7.8967e-09,569.84,1,0.192,0.192,0.4,0
202.89,7.5001e+07,1.7,17306,-8.089e-05,0,1.4999e+06,-8.4153e-09,569.84,1,0.193,0.193,0.4,0
202.89,7.5001e+07,1.7,17306,-4.7607e-05,0,1.4999e+06,-4.8594e-09,569.84,1,0.194,0.194,0.4,0
202.89,7.5001e+07,1.7,17306,-2.8483e-06,0,1.4999e+06,-8.6921e-11,569.84,1,0.195,0.195,0.4,0
202.89,7.5001e+07,1.7,17306,4.1911e-05,0,1.4999e+06,4.6856e-09,569.84,1,0.196,0.196,0.4,0
202.89,7.5001e+07,1.7,17306,8.6671e-05,0,1.4999e+06,9.4581e-09,569.84,1,0.197,0.197,0.4,0
202.89,7.5001e+07,1.7,17306,0.00013143,0,1.4999e+06,1.4231e-08,569.84,1,0.198,0.198,0.4,0
202.89,7.5001e+07,1.7,17306,0.00017619,0,1.4999e+06,1.9003e-08,569.84,1,0.199,0.199,0.4,0
202.89,7.5001e+07,1.7,17306,0.00022095,0,1.4999e+06,2.3776e-08,569.84,1,0.2,0.2,0.4,0
202.89,7.5001e+07,1.7,17306,0.00026571,0,1.4999e+06,2.8548e-08,569.84,1,0.201,0.201,0.4,0
202.89,7.5001e+07,1.7,17306,0.00031047,0,1.4999e+06,3.3321e-08,569.84,1,0.202,0.202,0.4,0
202.89,7.5001e+07,1.7,17306,0.00035523,0,1.4999e+06,3.8093e-08,569.84,1,0.203,0.203,0.4,0
202.89,7.5001e+07,1.7,17306,0.00039999,0,1.4999e+06,4.2866e-08,569.84,1,0.204,0.204,0.4,0
202.89,7.5001e+07,1.7,17306,0.00044475,0,1.4999e+06,4.7638e-08,569.84,1,0.205,0.205,0.4,0
202.89,7.5001e+07,1.7,17306,0.00048951,0,1.4999e+06,5.2411e-08,569.84,1,0.206,0.206,0.4,0
202.89,7.5001e+07,1.7,17306,0.00053426,0,1.4999e+06,5.7183e-08,569.84,1,0.207,0.207,0.4,0
202.89,7.5001e+07,1.7,17306,0.00057902,0,1.4999e+06,6.1956e-08,569.84,1,0.208,0.208,0.4,0
202.89,7.5001e+07,1.7,17306,0.00063109,0,1.4999e+06,6.7785e-08,569.84,1,0.209,0.209,0.4,0
