"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         173,     -0.9729037459,       1.063257008,      0.6543653339,        5.02010728
          0,           0,         174,     -0.9227666597,       1.116951218,      0.8281999235,       5.070406967
          0,           0,         175,      -1.002870577,       1.056611892,      0.6204621698,       4.989869221
          0,           0,         176,     -0.9588251645,       1.110661736,      0.7778938265,       5.034088544
          0,           0,         177,      -1.034443435,       1.048877699,      0.5898492746,       4.957987577
          0,           0,         178,     -0.9963704229,        1.10215341,      0.7313257296,       4.996367628
          0,           0,         179,      -1.067213024,       1.038426927,      0.5643917932,       4.924914308
          0,           0,         180,      -1.034305578,       1.089382152,      0.6938750086,       4.958366786
          0,           0,         181,      -1.100502975,       1.024071502,      0.5452921772,       4.891403748
          0,           0,         182,      -1.071508648,       1.072846301,      0.6698745336,       4.921336087
          0,           0,         183,      -1.133585565,       1.006644174,      0.5325146788,       4.858256692
          0,           0,         184,      -1.106576128,       1.052099456,      0.6610117115,        4.88673173
          0,           0,         185,      -1.165567327,      0.9850107581,      0.5257571008,        4.82643048
          0,           0,         186,      -1.138285525,       1.027250612,      0.6643804909,       4.855861883
          0,           0,         187,      -1.195808414,      0.9597389658,      0.5235391845,       4.796657532
          0,           0,         188,      -1.166092491,      0.9978924574,      0.6741990668,       4.829163503
          0,           0,         189,      -1.223852977,      0.9300239563,      0.5231606106,       4.769311171
          0,           0,         190,      -1.190026425,      0.9656493562,      0.6851880605,       4.806590572
          0,           0,         191,      -1.249639017,      0.8980246081,      0.5227004858,       4.744483191
          0,           0,         192,      -1.211002892,      0.9319443424,      0.6934358124,       4.787068114
          0,           0,         193,      -1.273582262,      0.8645435883,      0.5201069042,       4.721635668
          0,           0,         194,      -1.230314446,      0.8972125799,      0.6966548009,       4.769140319
          0,           0,         195,      -1.296280246,      0.8302127185,      0.5143438546,       4.700043998
          0,           0,         196,       -1.24926246,      0.8631048334,      0.6938031204,       4.751400156
          0,           0,         197,      -1.318461081,      0.7965001228,      0.5044210886,       4.678877053
          0,           0,         198,      -1.269170948,      0.8306318062,      0.6840872184,       4.732472099
          0,           0,         199,      -1.340983914,      0.7645904787,      0.4901738344,       4.657219256
          0,           0,         200,      -1.291373125,      0.8016055783,      0.6683753968,       4.711026344
          0,           0,         201,      -1.365001987,      0.7361224923,      0.4716819228,       4.633875837
          0,           0,         202,       -1.31652337,      0.7767460091,      0.6458780564,       4.686408836
          0,           0,         203,      -1.390789693,      0.7116588089,      0.4483335964,       4.608540866
          0,           0,         204,      -1.344674929,      0.7557426996,      0.6164335253,       4.658556593
          0,           0,         205,      -1.418762413,      0.6910105635,      0.4203029326,       4.580805863
          0,           0,         206,      -1.376442616,      0.7377100679,      0.5798540926,       4.626909547
          0,           0,         207,      -1.449396464,      0.6733605488,       0.387072292,       4.550188112
          0,           0,         208,       -1.41297089,      0.7215124791,      0.5353694721,       4.590254292
          0,           0,         209,      -1.483359414,      0.6572245433,      0.3481849669,       4.515949017
          0,           0,         210,      -1.452517495,      0.7058785956,      0.4840427919,        4.55035281
          0,           0,         211,      -1.519594577,      0.6418258603,       0.305943794,       4.479270619
          0,           0,         212,       -1.49413085,      0.6897347911,      0.4269873464,       4.508161537
          0,           0,         213,      -1.557314263,      0.6257196734,      0.2611538866,        4.44088229
          0,           0,         214,      -1.537680853,      0.6714358442,      0.3641638639,        4.46368496
          0,           0,         215,      -1.596243052,      0.6076634309,      0.2124369118,       4.400969887
          0,           0,         216,      -1.581130865,      0.6503711825,      0.2978787144,       4.418980766
          0,           0,         217,      -1.635187907,      0.5873203623,      0.1622479051,       4.360892669
          0,           0,         218,      -1.620774655,      0.6265980126,      0.2316039342,       4.377876604
          0,           0,         219,      -1.671892554,      0.5643928772,      0.1115225674,       4.323055348
          0,           0,         220,      -1.653749219,      0.5991241593,       0.171165553,        4.34338069
          0,           0,         221,      -1.704344106,      0.5379490882,     0.06367539608,       4.289575523
          0,           0,         222,      -1.678570803,      0.5677885944,       0.123996238,       4.317122677
          0,           0,         223,      -1.731556004,      0.5080781767,     0.01978864184,       4.261515061
          0,           0,         224,      -1.695406498,      0.5331687831,     0.09393578531,       4.299191003
          0,           0,         225,      -1.753091804,      0.4753681689,    -0.01806456411,       4.239452058
          0,           0,         226,      -1.706234101,      0.4959931377,     0.07813330252,        4.28767436
          0,           0,         227,       -1.77033632,      0.4406412544,    -0.05045591397,       4.222119737
          0,           0,         228,      -1.713443355,      0.4565206891,     0.07293533561,       4.280256463
          0,           0,         229,      -1.783819606,      0.4041329317,    -0.07623993454,       4.208787944
          0,           0,         230,      -1.718442256,      0.4164946116,     0.07202758185,       4.275203846
          0,           0,         231,      -1.794909017,      0.3676608233,      -0.098092134,         4.1979676
          0,           0,         232,      -1.724188014,      0.3773951975,     0.07115956008,       4.269530355
