"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         201,     -0.2546332258,       1.655245301,       1.253232676,       5.296644064
          0,           0,         202,     -0.2499722007,       1.645714482,       1.250445999,       5.292486617
          0,           0,         203,     -0.2510248573,       1.658321402,       1.256193483,       5.301000052
          0,           0,         204,     -0.2485395625,       1.669367799,       1.251063564,       5.312035325
          0,           0,         205,     -0.2454781466,       1.652179386,       1.237408272,       5.297110108
          0,           0,         206,      -0.255628911,       1.642000661,       1.245678517,       5.286875465
          0,           0,         207,     -0.2567427238,       1.645558315,       1.234770791,       5.291461176
          0,           0,         208,     -0.2485799677,       1.654025163,       1.238439094,       5.297198972
          0,           0,         209,      -0.253159936,       1.648131716,       1.243724294,       5.296426256
          0,           0,         210,     -0.2542670007,       1.658098888,       1.253586193,       5.301527448
          0,           0,         211,     -0.2540789246,       1.646143575,       1.234694787,        5.29338334
          0,           0,         212,     -0.2617364822,       1.639836017,       1.241454138,       5.288733971
          0,           0,         213,     -0.2590445227,       1.647403192,       1.250112869,       5.292500648
          0,           0,         214,     -0.2501372201,       1.652943789,       1.240293399,       5.300327081
          0,           0,         215,     -0.2572927006,       1.649055097,       1.250017002,       5.292110792
          0,           0,         216,     -0.2530328116,       1.650353838,        1.25165207,       5.298389536
          0,           0,         217,     -0.2558801661,       1.652489249,        1.25221814,       5.295563939
          0,           0,         218,     -0.2636075348,       1.637546774,       1.237901205,        5.28780608
          0,           0,         219,     -0.2551837596,       1.642575398,       1.253622251,       5.290243024
          0,           0,         220,     -0.2578353727,        1.64929977,       1.245440428,       5.294834659
          0,           0,         221,     -0.2613860342,       1.637773018,       1.237781909,       5.285105055
          0,           0,         222,     -0.2658234856,       1.644771478,       1.256125876,         5.2893474
          0,           0,         223,     -0.2616972179,       1.638430285,       1.254933711,       5.284920541
          0,           0,         224,     -0.2569832694,       1.653686947,       1.272943387,       5.295139453
          0,           0,         225,     -0.2633675867,       1.634756389,       1.265623701,       5.282228821
          0,           0,         226,     -0.2680966435,       1.634426514,       1.247200364,       5.282953762
          0,           0,         227,     -0.2631377072,       1.639729946,       1.259854541,       5.285973017
          0,           0,         228,     -0.2654991791,       1.644213869,       1.261057624,       5.290367246
          0,           0,         229,     -0.2607243261,       1.640402072,       1.244114257,       5.286275506
          0,           0,         230,     -0.2653633199,       1.639737625,       1.244238064,       5.284908269
          0,           0,         231,      -0.270474062,       1.635902782,       1.237604246,       5.288474808
          0,           0,         232,     -0.2637521434,       1.636677531,        1.24758304,       5.281046469
          0,           0,         233,     -0.2694319454,       1.633677584,       1.249245787,       5.280816723
          0,           0,         234,      -0.268025362,       1.631681227,        1.24508816,       5.279584705
          0,           0,         235,     -0.2671947148,       1.636023905,        1.24182262,       5.283508482
          0,           0,         236,     -0.2685141596,       1.634144477,       1.245444592,       5.280713283
          0,           0,         237,     -0.2703262116,       1.636684781,       1.237266479,        5.28374401
          0,           0,         238,     -0.2708628585,       1.639130422,       1.253241224,       5.285078212
          0,           0,         239,     -0.2684125182,       1.636640686,       1.259476725,       5.285975092
          0,           0,         240,     -0.2728500538,        1.62524394,       1.264084874,       5.277303875
          0,           0,         241,     -0.2688860622,       1.636485159,       1.255792283,       5.280323846
          0,           0,         242,      -0.273747614,       1.625098283,       1.245421312,       5.274018829
          0,           0,         243,      -0.271584941,       1.629992731,       1.243332664,       5.276524328
          0,           0,         244,     -0.2730560242,       1.634994861,       1.253289801,       5.283617891
          0,           0,         245,     -0.2806241511,        1.62490152,       1.241445102,       5.275359772
          0,           0,         246,     -0.2739111566,       1.629930419,       1.233995013,       5.278300323
          0,           0,         247,     -0.2766194274,       1.624382491,        1.23688707,       5.272787238
          0,           0,         248,     -0.2759490884,       1.630411356,       1.241186778,       5.280362595
          0,           0,         249,     -0.2766075198,       1.638126402,       1.243736503,       5.286232858
          0,           0,         250,     -0.2784946605,       1.632088448,       1.246936537,       5.279769401
          0,           0,         251,     -0.2792739259,       1.619631955,       1.223670619,       5.271564069
          0,           0,         252,     -0.2777018961,       1.627325412,       1.240191118,       5.278918578
          0,           0,         253,     -0.2776201226,       1.625206712,       1.231401825,       5.275114192
          0,           0,         254,     -0.2777556088,       1.626182934,       1.236268035,       5.277657112
          0,           0,         255,     -0.2753205004,       1.631353359,       1.248922224,       5.280725268
          0,           0,         256,      -0.283769175,       1.626016311,       1.252540258,       5.275660758
          0,           0,         257,     -0.2863347947,       1.620228406,       1.242852152,        5.27292347
          0,           0,         258,     -0.2754171128,       1.630324778,       1.249861596,       5.290636205
          0,           0,         259,     -0.2824434761,       1.620761019,       1.256831793,       5.270554522
          0,           0,         260,     -0.2882341845,       1.618466589,       1.244489933,        5.27301583
          0,           0,         261,     -0.2801878757,       1.631776768,       1.271589568,       5.287919528
          0,           0,         262,     -0.2877614579,       1.618796753,       1.240165352,        5.27358129
          0,           0,         263,      -0.294356237,        1.61251432,       1.236962636,       5.267062281
          0,           0,         264,     -0.2985700886,       1.607771016,       1.245792391,       5.264812492
          0,           0,         265,     -0.2933171676,       1.609249196,       1.236223259,       5.263788961
          0,           0,         266,     -0.2936574179,       1.599271299,       1.229674907,       5.255931182
          0,           0,         267,     -0.2880666643,       1.613528856,       1.244349788,         5.2700662
          0,           0,         268,     -0.2952516322,       1.600956632,       1.233537365,        5.25895153
          0,           0,         269,     -0.2967224703,       1.610266062,       1.236896422,       5.263848334
          0,           0,         270,     -0.2972535094,       1.614705628,        1.24977818,       5.266490463
          0,           0,         271,     -0.2874118944,       1.607707878,       1.248099132,       5.262037854
          0,           0,         272,     -0.2967752169,       1.604741877,       1.274092393,       5.256018368
          0,           0,         273,     -0.2872948486,       1.626660606,       1.256036245,       5.282868715
          0,           0,         274,     -0.2901406241,       1.613948672,       1.264012006,       5.263769792
          0,           0,         275,     -0.2907667998,        1.61230111,       1.265143056,       5.262470398
          0,           0,         276,     -0.2987912763,       1.610545433,       1.266892678,       5.262921645
          0,           0,         277,     -0.2936080048,       1.628763418,       1.262082283,       5.273068179
          0,           0,         278,     -0.2969633135,       1.621094418,       1.256636385,       5.270409513
          0,           0,         279,     -0.2966259931,       1.603372118,        1.25594954,       5.250994419
          0,           0,         280,     -0.3024876267,       1.606996266,       1.256679699,       5.254157222
          0,           0,         281,     -0.2963265709,       1.617285895,       1.254841419,       5.263584988
          0,           0,         282,     -0.2940242174,       1.611147486,       1.241523021,       5.263736262
          0,           0,         283,     -0.2895168752,       1.638285925,       1.251293901,       5.282153279
          0,           0,         284,     -0.2902210388,       1.619434345,       1.241792478,       5.264692185
          0,           0,         285,     -0.3017078661,        1.60029436,       1.240946728,       5.251271288
          0,           0,         286,     -0.2983357734,       1.611110036,        1.25471666,        5.25344592
          0,           0,         287,     -0.3062055316,       1.596663821,       1.249244193,       5.244462108
          0,           0,         288,     -0.2983600931,       1.605314092,       1.243170291,       5.256780308
          0,           0,         289,     -0.2998714876,       1.614394573,       1.244934341,       5.262023717
          0,           0,         290,     -0.2898208895,       1.624533255,        1.23528655,       5.273786074
          0,           0,         291,      -0.287748795,       1.618479056,       1.242404414,       5.263270967
          0,           0,         292,      -0.298942669,       1.608806621,       1.251883993,       5.257340322
          0,           0,         293,      -0.298035154,       1.609194634,       1.241829394,       5.255960182
          0,           0,         294,      -0.308786146,       1.593973557,       1.228516424,       5.245657307
          0,           0,         295,     -0.2952221828,        1.63659349,       1.257548495,       5.281487449
          0,           0,         296,     -0.3037024109,       1.605075216,       1.228112289,       5.253712842
          0,           0,         297,     -0.2963959764,       1.617320443,       1.249888599,       5.257616122
          0,           0,         298,      -0.302096431,       1.598826163,       1.242340284,       5.242343071
          0,           0,         299,     -0.2977891501,       1.613054467,       1.232056769,       5.259853757
          0,           0,         300,     -0.2921474182,       1.628319928,       1.239232982,       5.266126209
          0,           0,         301,     -0.2984943719,       1.616557797,        1.22861912,       5.262780546
          0,           0,         302,     -0.2975631438,       1.616800922,       1.239203796,       5.261763456
          0,           0,         303,     -0.2817465636,       1.645066396,       1.257593191,       5.279319212
          0,           0,         304,     -0.3031076089,       1.625886692,       1.250862761,       5.268701389
          0,           0,         305,     -0.3165246993,       1.598145448,       1.244157099,       5.247771851
          0,           0,         306,      -0.291640036,       1.649254404,       1.242232825,       5.296905051
          0,           0,         307,      -0.310396342,       1.594179373,       1.231899106,       5.238770497
          0,           0,         308,     -0.3145361203,       1.603373702,        1.22601431,       5.250368328
          0,           0,         309,      -0.303131606,       1.616275731,       1.230603629,       5.259168371
          0,           0,         310,     -0.3115105332,       1.598615233,        1.22337658,       5.242506753
          0,           0,         311,     -0.3132213326,       1.606381085,       1.226667338,         5.2494236
          0,           0,         312,     -0.3095014394,        1.61479025,       1.222371231,       5.258031021
          0,           0,         313,     -0.3041282578,       1.604992198,       1.219903401,       5.249665657
          0,           0,         314,      -0.314933766,       1.600160113,       1.218372768,       5.247594189
          0,           0,         315,     -0.3152869908,       1.598061469,       1.210764772,       5.244558101
          0,           0,         316,     -0.3058172902,        1.61531069,       1.222530579,       5.260911449
          0,           0,         317,      -0.303291039,       1.608007897,       1.215524733,       5.249209606
          0,           0,         318,     -0.3196207383,       1.592650111,       1.213717634,       5.242318788
          0,           0,         319,      -0.295867886,       1.628512099,       1.216805322,       5.275644628
          0,           0,         320,     -0.3025438321,       1.607792666,       1.221385336,       5.257143478
          0,           0,         321,     -0.3000745726,       1.628779184,       1.224883607,       5.275935927
          0,           0,         322,     -0.2984013272,       1.624851458,       1.223435178,       5.270228462
          0,           0,         323,      -0.300469971,       1.628992251,        1.23543345,       5.272989338
          0,           0,         324,     -0.3011071043,       1.631134518,       1.227010512,       5.275194188
          0,           0,         325,     -0.3121665297,       1.607372743,       1.230550532,       5.250433946
          0,           0,         326,     -0.3288790953,       1.584585432,       1.223369335,       5.232218015
          0,           0,         327,     -0.3214486967,       1.608247244,       1.248366717,        5.24585427
          0,           0,         328,     -0.3004490252,       1.625667389,       1.234610195,       5.268946082
          0,           0,         329,     -0.3280474547,       1.591486353,       1.224297675,       5.234626232
          0,           0,         330,     -0.3170321133,       1.611953466,       1.229849972,       5.258401442
          0,           0,         331,     -0.3184286289,       1.595986212,       1.236295049,        5.24185538
          0,           0,         332,     -0.3370543773,       1.586957125,       1.241083968,       5.230928594
          0,           0,         333,     -0.3120222502,       1.603080047,       1.215115348,       5.252523022
          0,           0,         334,     -0.3251380409,       1.602336405,       1.216435745,       5.245612123
          0,           0,         335,     -0.3033025523,       1.607221014,       1.240051889,         5.2515223
          0,           0,         336,     -0.3159531228,       1.603382369,       1.225080227,       5.253922798
          0,           0,         337,     -0.3212841691,       1.608582128,       1.237943913,       5.255514142
          0,           0,         338,     -0.3240635998,       1.591193536,       1.233311649,       5.235305467
          0,           0,         339,     -0.3093871627,       1.611691361,       1.234757705,       5.263468468
          0,           0,         340,     -0.3312445268,       1.598542464,       1.235723318,       5.237682816
          0,           0,         341,      -0.313547491,       1.607012323,       1.234721042,       5.252996795
          0,           0,         342,     -0.3335204022,       1.592237609,       1.248715052,       5.239267959
          0,           0,         343,     -0.3071846394,       1.606584783,       1.229374926,       5.258906716
          0,           0,         344,     -0.3300633726,       1.598645245,       1.250120542,       5.242052098
          0,           0,         345,     -0.3218734233,       1.593607636,       1.239956844,       5.244868744
          0,           0,         346,     -0.3113981946,       1.622012179,       1.251758047,       5.264408907
          0,           0,         347,     -0.3131908288,       1.621700052,       1.246507256,       5.267351299
          0,           0,         348,     -0.3315301874,       1.608086406,       1.242264256,       5.257549595
          0,           0,         349,     -0.3451193306,        1.58080505,       1.248959662,       5.221590514
          0,           0,         350,     -0.3417062727,       1.581495855,       1.223716473,       5.225886707
          0,           0,         351,     -0.3455544348,       1.606973667,       1.233462632,       5.232841586
          0,           0,         352,     -0.3328134354,       1.591497064,       1.238903298,       5.234223878
          0,           0,         353,     -0.3482010525,       1.594053788,       1.251472044,       5.229009314
          0,           0,         354,      -0.331745081,       1.593482551,        1.25825592,       5.234865336
          0,           0,         355,     -0.3475843786,       1.577035682,       1.243283394,       5.218259245
