"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          23,      -1.369397821,       0.743366323,      0.6506371657,       4.170168356
          0,           0,          24,      -1.202467528,      0.9979750505,      0.8835572704,       4.337379764
          0,           0,          25,      -1.406013021,      0.8436238638,       0.694019286,        4.12826663
          0,           0,          26,      -1.592619061,       0.569740074,      0.3560685606,       3.939886261
          0,           0,          27,      -2.136438478,     0.03443403741,     -0.1533422147,       3.398377518
          0,           0,          28,      -2.388085191,     -0.2709609442,     -0.5347312236,       3.144010925
          0,           0,          29,      -2.554978071,     -0.4336485481,       -0.56586874,       2.985667333
          0,           0,          30,      -2.774106177,     -0.7005940771,     -0.9436434775,       2.763578329
          0,           0,          31,      -2.831478519,     -0.7185604454,     -0.8539731555,       2.709558315
          0,           0,          32,      -3.065449938,      -1.001426401,      -1.274464713,       2.471588206
          0,           0,          33,      -3.049177142,      -1.006730994,      -1.077623304,       2.491614185
          0,           0,          34,      -3.279646365,      -1.271747428,       -1.46667462,       2.256482978
          0,           0,          35,      -3.264554178,      -1.273095114,      -1.325112782,       2.275711668
          0,           0,          36,      -3.368569719,      -1.391453805,      -1.433958039,       2.171999638
          0,           0,          37,      -3.388177878,      -1.343938983,      -1.417929704,       2.154321924
          0,           0,          38,      -3.700164539,      -1.679861056,      -1.903037149,       1.840083255
          0,           0,          39,      -3.712248927,      -1.631814787,      -1.845528856,       1.830442217
          0,           0,          40,      -3.943690792,      -1.883925423,      -2.246859963,       1.596655585
          0,           0,          41,      -3.922408007,      -1.930794983,      -2.053186397,       1.620508783
          0,           0,          42,      -4.116774966,      -2.092631423,      -2.369155855,       1.424571737
          0,           0,          43,      -4.029853234,      -2.140543595,      -2.131671298,       1.513978249
          0,           0,          44,      -4.178961132,      -2.232533779,      -2.415330604,       1.364803759
          0,           0,          45,      -4.027906218,      -2.200455763,      -2.112977573,       1.516776194
          0,           0,          46,      -3.934092072,      -2.105073015,      -1.960713661,       1.610620327
          0,           0,          47,      -4.221793954,      -2.302235427,      -2.392490454,       1.323126273
          0,           0,          48,      -4.121408383,      -2.211306851,      -2.169160078,       1.422903506
          0,           0,          49,      -4.365360528,      -2.388223917,       -2.59858577,       1.178551285
          0,           0,          50,      -4.330553403,      -2.329911408,      -2.424796227,       1.213133726
          0,           0,          51,      -4.500771803,      -2.458755909,      -2.788185341,       1.041808004
          0,           0,          52,      -4.504268517,      -2.433819803,      -2.621643981,       1.038331795
          0,           0,          53,      -4.657270472,      -2.542623063,      -2.954115974,      0.8833398866
          0,           0,          54,      -4.658715438,      -2.532509323,      -2.786234259,      0.8829129927
          0,           0,          55,      -4.813252981,      -2.634747091,      -3.087874734,      0.7256601663
          0,           0,          56,      -4.757728558,      -2.640776733,      -2.887816102,      0.7843538552
          0,           0,          57,      -4.909656613,      -2.731408208,      -3.164448432,      0.6304867297
          0,           0,          58,       -4.78403334,      -2.752176821,      -2.896507813,      0.7595382173
          0,           0,          59,      -4.935010271,      -2.830954361,      -3.185264218,      0.6080552744
          0,           0,          60,      -4.789376758,      -2.858253566,      -2.886405287,      0.7550982577
          0,           0,          61,      -4.814762232,       -2.92981829,      -2.909145145,      0.7299823912
          0,           0,          62,      -4.727941747,      -2.930415061,      -2.759556911,      0.8165029943
          0,           0,          63,      -5.025267877,      -3.137917557,      -3.206607113,      0.5192481405
          0,           0,          64,      -4.907594134,      -3.055935225,      -2.967527954,      0.6365999978
          0,           0,          65,      -5.160436709,      -3.224813939,      -3.406514794,      0.3833647431
          0,           0,          66,      -5.118469944,      -3.158425966,       -3.22775082,      0.4253330078
          0,           0,          67,      -5.292789054,      -3.277673643,      -3.595493805,      0.2501302118
          0,           0,          68,      -5.292609507,      -3.249318407,       -3.42390262,      0.2504149351
          0,           0,          69,       -5.45007693,      -3.347687284,      -3.749227851,     0.09137436192
          0,           0,          70,      -5.445819086,      -3.337912355,      -3.582099813,      0.0965628041
          0,           0,          71,      -5.604600922,      -3.429105846,       -3.86133229,    -0.06428203285
          0,           0,          72,      -5.534515864,      -3.439059559,      -3.663234394,    0.008465396862
          0,           0,          73,      -5.689730495,      -3.519591723,      -3.914924535,     -0.1479417888
          0,           0,          74,      -5.550004359,      -3.547041713,      -3.655707702,   -0.005800562973
          0,           0,          75,      -5.703194241,      -3.616401277,      -3.926046159,     -0.1589789903
          0,           0,          76,      -5.550856011,      -3.649824895,      -3.641279402,   -0.006030929228
          0,           0,          77,      -5.576509367,      -3.717352529,      -3.664435964,    -0.03152560053
          0,           0,          78,      -5.490600141,      -3.720900156,      -3.520789014,     0.05391507078
          0,           0,          79,      -5.790859126,      -3.911628922,      -3.963134866,     -0.2461858689
          0,           0,          80,      -5.674245568,      -3.824252905,      -3.733742148,     -0.1300014955
          0,           0,          81,      -5.927516478,      -3.986517051,      -4.167523184,     -0.3836131102
          0,           0,          82,      -5.889226172,       -3.92045479,      -4.001668968,     -0.3453665072
          0,           0,          83,      -6.063645968,      -4.036990411,       -4.36826048,     -0.5206516339
          0,           0,          84,      -6.067085531,      -4.012148091,      -4.205152571,     -0.5240092002
          0,           0,          85,      -6.224750574,      -4.107906117,      -4.537324509,     -0.6832286066
          0,           0,          86,      -6.217139648,      -4.101907145,      -4.365060748,     -0.6746001609
          0,           0,          87,      -6.375730007,      -4.190159845,      -4.657933333,     -0.8350927561
          0,           0,          88,      -6.293677002,      -4.203053764,      -4.432582877,     -0.7503670962
          0,           0,          89,       -6.44846287,      -4.280555855,      -4.704777965,     -0.9060273236
          0,           0,          90,      -6.302538177,      -4.308667103,      -4.415524714,     -0.7580899756
          0,           0,          91,      -6.455546507,      -4.375664005,      -4.707017661,     -0.9108814267
          0,           0,          92,       -6.30453746,      -4.406330122,      -4.401067909,     -0.7595931928
          0,           0,          93,      -6.333172407,      -4.470381399,      -4.426875707,     -0.7881265043
          0,           0,          94,      -6.253953687,      -4.471953148,      -4.288178282,     -0.7094355155
          0,           0,          95,      -6.552839069,      -4.659838166,      -4.737272477,      -1.008176796
          0,           0,          96,      -6.443900483,      -4.573639691,      -4.509757853,      -0.899664633
          0,           0,          97,      -6.693638471,      -4.737884019,      -4.948575495,      -1.149780453
          0,           0,          98,      -6.661455197,      -4.680562667,      -4.776941418,      -1.117654769
          0,           0,          99,      -6.834844321,      -4.798833285,      -5.141187467,      -1.291980221
