"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          75,      -2.528090785,      -0.396813812,     -0.6211510155,       3.205497672
          0,           0,          76,      -2.491743013,     -0.3731767958,     -0.6019068546,       3.213649006
          0,           0,          77,      -2.492357402,     -0.3738254517,     -0.6197965953,       3.223267377
          0,           0,          78,      -2.493170746,     -0.3868511666,     -0.6403357018,       3.213869756
          0,           0,          79,      -2.495668171,     -0.3660756762,     -0.6363680572,        3.20890001
          0,           0,          80,      -2.510518948,     -0.3593106077,      -0.644554813,        3.22925133
          0,           0,          81,      -2.490420865,       -0.35656495,     -0.6313099534,        3.23566614
          0,           0,          82,      -2.504548931,     -0.3852976754,     -0.6362036822,       3.210114584
          0,           0,          83,      -2.520392283,      -0.391962106,     -0.6642254102,       3.205845124
          0,           0,          84,      -2.534093232,     -0.3983601778,     -0.6377088794,       3.203703658
          0,           0,          85,      -2.501709726,     -0.3638699349,     -0.6240452946,       3.222557886
          0,           0,          86,      -2.505280074,     -0.3605855329,     -0.6333155555,       3.225641815
          0,           0,          87,      -2.504283599,     -0.3598735754,     -0.6261721541,       3.232273229
          0,           0,          88,      -2.507063296,     -0.3910272494,      -0.625695895,       3.196008038
          0,           0,          89,      -2.473558654,     -0.3475626467,     -0.6401299727,        3.23708299
          0,           0,          90,      -2.504920529,     -0.3784518889,     -0.6242180372,       3.209017588
          0,           0,          91,       -2.52010924,     -0.4083051737,     -0.6388118051,       3.179338029
          0,           0,          92,      -2.496272393,     -0.3778183254,     -0.6277110258,       3.222447055
          0,           0,          93,      -2.519241368,      -0.380910623,     -0.6329900774,       3.216575405
          0,           0,          94,      -2.524217196,     -0.4068751164,     -0.6479684276,       3.192532593
          0,           0,          95,      -2.519430663,     -0.3949679851,     -0.6212796101,       3.200693932
          0,           0,          96,      -2.475995293,     -0.3484967402,     -0.6146798877,       3.239252318
          0,           0,          97,      -2.459899682,      -0.350928569,     -0.6002390121,        3.25119422
          0,           0,          98,        -2.4753814,     -0.3844208562,     -0.6176237826,        3.20739845
          0,           0,          99,      -2.484617797,     -0.3833808763,     -0.6423987579,       3.218448307
          0,           0,         100,      -2.534014461,     -0.4254459914,     -0.6510371905,       3.197387237
          0,           0,         101,      -2.485723511,     -0.3731813134,      -0.636805127,       3.219485697
          0,           0,         102,      -2.487529829,      -0.375257173,     -0.6274400131,       3.220245501
          0,           0,         103,      -2.508450158,      -0.405629334,     -0.6481493408,       3.187218445
          0,           0,         104,      -2.534656072,     -0.4158149107,      -0.674186917,       3.176273051
          0,           0,         105,      -2.514468747,     -0.3959589307,     -0.6448470101,        3.21705498
          0,           0,         106,      -2.502504234,     -0.3669073497,     -0.6012786431,       3.216031661
          0,           0,         107,      -2.515510484,     -0.3698681098,     -0.6272416122,        3.20441302
          0,           0,         108,      -2.523972783,     -0.3820170251,     -0.6286460971,       3.211366703
          0,           0,         109,      -2.510806142,     -0.3684070307,     -0.6315444245,       3.221830679
          0,           0,         110,      -2.559167682,      -0.392574643,     -0.6618842104,       3.177302938
          0,           0,         111,      -2.500420304,     -0.3724040412,     -0.6321268359,       3.227024334
          0,           0,         112,      -2.489100013,     -0.3715933996,     -0.6152862946,       3.233467711
          0,           0,         113,      -2.469851442,      -0.377334628,     -0.6350407262,       3.230736317
          0,           0,         114,      -2.531280759,     -0.4450620382,     -0.6644254037,       3.175218165
          0,           0,         115,      -2.483320719,     -0.3831911313,     -0.6469286559,       3.230572647
          0,           0,         116,      -2.506746099,      -0.378719269,     -0.6227547396,       3.223033506
          0,           0,         117,      -2.485415682,     -0.3671755597,     -0.6106178328,       3.229625908
          0,           0,         118,      -2.494036732,     -0.3775592481,     -0.6217356378,       3.208628173
          0,           0,         119,       -2.51895897,      -0.377673474,     -0.6356913424,       3.197523844
          0,           0,         120,      -2.529861074,     -0.3920812423,     -0.6619637417,       3.195298139
          0,           0,         121,      -2.515221241,     -0.3861184673,     -0.6572400533,       3.210610785
          0,           0,         122,       -2.50995517,     -0.3883270241,     -0.6252868606,       3.220273226
          0,           0,         123,      -2.518233434,     -0.3920708913,     -0.6117757963,       3.193533987
          0,           0,         124,      -2.523585215,     -0.4068762866,     -0.6360818063,       3.194267823
          0,           0,         125,      -2.489286256,     -0.3545860002,     -0.6300981691,       3.236991917
          0,           0,         126,      -2.520524171,     -0.3897320657,     -0.6405280515,       3.200629657
          0,           0,         127,      -2.562419219,     -0.4153148813,     -0.7146876534,       3.153893637
          0,           0,         128,      -2.591008338,     -0.5283337129,     -0.8499186509,       3.060409634
          0,           0,         129,      -2.557061339,     -0.4429595881,     -0.8010642887,       3.124106601
          0,           0,         130,      -2.480656083,       -0.34645364,     -0.7392609769,       3.207030155
          0,           0,         131,      -2.500095391,     -0.3562849061,     -0.7169976706,       3.212606642
          0,           0,         132,      -2.589233727,     -0.4950457659,     -0.8859134643,        3.09146212
          0,           0,         133,      -2.592748551,     -0.5167437605,     -0.9079630531,       3.060505804
          0,           0,         134,      -2.604769052,     -0.5299132371,     -0.9403243004,       3.049980412
          0,           0,         135,      -2.614073019,     -0.5519101395,     -0.9761577803,       3.017618821
          0,           0,         136,      -2.583712945,     -0.4968535884,     -0.9101301062,       3.084185901
          0,           0,         137,      -2.562225024,     -0.4240800828,     -0.8466641083,       3.133197162
          0,           0,         138,       -2.51621903,     -0.3785953699,     -0.7921305055,       3.198705662
          0,           0,         139,      -2.543765317,     -0.3930652562,     -0.7449897595,       3.195590219
          0,           0,         140,      -2.601664108,     -0.4978747581,     -0.8635068443,       3.105073472
          0,           0,         141,      -2.628252431,     -0.5413577197,     -0.8997109735,       3.054086949
          0,           0,         142,      -2.626794314,     -0.5564575235,     -0.9252420544,       3.046641918
          0,           0,         143,      -2.637002002,     -0.5652246305,     -0.9324460311,       3.032554615
          0,           0,         144,      -2.609032064,     -0.5123166761,     -0.9067363091,       3.083305352
          0,           0,         145,      -2.596962109,     -0.4548514541,     -0.8573299565,       3.121279269
          0,           0,         146,      -2.537403647,     -0.4122502019,     -0.8134354823,       3.182407861
          0,           0,         147,      -2.579310715,     -0.4107381733,     -0.7552017447,       3.165162128
          0,           0,         148,      -2.600937355,     -0.4918926728,     -0.8486718455,       3.101266509
          0,           0,         149,      -2.651617606,     -0.5560875529,      -0.893757004,       3.047787687
          0,           0,         150,      -2.671861252,     -0.5992388714,     -0.9364939965,       2.992303477
          0,           0,         151,      -2.664105511,     -0.5674581163,     -0.9470132079,       3.019184148
          0,           0,         152,      -2.653040033,     -0.5224277439,     -0.9346344972,        3.05589293
          0,           0,         153,      -2.620950935,     -0.4730521419,     -0.8940630423,        3.10049948
          0,           0,         154,      -2.564866266,     -0.3928149793,     -0.8003969805,       3.186969778
          0,           0,         155,      -2.558035138,     -0.3757566458,     -0.7263408823,       3.187318843
          0,           0,         156,      -2.668123414,     -0.5496698748,     -0.9073789985,        3.04914701
          0,           0,         157,      -2.683130585,     -0.5770482667,     -0.9414256585,        3.01546514
          0,           0,         158,      -2.704467513,     -0.6266901799,     -0.9969953781,       2.971909925
          0,           0,         159,      -2.703439196,     -0.5858696119,     -0.9665466912,       2.989988604
          0,           0,         160,      -2.665615301,      -0.541302618,     -0.9754530262,       3.018491581
          0,           0,         161,      -2.629544721,     -0.4806961881,     -0.8706389518,        3.11042556
          0,           0,         162,      -2.561116867,     -0.3957601226,     -0.8115280928,       3.175083475
          0,           0,         163,       -2.58448292,     -0.4292129021,     -0.7940709881,       3.147512395
          0,           0,         164,      -2.649797869,     -0.5392970818,     -0.9035306319,       3.053582397
          0,           0,         165,      -2.664770025,     -0.5661856999,     -0.9305000773,       3.021756339
          0,           0,         166,      -2.645804054,     -0.5644818046,     -0.9498941578,       3.032880082
          0,           0,         167,      -2.683971911,     -0.6066246149,      -1.004098136,        2.98603859
          0,           0,         168,      -2.621971373,     -0.5105991157,     -0.9400687016,       3.094833894
          0,           0,         169,      -2.600470419,     -0.4539168217,     -0.8409633572,       3.124279015
          0,           0,         170,       -2.54148119,     -0.3851092729,     -0.7948422329,       3.192183373
          0,           0,         171,      -2.545902656,     -0.3666685659,     -0.7350221897,       3.207654676
          0,           0,         172,       -2.66210934,     -0.5384556547,     -0.8922974278,       3.054062776
          0,           0,         173,      -2.667781111,     -0.5623379765,     -0.9243641209,       3.043761322
          0,           0,         174,      -2.683759468,     -0.5790146642,     -0.9538523711,       3.008743674
          0,           0,         175,      -2.664874993,     -0.5704049312,     -0.9739966177,       3.033075859
          0,           0,         176,      -2.693401124,     -0.5287060226,     -0.9247628347,       3.036390002
          0,           0,         177,      -2.626762964,     -0.4492026251,     -0.8433575747,       3.119358425
          0,           0,         178,      -2.592867452,     -0.4243844513,     -0.8132081982,       3.138942826
          0,           0,         179,       -2.62425688,      -0.426705731,     -0.7832620361,        3.12908694
          0,           0,         180,      -2.697658083,      -0.576170476,      -0.923102715,       3.023674566
          0,           0,         181,      -2.715227842,     -0.5950347344,     -0.9376542005,       3.003668656
          0,           0,         182,      -2.719418302,     -0.6288227506,     -0.9919624845,       2.975786285
          0,           0,         183,      -2.713776773,     -0.5884130146,     -0.9681621529,       2.996793106
          0,           0,         184,      -2.697431155,     -0.5560057727,     -0.9606725555,       3.021273859
          0,           0,         185,      -2.576290068,     -0.4202647356,     -0.8162491643,       3.159503828
          0,           0,         186,       -2.57925037,     -0.4026007039,     -0.8010753876,       3.167994897
          0,           0,         187,      -2.655494626,     -0.5298842997,     -0.9219009483,       3.059639558
          0,           0,         188,      -2.649191932,     -0.5484667535,     -0.9530498449,       3.043699335
          0,           0,         189,      -2.675166727,     -0.5694146866,     -0.9747192882,       3.024000986
          0,           0,         190,      -2.663267401,     -0.5491254713,     -0.9611109344,        3.05168128
          0,           0,         191,      -2.600527896,      -0.472566909,     -0.8939889312,        3.08923323
          0,           0,         192,      -2.566837057,     -0.4305800342,     -0.8441402083,       3.158884361
          0,           0,         193,      -2.615865919,     -0.4838579569,     -0.9018473345,       3.100224728
          0,           0,         194,      -2.619635561,     -0.4971928057,     -0.9033189633,       3.096071408
          0,           0,         195,      -2.696789952,     -0.5897790562,     -0.9926151289,       3.001160582
          0,           0,         196,      -2.684366262,     -0.5973825866,      -1.003633781,       3.004262024
          0,           0,         197,      -2.591524947,     -0.4396456393,     -0.8718292735,       3.157318642
          0,           0,         198,      -2.581906787,     -0.4228731394,     -0.8347164463,       3.166762551
          0,           0,         199,      -2.583878217,     -0.4289613582,     -0.8047741559,       3.142177565
          0,           0,         200,      -2.661672247,     -0.5247046018,     -0.9031118094,       3.064938952
          0,           0,         201,      -2.675452865,     -0.5528683153,     -0.9213353547,        3.03798576
          0,           0,         202,      -2.669985477,     -0.5625949867,     -0.9447295399,       3.027533218
          0,           0,         203,      -2.676550013,     -0.5345376728,     -0.9300512089,       3.042609222
          0,           0,         204,      -2.583013813,     -0.4366766212,     -0.8678983267,         3.1359648
          0,           0,         205,      -2.631585212,     -0.4566753307,     -0.8688280851,       3.125098576
          0,           0,         206,      -2.661765249,     -0.4956038377,     -0.8976717282,       3.078263204
          0,           0,         207,      -2.698556995,      -0.539542597,     -0.9316018913,       3.042956288
          0,           0,         208,      -2.699096694,     -0.5781847536,     -0.9962641554,       3.005968406
          0,           0,         209,      -2.687137808,     -0.5433646856,     -0.9772115785,       3.044302547
          0,           0,         210,      -2.600735149,     -0.4938588574,     -0.9272336621,        3.11215841
          0,           0,         211,      -2.593054386,     -0.4207899091,     -0.8381695125,        3.16111129
          0,           0,         212,      -2.603896749,     -0.4662700464,     -0.8852135316,       3.118353131
          0,           0,         213,      -2.634479912,     -0.5040885813,     -0.9145666373,       3.078196204
          0,           0,         214,      -2.682133327,      -0.553574788,     -0.9687976039,       3.042808166
          0,           0,         215,      -2.629369729,      -0.527092172,     -0.9701245158,       3.089113433
          0,           0,         216,      -2.597592627,     -0.4505901383,      -0.891162799,       3.134270656
          0,           0,         217,      -2.538997859,      -0.390834564,     -0.8261406094,       3.203502293
          0,           0,         218,      -2.535812946,     -0.3592798974,     -0.7512124956,       3.231692973
          0,           0,         219,      -2.609739094,     -0.4799053657,     -0.8814011711,       3.123994322
          0,           0,         220,      -2.641272541,     -0.5211758644,     -0.9204127214,       3.075048062
          0,           0,         221,      -2.689310591,     -0.5855710906,     -0.9755146884,       3.013290496
          0,           0,         222,      -2.680096616,     -0.5400428061,     -0.9541262902,       3.049635331
          0,           0,         223,      -2.637923285,     -0.4975982907,      -0.932782716,       3.073955146
          0,           0,         224,      -2.654103757,       -0.48172906,     -0.8969124243,       3.121933386
          0,           0,         225,      -2.561215286,     -0.3823262721,     -0.7936538626,       3.204245584
          0,           0,         226,      -2.519880601,     -0.3493300248,     -0.7245516532,       3.226511298
          0,           0,         227,      -2.677288845,      -0.524339198,     -0.8637865167,       3.060349164
          0,           0,         228,      -2.681619323,     -0.5493339573,     -0.8914702399,       3.041242858
          0,           0,         229,      -2.694603047,     -0.5726731734,     -0.9177345159,       3.007552454
          0,           0,         230,      -2.692482123,     -0.5833579086,      -0.929153459,       2.988795079
          0,           0,         231,      -2.687400626,     -0.5946392649,       -0.96610807,       2.993475799
          0,           0,         232,      -2.678535747,     -0.5548936131,     -0.9413599801,       3.010806597
          0,           0,         233,      -2.652035918,     -0.5232084604,     -0.9443888605,       3.030738945
          0,           0,         234,      -2.646510923,     -0.5424633613,     -0.9646670354,       3.002989978
          0,           0,         235,      -2.632110051,       -0.53887209,     -0.9650200849,       3.025955974
          0,           0,         236,      -2.670517804,      -0.589579259,     -0.9984018225,       2.964704467
          0,           0,         237,      -2.672547189,     -0.5770011778,     -0.9993901345,       2.974031412
          0,           0,         238,      -2.683821645,      -0.601201159,      -1.021661597,       2.956836988
          0,           0,         239,      -2.644534647,     -0.5446316507,     -0.9411977188,       3.030378196
          0,           0,         240,      -2.653172247,     -0.5354526756,     -0.9693334626,       3.023981254
          0,           0,         241,      -2.631113395,      -0.509962228,     -0.9248161465,       3.056701739
          0,           0,         242,      -2.646471218,     -0.5517945003,     -0.9797694214,       2.997433755
          0,           0,         243,      -2.626567298,     -0.5481645138,     -0.9914300535,       3.007584483
          0,           0,         244,      -2.638037624,     -0.5615681802,      -1.010335245,       2.989482759
          0,           0,         245,      -2.647058687,     -0.5661756113,      -1.011061479,       2.985447174
          0,           0,         246,      -2.630705675,     -0.5284043336,     -0.9668948432,       3.029398842
          0,           0,         247,      -2.615361495,     -0.5478431117,      -1.017476367,       3.006954057
          0,           0,         248,      -2.607090316,      -0.518504558,     -0.9522945396,       3.063886491
          0,           0,         249,      -2.602709029,     -0.5007212413,     -0.9488989628,       3.074761536
          0,           0,         250,      -2.617217099,     -0.5425922385,      -1.003364268,       3.027850977
          0,           0,         251,      -2.653108669,      -0.570630717,      -1.021555459,       2.976596218
          0,           0,         252,      -2.668114284,      -0.607068391,      -1.051181955,       2.944669028
          0,           0,         253,      -2.653880654,      -0.576766392,      -1.027323101,       2.988760586
          0,           0,         254,      -2.636300134,     -0.5812947037,      -1.045545658,        2.98444246
          0,           0,         255,      -2.643595931,     -0.5753027527,      -1.045256798,       3.005052554
          0,           0,         256,      -2.616629538,     -0.5370315549,     -0.9936706571,       3.054006012
          0,           0,         257,      -2.598723528,     -0.5065020971,     -0.9573576301,        3.07496816
          0,           0,         258,      -2.633354965,      -0.572880189,      -1.023772315,       3.004735986
          0,           0,         259,      -2.624893617,      -0.548140483,      -1.025429042,       3.008463478
          0,           0,         260,      -2.653751789,     -0.6110825545,      -1.040540335,       2.953162493
          0,           0,         261,      -2.640830048,     -0.5709716362,      -1.016075924,       3.014284134
          0,           0,         262,      -2.652503518,      -0.580717177,      -1.027633287,       2.993543048
          0,           0,         263,      -2.676635761,     -0.6120010743,      -1.037325839,       2.967450914
          0,           0,         264,      -2.591462189,      -0.505244278,     -0.9466004652,       3.088243932
          0,           0,         265,      -2.572407559,     -0.4679353256,     -0.9272180984,       3.126547168
          0,           0,         266,      -2.612019617,     -0.5280680154,      -0.984843367,       3.046822929
          0,           0,         267,      -2.668036285,     -0.5975401332,      -1.059598912,       2.973215568
          0,           0,         268,      -2.659773439,     -0.5910231207,      -1.046543488,       2.989048447
          0,           0,         269,       -2.66247701,     -0.6040059415,      -1.045955727,       2.977523758
          0,           0,         270,      -2.686303101,     -0.6107071572,      -1.048183417,       2.964941526
          0,           0,         271,      -2.632035426,     -0.5440263981,     -0.9910353904,       3.044294562
          0,           0,         272,      -2.612816813,     -0.5170123586,       -0.96192761,       3.072308542
          0,           0,         273,      -2.541241169,        -0.4204159,     -0.8631861286,        3.17464562
          0,           0,         274,      -2.591191326,       -0.48345999,     -0.9183852476,       3.091933314
          0,           0,         275,      -2.624499467,      -0.528285138,     -0.9779647557,       3.034649701
          0,           0,         276,      -2.632967234,     -0.5506300799,      -1.018877056,       3.036300192
          0,           0,         277,       -2.63875827,     -0.5579893764,      -1.000801642,       3.021983134
          0,           0,         278,      -2.663889027,      -0.581928418,      -1.027185136,       3.010808132
          0,           0,         279,      -2.636057609,     -0.5869332427,       -1.04748888,       2.996340391
          0,           0,         280,      -2.645706248,     -0.5551026865,      -1.002611475,       3.052617218
          0,           0,         281,      -2.600648517,     -0.4986076108,     -0.9461096263,       3.097677291
          0,           0,         282,      -2.634142646,     -0.5377599294,      -0.986096888,       3.059934995
          0,           0,         283,      -2.642857399,     -0.5780353834,      -1.027518215,       3.003528244
          0,           0,         284,      -2.654010656,     -0.5923174533,      -1.060537263,       2.990550332
          0,           0,         285,      -2.624972672,     -0.5750295799,      -1.043355816,       3.015863878
          0,           0,         286,      -2.638935179,     -0.6044084238,      -1.090321327,        2.99241731
          0,           0,         287,      -2.586290819,     -0.5187232016,     -0.9845862878,       3.085139525
          0,           0,         288,      -2.599118968,     -0.5133147885,     -0.9505278794,       3.086098733
          0,           0,         289,      -2.624772186,      -0.550344952,      -1.005950321,       3.051588625
          0,           0,         290,      -2.662834989,     -0.6135569186,      -1.067292333,       2.972749623
          0,           0,         291,      -2.656980995,     -0.6018275868,       -1.07481205,       2.989045745
          0,           0,         292,      -2.650146706,     -0.5851906427,      -1.034143795,       3.015691877
          0,           0,         293,      -2.653680916,     -0.6042565624,      -1.059200778,        2.99171649
          0,           0,         294,        -2.5867174,     -0.5075023617,     -0.9664507884,       3.097582505
          0,           0,         295,      -2.652961609,     -0.6018088793,      -1.065901902,       2.975139202
          0,           0,         296,      -2.650192169,     -0.5978054469,      -1.044303422,       3.011425723
          0,           0,         297,      -2.658356094,     -0.5904722184,      -1.049524658,       3.010444687
          0,           0,         298,      -2.658101185,     -0.6130119825,      -1.062690351,       2.979521668
          0,           0,         299,      -2.615144722,      -0.520163471,      -0.969815314,       3.098869833
          0,           0,         300,      -2.556805634,     -0.4828797903,     -0.9618405933,       3.118270077
          0,           0,         301,      -2.588537151,      -0.522069647,      -1.002432509,       3.079127997
          0,           0,         302,      -2.647825785,     -0.5955894232,      -1.057217761,       3.006718303
          0,           0,         303,      -2.652691475,     -0.5975840597,      -1.056345417,       2.991325548
          0,           0,         304,      -2.642531681,     -0.6040967632,      -1.062301773,       3.002308671
          0,           0,         305,       -2.66413761,     -0.6157914232,      -1.083455354,       2.990463877
          0,           0,         306,      -2.634158967,     -0.5574671427,      -1.011345286,       3.060160312
          0,           0,         307,      -2.613421836,     -0.5188078804,     -0.9720429924,       3.091302832
          0,           0,         308,      -2.663918484,     -0.5905790365,      -1.041503458,       3.006139295
          0,           0,         309,       -2.65439197,     -0.5811449936,         -1.065956,        3.01732015
          0,           0,         310,         -2.675915,     -0.6355280842,      -1.120745667,       2.959303322
          0,           0,         311,      -2.673641885,     -0.6036461721,      -1.055858051,       3.002382856
          0,           0,         312,       -2.62693847,     -0.5522323864,      -1.005425577,       3.061101611
          0,           0,         313,      -2.641624663,     -0.5511809425,     -0.9818654831,       3.049741235
          0,           0,         314,      -2.662889038,      -0.590772353,      -1.065192822,       3.006202077
          0,           0,         315,      -2.679232584,     -0.6205966378,      -1.071360664,       2.974407841
          0,           0,         316,       -2.67267557,     -0.6052715335,      -1.071446368,       2.997567199
          0,           0,         317,      -2.655540104,     -0.6152838251,      -1.100255659,       2.990633408
          0,           0,         318,      -2.622967404,     -0.5624718354,        -1.0411407,       3.052886768
          0,           0,         319,      -2.641886102,     -0.5379109258,     -0.9848985867,       3.061581189
          0,           0,         320,      -2.602586845,     -0.4677732376,     -0.9099501875,       3.138385633
          0,           0,         321,      -2.634877383,     -0.5173003978,     -0.9912722085,        3.08322734
          0,           0,         322,      -2.657762592,     -0.5695881658,      -1.015831587,       3.022834279
          0,           0,         323,       -2.64944073,     -0.5614702144,      -1.041216805,       3.037577968
          0,           0,         324,      -2.665413037,     -0.5927844257,      -1.041250008,       2.998044024
          0,           0,         325,      -2.675221468,     -0.6174817234,      -1.081502841,       2.981279725
          0,           0,         326,      -2.681564671,     -0.6159402072,      -1.093304862,       2.985999592
          0,           0,         327,      -2.659102945,      -0.568581052,      -1.004234303,         3.0285953
          0,           0,         328,      -2.589392372,     -0.4853563579,      -0.950847593,       3.110988502
          0,           0,         329,       -2.66318937,     -0.5757213893,      -1.034377782,        3.02653336
          0,           0,         330,      -2.657817295,     -0.5943301625,      -1.079590563,       3.006846499
