"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
145.48,4.5216e+07,1.7,10508,-6.0698e-11,0,8.5937e+05,4.4034e-14,621.72,1,0.051,0.051,0.25,0
145.48,4.5216e+07,1.7,10508,-5.5169e-11,0,8.5937e+05,4.402e-14,621.72,1,0.052,0.052,0.25,0
145.48,4.5216e+07,1.7,10508,-4.2775e-11,0,8.5937e+05,4.1467e-14,621.72,1,0.053,0.053,0.25,0
145.48,4.5216e+07,1.7,10508,-3.0381e-11,0,8.5937e+05,3.8914e-14,621.72,1,0.054,0.054,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7988e-11,0,8.5937e+05,3.6361e-14,621.72,1,0.055,0.055,0.25,0
145.48,4.5216e+07,1.7,10508,-5.5939e-12,0,8.5937e+05,3.3808e-14,621.72,1,0.056,0.056,0.25,0
145.48,4.5216e+07,1.7,10508,6.7999e-12,0,8.5937e+05,3.1254e-14,621.72,1,0.057,0.057,0.25,0
145.48,4.5216e+07,1.7,10508,1.9194e-11,0,8.5937e+05,2.8701e-14,621.72,1,0.058,0.058,0.25,0
145.48,4.5216e+07,1.7,10508,3.1588e-11,0,8.5937e+05,2.6148e-14,621.72,1,0.059,0.059,0.25,0
145.48,4.5216e+07,1.7,10508,4.3981e-11,0,8.5937e+05,2.3595e-14,621.72,1,0.06,0.06,0.25,0
145.48,4.5216e+07,1.7,10508,5.6375e-11,0,8.5937e+05,2.1042e-14,621.72,1,0.061,0.061,0.25,0
145.48,4.5216e+07,1.7,10508,6.8769e-11,0,8.5937e+05,1.8489e-14,621.72,1,0.062,0.062,0.25,0
145.48,4.5216e+07,1.7,10508,8.1163e-11,0,8.5937e+05,1.5936e-14,621.72,1,0.063,0.063,0.25,0
145.48,4.5216e+07,1.7,10508,9.3557e-11,0,8.5937e+05,1.3383e-14,621.72,1,0.064,0.064,0.25,0
145.48,4.5216e+07,1.7,10508,1.0595e-10,0,8.5937e+05,1.0829e-14,621.72,1,0.065,0.065,0.25,0
145.48,4.5216e+07,1.7,10508,1.1834e-10,0,8.5937e+05,8.2763e-15,621.72,1,0.066,0.066,0.25,0
145.48,4.5216e+07,1.7,10508,1.3074e-10,0,8.5937e+05,5.7231e-15,621.72,1,0.067,0.067,0.25,0
145.48,4.5216e+07,1.7,10508,1.4313e-10,0,8.5937e+05,3.17e-15,621.72,1,0.068,0.068,0.25,0
145.48,4.5216e+07,1.7,10508,6.5217e-11,0,8.5937e+05,3.6377e-15,621.72,1,0.069,0.069,0.25,0
145.48,4.5216e+07,1.7,10508,-3.14e-11,0,8.5937e+05,4.731e-15,621.72,1,0.07,0.07,0.25,0
145.48,4.5216e+07,1.7,10508,-6.4701e-11,0,8.5937e+05,1.7702e-14,621.72,1,0.071,0.071,0.25,0
145.48,4.5216e+07,1.7,10508,-9.3473e-11,0,8.5937e+05,3.1523e-14,621.72,1,0.072,0.072,0.25,0
145.48,4.5216e+07,1.7,10508,-1.2225e-10,0,8.5937e+05,4.5344e-14,621.72,1,0.073,0.073,0.25,0
145.48,4.5216e+07,1.7,10508,-1.5102e-10,0,8.5937e+05,5.9165e-14,621.72,1,0.074,0.074,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7979e-10,0,8.5937e+05,7.2986e-14,621.72,1,0.075,0.075,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0856e-10,0,8.5937e+05,8.6807e-14,621.72,1,0.076,0.076,0.25,0
145.48,4.5216e+07,1.7,10508,-2.3734e-10,0,8.5937e+05,1.0063e-13,621.72,1,0.077,0.077,0.25,0
145.48,4.5216e+07,1.7,10508,-2.6611e-10,0,8.5937e+05,1.1445e-13,621.72,1,0.078,0.078,0.25,0
145.48,4.5216e+07,1.7,10508,-2.9488e-10,0,8.5937e+05,1.2827e-13,621.72,1,0.079,0.079,0.25,0
145.48,4.5216e+07,1.7,10508,-3.2365e-10,0,8.5937e+05,1.4209e-13,621.72,1,0.08,0.08,0.25,0
145.48,4.5216e+07,1.7,10508,-3.5243e-10,0,8.5937e+05,1.5591e-13,621.72,1,0.081,0.081,0.25,0
145.48,4.5216e+07,1.7,10508,-3.812e-10,0,8.5937e+05,1.6973e-13,621.72,1,0.082,0.082,0.25,0
145.48,4.5216e+07,1.7,10508,-4.0997e-10,0,8.5937e+05,1.8355e-13,621.72,1,0.083,0.083,0.25,0
145.48,4.5216e+07,1.7,10508,-4.3874e-10,0,8.5937e+05,1.9737e-13,621.72,1,0.084,0.084,0.25,0
145.48,4.5216e+07,1.7,10508,-4.6751e-10,0,8.5937e+05,2.112e-13,621.72,1,0.085,0.085,0.25,0
145.48,4.5216e+07,1.7,10508,-4.9629e-10,0,8.5937e+05,2.2502e-13,621.72,1,0.086,0.086,0.25,0
145.48,4.5216e+07,1.7,10508,-5.2506e-10,0,8.5937e+05,2.3884e-13,621.72,1,0.087,0.087,0.25,0
145.48,4.5216e+07,1.7,10508,-5.5383e-10,0,8.5937e+05,2.5266e-13,621.72,1,0.088,0.088,0.25,0
145.48,4.5216e+07,1.7,10508,-7.7226e-11,0,8.5937e+05,2.6844e-13,621.72,1,0.089,0.089,0.25,0
145.48,4.5216e+07,1.7,10508,4.8136e-10,0,8.5937e+05,2.8453e-13,621.72,1,0.09,0.09,0.25,0
145.48,4.5216e+07,1.7,10508,6.4525e-10,0,8.5937e+05,2.1902e-13,621.72,1,0.091,0.091,0.25,0
145.48,4.5216e+07,1.7,10508,6.029e-10,0,8.5937e+05,1.1087e-13,621.72,1,0.092,0.092,0.25,0
145.48,4.5216e+07,1.7,10508,5.6055e-10,0,8.5937e+05,2.7133e-15,621.72,1,0.093,0.093,0.25,0
145.48,4.5216e+07,1.7,10508,5.182e-10,0,8.5937e+05,-1.0544e-13,621.72,1,0.094,0.094,0.25,0
145.48,4.5216e+07,1.7,10508,4.7585e-10,0,8.5937e+05,-2.136e-13,621.72,1,0.095,0.095,0.25,0
145.48,4.5216e+07,1.7,10508,4.335e-10,0,8.5937e+05,-3.2175e-13,621.72,1,0.096,0.096,0.25,0
145.48,4.5216e+07,1.7,10508,3.9115e-10,0,8.5937e+05,-4.299e-13,621.72,1,0.097,0.097,0.25,0
145.48,4.5216e+07,1.7,10508,3.488e-10,0,8.5937e+05,-5.3806e-13,621.72,1,0.098,0.098,0.25,0
145.48,4.5216e+07,1.7,10508,3.0645e-10,0,8.5937e+05,-6.4621e-13,621.72,1,0.099,0.099,0.25,0
145.48,4.5216e+07,1.7,10508,2.641e-10,0,8.5937e+05,-7.5437e-13,621.72,1,0.1,0.1,0.25,0
145.48,4.5216e+07,1.7,10508,2.2175e-10,0,8.5937e+05,-8.6252e-13,621.72,1,0.101,0.101,0.25,0
145.48,4.5216e+07,1.7,10508,1.794e-10,0,8.5937e+05,-9.7068e-13,621.72,1,0.102,0.102,0.25,0
145.48,4.5216e+07,1.7,10508,1.3705e-10,0,8.5937e+05,-1.0788e-12,621.72,1,0.103,0.103,0.25,0
145.48,4.5216e+07,1.7,10508,9.4699e-11,0,8.5937e+05,-1.187e-12,621.72,1,0.104,0.104,0.25,0
145.48,4.5216e+07,1.7,10508,5.2349e-11,0,8.5937e+05,-1.2951e-12,621.72,1,0.105,0.105,0.25,0
145.48,4.5216e+07,1.7,10508,9.9983e-12,0,8.5937e+05,-1.4033e-12,621.72,1,0.106,0.106,0.25,0
145.48,4.5216e+07,1.7,10508,-3.2352e-11,0,8.5937e+05,-1.5114e-12,621.72,1,0.107,0.107,0.25,0
145.48,4.5216e+07,1.7,10508,-7.4702e-11,0,8.5937e+05,-1.6196e-12,621.72,1,0.108,0.108,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0334e-09,0,8.5937e+05,-1.7915e-12,621.72,1,0.109,0.109,0.25,0
145.48,4.5216e+07,1.7,10508,-5.4237e-09,0,8.5937e+05,-2.0111e-12,621.72,1,0.11,0.11,0.25,0
145.48,4.5216e+07,1.7,10508,-7.1914e-09,0,8.5937e+05,-1.8716e-12,621.72,1,0.111,0.111,0.25,0
145.48,4.5216e+07,1.7,10508,-5.7848e-09,0,8.5937e+05,-1.0298e-12,621.72,1,0.112,0.112,0.25,0
145.48,4.5216e+07,1.7,10508,-4.3782e-09,0,8.5937e+05,-1.8792e-13,621.72,1,0.113,0.113,0.25,0
145.48,4.5216e+07,1.7,10508,-2.9716e-09,0,8.5937e+05,6.5394e-13,621.72,1,0.114,0.114,0.25,0
145.48,4.5216e+07,1.7,10508,-1.5651e-09,0,8.5937e+05,1.4958e-12,621.72,1,0.115,0.115,0.25,0
145.48,4.5216e+07,1.7,10508,-1.5848e-10,0,8.5937e+05,2.3376e-12,621.72,1,0.116,0.116,0.25,0
145.48,4.5216e+07,1.7,10508,1.2481e-09,0,8.5937e+05,3.1795e-12,621.72,1,0.117,0.117,0.25,0
145.48,4.5216e+07,1.7,10508,2.6547e-09,0,8.5937e+05,4.0214e-12,621.72,1,0.118,0.118,0.25,0
145.48,4.5216e+07,1.7,10508,4.0613e-09,0,8.5937e+05,4.8632e-12,621.72,1,0.119,0.119,0.25,0
145.48,4.5216e+07,1.7,10508,5.4679e-09,0,8.5937e+05,5.7051e-12,621.72,1,0.12,0.12,0.25,0
145.48,4.5216e+07,1.7,10508,6.8744e-09,0,8.5937e+05,6.5469e-12,621.72,1,0.121,0.121,0.25,0
145.48,4.5216e+07,1.7,10508,8.281e-09,0,8.5937e+05,7.3888e-12,621.72,1,0.122,0.122,0.25,0
145.48,4.5216e+07,1.7,10508,9.6876e-09,0,8.5937e+05,8.2307e-12,621.72,1,0.123,0.123,0.25,0
145.48,4.5216e+07,1.7,10508,1.1094e-08,0,8.5937e+05,9.0725e-12,621.72,1,0.124,0.124,0.25,0
145.48,4.5216e+07,1.7,10508,1.2501e-08,0,8.5937e+05,9.9144e-12,621.72,1,0.125,0.125,0.25,0
145.48,4.5216e+07,1.7,10508,1.3907e-08,0,8.5937e+05,1.0756e-11,621.72,1,0.126,0.126,0.25,0
145.48,4.5216e+07,1.7,10508,1.5314e-08,0,8.5937e+05,1.1598e-11,621.72,1,0.127,0.127,0.25,0
145.48,4.5216e+07,1.7,10508,1.6721e-08,0,8.5937e+05,1.244e-11,621.72,1,0.128,0.128,0.25,0
145.48,4.5216e+07,1.7,10508,2.1866e-08,0,8.5937e+05,1.3496e-11,621.72,1,0.129,0.129,0.25,0
145.48,4.5216e+07,1.7,10508,4.3205e-08,0,8.5937e+05,1.5483e-11,621.72,1,0.13,0.13,0.25,0
145.48,4.5216e+07,1.7,10508,6.0255e-08,0,8.5937e+05,1.6475e-11,621.72,1,0.131,0.131,0.25,0
145.48,4.5216e+07,1.7,10508,4.5493e-08,0,8.5937e+05,1.0092e-11,621.72,1,0.132,0.132,0.25,0
145.48,4.5216e+07,1.7,10508,3.0731e-08,0,8.5937e+05,3.7091e-12,621.72,1,0.133,0.133,0.25,0
145.48,4.5216e+07,1.7,10508,1.5968e-08,0,8.5937e+05,-2.674e-12,621.72,1,0.134,0.134,0.25,0
145.48,4.5216e+07,1.7,10508,1.2059e-09,0,8.5937e+05,-9.057e-12,621.72,1,0.135,0.135,0.25,0
145.48,4.5216e+07,1.7,10508,-1.3556e-08,0,8.5937e+05,-1.544e-11,621.72,1,0.136,0.136,0.25,0
145.48,4.5216e+07,1.7,10508,-2.8318e-08,0,8.5937e+05,-2.1823e-11,621.72,1,0.137,0.137,0.25,0
145.48,4.5216e+07,1.7,10508,-4.3081e-08,0,8.5937e+05,-2.8206e-11,621.72,1,0.138,0.138,0.25,0
145.48,4.5216e+07,1.7,10508,-5.7843e-08,0,8.5937e+05,-3.4589e-11,621.72,1,0.139,0.139,0.25,0
145.48,4.5216e+07,1.7,10508,-7.2605e-08,0,8.5937e+05,-4.0972e-11,621.72,1,0.14,0.14,0.25,0
145.48,4.5216e+07,1.7,10508,-8.7368e-08,0,8.5937e+05,-4.7355e-11,621.72,1,0.141,0.141,0.25,0
145.48,4.5216e+07,1.7,10508,-1.0213e-07,0,8.5937e+05,-5.3738e-11,621.72,1,0.142,0.142,0.25,0
145.48,4.5216e+07,1.7,10508,-1.1689e-07,0,8.5937e+05,-6.0121e-11,621.72,1,0.143,0.143,0.25,0
145.48,4.5216e+07,1.7,10508,-1.3165e-07,0,8.5937e+05,-6.6504e-11,621.72,1,0.144,0.144,0.25,0
145.48,4.5216e+07,1.7,10508,-1.4642e-07,0,8.5937e+05,-7.2887e-11,621.72,1,0.145,0.145,0.25,0
145.48,4.5216e+07,1.7,10508,-1.6118e-07,0,8.5937e+05,-7.927e-11,621.72,1,0.146,0.146,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7594e-07,0,8.5937e+05,-8.5654e-11,621.72,1,0.147,0.147,0.25,0
145.48,4.5216e+07,1.7,10508,-1.907e-07,0,8.5937e+05,-9.2037e-11,621.72,1,0.148,0.148,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0547e-07,0,8.5937e+05,-9.842e-11,621.72,1,0.149,0.149,0.25,0
145.48,4.5216e+07,1.7,10508,-3.1646e-07,0,8.5937e+05,-1.1205e-10,621.72,1,0.15,0.15,0.25,0
145.48,4.5216e+07,1.7,10508,-4.5411e-07,0,8.5937e+05,-1.277e-10,621.72,1,0.151,0.151,0.25,0
145.48,4.5216e+07,1.7,10508,-3.5136e-07,0,8.5937e+05,-8.5276e-11,621.72,1,0.152,0.152,0.25,0
145.48,4.5216e+07,1.7,10508,-2.2729e-07,0,8.5937e+05,-3.7703e-11,621.72,1,0.153,0.153,0.25,0
145.48,4.5216e+07,1.7,10508,-1.0321e-07,0,8.5937e+05,9.8699e-12,621.72,1,0.154,0.154,0.25,0
145.48,4.5216e+07,1.7,10508,2.0859e-08,0,8.5937e+05,5.7443e-11,621.72,1,0.155,0.155,0.25,0
145.48,4.5216e+07,1.7,10508,1.4493e-07,0,8.5937e+05,1.0502e-10,621.72,1,0.156,0.156,0.25,0
145.48,4.5216e+07,1.7,10508,2.69e-07,0,8.5937e+05,1.5259e-10,621.72,1,0.157,0.157,0.25,0
145.48,4.5216e+07,1.7,10508,3.9308e-07,0,8.5937e+05,2.0016e-10,621.72,1,0.158,0.158,0.25,0
145.48,4.5216e+07,1.7,10508,5.1715e-07,0,8.5937e+05,2.4773e-10,621.72,1,0.159,0.159,0.25,0
145.48,4.5216e+07,1.7,10508,6.4122e-07,0,8.5937e+05,2.9531e-10,621.72,1,0.16,0.16,0.25,0
145.48,4.5216e+07,1.7,10508,7.6529e-07,0,8.5937e+05,3.4288e-10,621.72,1,0.161,0.161,0.25,0
145.48,4.5216e+07,1.7,10508,8.8936e-07,0,8.5937e+05,3.9045e-10,621.72,1,0.162,0.162,0.25,0
145.48,4.5216e+07,1.7,10508,1.0134e-06,0,8.5937e+05,4.3802e-10,621.72,1,0.163,0.163,0.25,0
145.48,4.5216e+07,1.7,10508,1.1375e-06,0,8.5937e+05,4.856e-10,621.72,1,0.164,0.164,0.25,0
145.48,4.5216e+07,1.7,10508,1.2616e-06,0,8.5937e+05,5.3317e-10,621.72,1,0.165,0.165,0.25,0
145.48,4.5216e+07,1.7,10508,1.3857e-06,0,8.5937e+05,5.8074e-10,621.72,1,0.166,0.166,0.25,0
145.48,4.5216e+07,1.7,10508,1.5097e-06,0,8.5937e+05,6.2832e-10,621.72,1,0.167,0.167,0.25,0
145.48,4.5216e+07,1.7,10508,1.6338e-06,0,8.5937e+05,6.7589e-10,621.72,1,0.168,0.168,0.25,0
145.48,4.5216e+07,1.7,10508,1.7579e-06,0,8.5937e+05,7.2346e-10,621.72,1,0.169,0.169,0.25,0
145.48,4.5216e+07,1.7,10508,2.0766e-06,0,8.5937e+05,7.8808e-10,621.72,1,0.17,0.17,0.25,0
145.48,4.5216e+07,1.7,10508,2.9744e-06,0,8.5937e+05,9.0345e-10,621.72,1,0.171,0.171,0.25,0
145.48,4.5216e+07,1.7,10508,2.602e-06,0,8.5937e+05,6.9906e-10,621.72,1,0.172,0.172,0.25,0
145.48,4.5216e+07,1.7,10508,1.654e-06,0,8.5937e+05,3.4977e-10,621.72,1,0.173,0.173,0.25,0
145.48,4.5216e+07,1.7,10508,7.059e-07,0,8.5937e+05,4.8382e-13,621.72,1,0.174,0.174,0.25,0
145.48,4.5216e+07,1.7,10508,-2.4215e-07,0,8.5937e+05,-3.488e-10,621.72,1,0.175,0.175,0.25,0
145.48,4.5216e+07,1.7,10508,-1.1902e-06,0,8.5937e+05,-6.9809e-10,621.72,1,0.176,0.176,0.25,0
145.48,4.5216e+07,1.7,10508,-2.1382e-06,0,8.5937e+05,-1.0474e-09,621.72,1,0.177,0.177,0.25,0
145.48,4.5216e+07,1.7,10508,-3.0863e-06,0,8.5937e+05,-1.3967e-09,621.72,1,0.178,0.178,0.25,0
145.48,4.5216e+07,1.7,10508,-4.0343e-06,0,8.5937e+05,-1.746e-09,621.72,1,0.179,0.179,0.25,0
145.48,4.5216e+07,1.7,10508,-4.9824e-06,0,8.5937e+05,-2.0952e-09,621.72,1,0.18,0.18,0.25,0
145.48,4.5216e+07,1.7,10508,-5.9304e-06,0,8.5937e+05,-2.4445e-09,621.72,1,0.181,0.181,0.25,0
145.48,4.5216e+07,1.7,10508,-6.8785e-06,0,8.5937e+05,-2.7938e-09,621.72,1,0.182,0.182,0.25,0
145.48,4.5216e+07,1.7,10508,-7.8265e-06,0,8.5937e+05,-3.1431e-09,621.72,1,0.183,0.183,0.25,0
145.48,4.5216e+07,1.7,10508,-8.7746e-06,0,8.5937e+05,-3.4924e-09,621.72,1,0.184,0.184,0.25,0
145.48,4.5216e+07,1.7,10508,-9.7226e-06,0,8.5937e+05,-3.8417e-09,621.72,1,0.185,0.185,0.25,0
145.48,4.5216e+07,1.7,10508,-1.0671e-05,0,8.5937e+05,-4.191e-09,621.72,1,0.186,0.186,0.25,0
145.48,4.5216e+07,1.7,10508,-1.1619e-05,0,8.5937e+05,-4.5403e-09,621.72,1,0.187,0.187,0.25,0
145.48,4.5216e+07,1.7,10508,-1.2567e-05,0,8.5937e+05,-4.8895e-09,621.72,1,0.188,0.188,0.25,0
145.48,4.5216e+07,1.7,10508,-1.3515e-05,0,8.5937e+05,-5.2388e-09,621.72,1,0.189,0.189,0.25,0
145.48,4.5216e+07,1.7,10508,-1.4463e-05,0,8.5937e+05,-5.5881e-09,621.72,1,0.19,0.19,0.25,0
145.48,4.5216e+07,1.7,10508,-1.776e-05,0,8.5937e+05,-6.1636e-09,621.72,1,0.191,0.191,0.25,0
145.48,4.5216e+07,1.7,10508,-1.8399e-05,0,8.5937e+05,-5.6193e-09,621.72,1,0.192,0.192,0.25,0
145.48,4.5216e+07,1.7,10508,-1.1492e-05,0,8.5937e+05,-3.0987e-09,621.72,1,0.193,0.193,0.25,0
145.48,4.5216e+07,1.7,10508,-4.5849e-06,0,8.5937e+05,-5.7818e-10,621.72,1,0.194,0.194,0.25,0
145.48,4.5216e+07,1.7,10508,2.3221e-06,0,8.5937e+05,1.9423e-09,621.72,1,0.195,0.195,0.25,0
145.48,4.5216e+07,1.7,10508,9.2292e-06,0,8.5937e+05,4.4629e-09,621.72,1,0.196,0.196,0.25,0
145.48,4.5216e+07,1.7,10508,1.6136e-05,0,8.5937e+05,6.9834e-09,621.72,1,0.197,0.197,0.25,0
145.48,4.5216e+07,1.7,10508,2.3043e-05,0,8.5937e+05,9.504e-09,621.72,1,0.198,0.198,0.25,0
145.48,4.5216e+07,1.7,10508,2.995e-05,0,8.5937e+05,1.2025e-08,621.72,1,0.199,0.199,0.25,0
145.48,4.5216e+07,1.7,10508,3.6858e-05,0,8.5937e+05,1.4545e-08,621.72,1,0.2,0.2,0.25,0
145.48,4.5216e+07,1.7,10508,4.3765e-05,0,8.5937e+05,1.7066e-08,621.72,1,0.201,0.201,0.25,0
145.48,4.5216e+07,1.7,10508,5.0672e-05,0,8.5937e+05,1.9586e-08,621.72,1,0.202,0.202,0.25,0
145.48,4.5216e+07,1.7,10508,5.7579e-05,0,8.5937e+05,2.2107e-08,621.72,1,0.203,0.203,0.25,0
145.48,4.5216e+07,1.7,10508,6.4486e-05,0,8.5937e+05,2.4627e-08,621.72,1,0.204,0.204,0.25,0
145.48,4.5216e+07,1.7,10508,7.1393e-05,0,8.5937e+05,2.7148e-08,621.72,1,0.205,0.205,0.25,0
145.48,4.5216e+07,1.7,10508,7.83e-05,0,8.5937e+05,2.9668e-08,621.72,1,0.206,0.206,0.25,0
145.48,4.5216e+07,1.7,10508,8.5207e-05,0,8.5937e+05,3.2189e-08,621.72,1,0.207,0.207,0.25,0
145.48,4.5216e+07,1.7,10508,9.2114e-05,0,8.5937e+05,3.4709e-08,621.72,1,0.208,0.208,0.25,0
145.48,4.5216e+07,1.7,10508,9.9021e-05,0,8.5937e+05,3.723e-08,621.72,1,0.209,0.209,0.25,0
145.48,4.5216e+07,1.7,10508,0.00010593,0,8.5937e+05,3.975e-08,621.72,1,0.21,0.21,0.25,0
