"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          37,      -13.19924419,      -10.59792095,      -10.63776595,      -7.515837688
          0,           0,          38,      -13.13535575,      -10.60245552,      -10.64302527,      -7.477200473
          0,           0,          39,      -13.13182575,      -10.59812807,      -10.63305834,       -7.47370844
          0,           0,          40,      -13.09665716,      -10.59451292,      -10.65673196,      -7.449728442
          0,           0,          41,       -13.1261578,      -10.59628346,      -10.64506673,      -7.470427257
          0,           0,          42,      -13.22710176,      -10.60488066,      -10.64258033,      -7.533018193
          0,           0,          43,      -13.22134006,      -10.60170272,      -10.64047882,      -7.529948042
          0,           0,          44,      -13.21429143,      -10.59904989,       -10.6329657,      -7.532153448
          0,           0,          45,      -13.18654306,       -10.6048056,       -10.6506755,      -7.510961244
          0,           0,          46,       -13.2402972,      -10.60133166,      -10.63529918,      -7.538829224
          0,           0,          47,      -13.21156172,      -10.60327884,      -10.63253326,      -7.523716667
          0,           0,          48,      -13.22217715,      -10.59476529,      -10.63091313,      -7.529690162
          0,           0,          49,      -13.19530416,      -10.59360267,      -10.64810719,      -7.517252657
          0,           0,          50,      -13.23630188,        -10.594819,       -10.6404111,      -7.545768413
          0,           0,          51,      -13.25194955,      -10.60167429,      -10.63663594,      -7.546627742
          0,           0,          52,      -13.25787508,      -10.60424958,      -10.63562923,      -7.553216705
          0,           0,          53,      -13.17326884,      -10.60337804,      -10.65784764,      -7.502104282
          0,           0,          54,      -13.22581096,      -10.60613402,      -10.65460064,      -7.537773376
          0,           0,          55,      -13.24696493,      -10.60094582,      -10.62883477,      -7.544876427
          0,           0,          56,      -13.20542837,      -10.60785405,      -10.64022118,      -7.519314357
          0,           0,          57,      -13.22450854,      -10.60477178,      -10.63871081,      -7.533235051
          0,           0,          58,      -13.18471786,      -10.60774806,      -10.64456861,      -7.508716716
          0,           0,          59,      -13.24066136,      -10.60726723,       -10.6337181,       -7.54152668
          0,           0,          60,      -13.21456147,      -10.60307782,      -10.63561201,      -7.526347075
          0,           0,          61,      -13.21933387,      -10.60130535,      -10.63352058,       -7.52652889
          0,           0,          62,      -13.24809452,      -10.60775266,      -10.63289542,      -7.547819043
          0,           0,          63,      -13.18064275,      -10.60305722,      -10.64522073,      -7.509137126
          0,           0,          64,      -13.23718017,      -10.60665752,      -10.64565433,      -7.540995879
          0,           0,          65,      -13.22437263,      -10.61033364,      -10.65242463,      -7.532553433
          0,           0,          66,      -13.24493352,      -10.60828084,      -10.64343044,      -7.546646144
          0,           0,          67,      -13.24228929,      -10.59900562,      -10.62391719,       -7.54107057
          0,           0,          68,      -13.13868726,      -10.59682197,      -10.63178508,       -7.48061889
          0,           0,          69,      -13.13619081,      -10.59166406,      -10.64723004,      -7.476472632
          0,           0,          70,      -13.21870061,      -10.60426123,      -10.63967315,      -7.526161719
          0,           0,          71,      -13.21652323,      -10.60718553,      -10.64124428,      -7.526675534
          0,           0,          72,      -13.23593261,      -10.61442953,      -10.64859323,      -7.540491411
          0,           0,          73,      -13.20510621,      -10.60928372,      -10.64974029,       -7.52121486
          0,           0,          74,      -13.21610378,      -10.60202844,      -10.63546947,      -7.525451904
          0,           0,          75,      -13.26175665,      -10.59029639,      -10.62746534,      -7.554623341
          0,           0,          76,      -13.21326526,      -10.59945629,      -10.62826656,       -7.52387732
          0,           0,          77,      -13.21559817,      -10.59904283,      -10.62623125,      -7.530033429
          0,           0,          78,       -13.1834726,      -10.60078603,      -10.65028526,      -7.511059383
          0,           0,          79,      -13.23518035,      -10.60666567,      -10.64629327,      -7.539189148
          0,           0,          80,      -13.21682183,      -10.60609397,      -10.63374569,      -7.528542228
          0,           0,          81,       -13.1097447,      -10.59609056,      -10.63921452,      -7.454177535
          0,           0,          82,      -13.10043408,      -10.59767888,      -10.65730858,      -7.450130117
          0,           0,          83,      -13.23159393,      -10.60949437,      -10.65871025,      -7.535617417
          0,           0,          84,      -13.24010076,      -10.60483011,      -10.64167068,      -7.539116069
          0,           0,          85,      -13.23830752,      -10.59520787,      -10.63130144,      -7.540178985
          0,           0,          86,      -13.24588509,      -10.59912361,      -10.62606662,      -7.542624885
          0,           0,          87,      -13.20542083,      -10.60528682,      -10.65154986,      -7.523065909
          0,           0,          88,      -13.23791966,      -10.60369032,      -10.64674549,      -7.546055294
          0,           0,          89,      -13.20510747,      -10.60725906,      -10.63484851,      -7.518923313
          0,           0,          90,      -13.23305489,      -10.60519262,      -10.63634666,      -7.537971035
          0,           0,          91,      -13.19925487,      -10.60278901,      -10.65026256,      -7.521049144
          0,           0,          92,      -13.22341466,      -10.59960399,      -10.63652527,      -7.531759195
          0,           0,          93,      -13.22949448,      -10.59982224,      -10.62916059,      -7.537034935
          0,           0,          94,      -13.24354491,      -10.60206297,      -10.63931364,      -7.543440466
          0,           0,          95,      -13.21150829,      -10.60060677,      -10.63437855,       -7.52628452
          0,           0,          96,      -13.21796934,      -10.59936926,       -10.6456963,      -7.533488076
          0,           0,          97,      -13.22505088,      -10.59813063,      -10.64207888,      -7.534027875
          0,           0,          98,      -13.24182274,      -10.60405706,        -10.638569,      -7.542091965
          0,           0,          99,      -13.12502417,      -10.59792537,      -10.63727493,      -7.471479319
          0,           0,         100,      -13.13158956,      -10.59124145,       -10.6342564,      -7.476037433
          0,           0,         101,      -13.11579983,      -10.59341868,      -10.62869868,      -7.463075722
          0,           0,         102,      -13.11141966,      -10.59334018,      -10.62454539,       -7.46133461
          0,           0,         103,      -13.23197507,      -10.60406276,      -10.63295857,      -7.537626859
          0,           0,         104,      -13.19766918,      -10.60461348,      -10.64506452,      -7.517232922
          0,           0,         105,      -13.20444707,      -10.60127791,      -10.64366008,      -7.523759964
          0,           0,         106,      -13.14597386,       -10.5989579,      -10.63316287,      -7.482311179
          0,           0,         107,      -13.13310944,      -10.60486012,      -10.65570775,      -7.476394711
          0,           0,         108,      -13.25236982,      -10.60149309,      -10.64245676,      -7.548660349
          0,           0,         109,      -13.22312417,      -10.60117322,      -10.64008405,      -7.532217066
          0,           0,         110,      -13.23892935,      -10.60356912,      -10.63736434,      -7.538791514
          0,           0,         111,       -13.1759744,      -10.61041676,        -10.658533,      -7.503700845
          0,           0,         112,      -13.12782997,      -10.59664528,       -10.6520141,      -7.468348447
          0,           0,         113,      -13.14342999,      -10.59144586,      -10.63711611,      -7.477472109
