"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          54,      -12.38540586,      -10.32917028,      -10.48372479,      -6.636055914
          0,           0,          55,      -12.65489417,      -10.52376384,      -10.64541188,      -6.887605039
          0,           0,          56,      -12.85457998,      -10.65053694,      -10.71984902,      -7.054046903
          0,           0,          57,      -13.04224449,      -10.71254374,      -10.74896779,      -7.175367482
          0,           0,          58,      -13.07161979,      -10.72234685,      -10.75622758,      -7.195700483
          0,           0,          59,      -13.11370139,      -10.71996823,      -10.75237423,      -7.209963251
          0,           0,          60,      -13.10453777,      -10.70873879,      -10.75093178,      -7.207679946
          0,           0,          61,      -13.15157342,      -10.73704939,        -10.756282,       -7.22223306
          0,           0,          62,       -13.1647652,      -10.73641601,      -10.77430914,      -7.241627236
          0,           0,          63,      -13.11640473,      -10.74913023,      -10.75661499,      -7.220458288
          0,           0,          64,      -13.12305664,       -10.7904323,      -10.84067951,      -7.230656345
          0,           0,          65,       -13.1696442,      -10.77293632,      -10.81548971,      -7.247336538
          0,           0,          66,      -13.17190331,      -10.76239386,      -10.79501614,      -7.256314006
          0,           0,          67,      -13.18685825,      -10.76738771,      -10.80214578,      -7.255475371
          0,           0,          68,      -13.13924681,      -10.73554039,      -10.77285749,      -7.226282466
          0,           0,          69,      -13.17593433,      -10.75576982,      -10.81192671,       -7.25127951
          0,           0,          70,      -13.19135776,      -10.76108485,      -10.79879499,       -7.25406471
          0,           0,          71,      -13.16928093,       -10.7496936,       -10.7798503,      -7.238516686
          0,           0,          72,       -13.1705526,      -10.74979177,      -10.76671101,      -7.243310181
          0,           0,          73,      -13.11755948,      -10.73994398,      -10.77762322,      -7.217196054
          0,           0,          74,      -13.15819304,      -10.72879643,       -10.7677801,      -7.230604948
          0,           0,          75,      -13.17375826,      -10.75233783,      -10.78840596,      -7.233348349
          0,           0,          76,       -13.1038648,      -10.73699861,      -10.77058454,      -7.200778126
          0,           0,          77,      -13.14950835,      -10.77573998,      -10.82644345,      -7.250452673
          0,           0,          78,      -13.13443233,      -10.76128636,      -10.82066955,      -7.243506249
          0,           0,          79,      -13.17132042,      -10.75540378,      -10.78786447,      -7.247396942
          0,           0,          80,      -13.15521968,      -10.74841872,      -10.77079646,      -7.237472301
          0,           0,          81,      -13.09222136,      -10.72825862,      -10.76167282,      -7.204289511
          0,           0,          82,      -13.13918815,      -10.74655112,        -10.812601,      -7.240254421
          0,           0,          83,      -13.17193823,      -10.74733962,      -10.80071428,      -7.251984957
          0,           0,          84,      -13.18420196,      -10.74607416,      -10.78085623,      -7.242838109
          0,           0,          85,      -13.18983161,      -10.73518994,       -10.7699822,      -7.262196497
          0,           0,          86,      -13.17744503,        -10.731706,      -10.74861929,      -7.241721824
          0,           0,          87,       -13.1429109,      -10.74540825,      -10.77574907,      -7.244400277
          0,           0,          88,      -13.15790202,      -10.75177628,      -10.78824941,      -7.248017646
          0,           0,          89,      -13.17978785,      -10.76131057,      -10.78871726,      -7.250666555
          0,           0,          90,      -13.15822225,      -10.75370761,      -10.76558164,      -7.231900729
          0,           0,          91,      -13.14977423,      -10.76233013,      -10.79677968,      -7.241865633
          0,           0,          92,      -13.17711354,      -10.75004829,       -10.7833386,      -7.248160647
          0,           0,          93,       -13.1220238,      -10.74929523,      -10.77464374,       -7.21590004
          0,           0,          94,      -13.17284146,      -10.74234654,      -10.76917859,        -7.2456359
          0,           0,          95,      -13.09822013,      -10.73498792,      -10.78084715,      -7.198935286
          0,           0,          96,      -13.18268023,      -10.76411928,      -10.79639054,      -7.259068911
          0,           0,          97,       -13.1398024,      -10.72969473,      -10.78139388,      -7.224778624
          0,           0,          98,      -13.12341108,      -10.73413904,      -10.77001436,      -7.220388313
          0,           0,          99,        -13.143354,      -10.77924935,      -10.84950503,      -7.237046969
