"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          46,      -3.725692815,      -1.431382097,      -1.851760388,       2.257799001
          0,           0,          47,       -3.83237349,       -1.44891309,      -2.086987331,       2.151031041
          0,           0,          48,      -3.747857443,      -1.416496405,      -1.913258364,       2.235848062
          0,           0,          49,      -3.849213445,      -1.436233411,      -2.108430366,       2.134498931
          0,           0,          50,      -3.768213455,      -1.411252125,      -1.951699161,       2.215736748
          0,           0,          51,      -3.866961234,      -1.432948616,      -2.111668925,        2.11709453
          0,           0,          52,      -3.783315586,      -1.415021808,       -1.94980287,       2.200865932
          0,           0,          53,      -3.882404318,      -1.438389979,      -2.098336695,       2.101997911
          0,           0,          54,      -3.789668567,      -1.427192501,      -1.913372835,       2.194688044
          0,           0,          55,      -3.891798399,      -1.451826714,      -2.074443093,       2.092907192
          0,           0,          56,      -3.786854293,      -1.446653113,      -1.862942418,       2.197594617
          0,           0,          57,      -3.893904591,      -1.472152321,      -2.047089605,       2.091018306
          0,           0,          58,      -3.777742256,      -1.472365312,      -1.814057242,       2.206725526
          0,           0,          59,      -3.890302138,      -1.498202216,      -2.022394772,       2.094734645
          0,           0,          60,      -3.765925686,      -1.502902189,      -1.774057849,       2.218517875
          0,           0,          61,      -3.883209723,      -1.528724307,      -2.002500431,        2.10186593
          0,           0,          62,      -3.755339241,      -1.536791142,       -1.74505204,       2.229072863
          0,           0,          63,      -3.875918072,      -1.562120197,      -1.989379063,       2.109147424
          0,           0,          64,      -3.748516998,       -1.57205004,      -1.726850776,       2.235868478
          0,           0,          65,      -3.872185768,      -1.596008022,      -1.983462345,       2.112856796
          0,           0,          66,      -3.747892809,      -1.606154307,      -1.719220262,       2.236487744
          0,           0,          67,      -3.873472533,      -1.627915082,      -1.985448418,       2.111558372
          0,           0,          68,      -3.754294484,      -1.636649491,      -1.721688123,        2.23009586
          0,           0,          69,      -3.881071328,      -1.655402364,      -1.995386062,       2.103954074
          0,           0,          70,      -3.768210897,      -1.660875354,      -1.733671809,        2.21620058
          0,           0,          71,      -3.895327723,       -1.67628305,      -2.013411376,       2.089698434
          0,           0,          72,      -3.789578389,      -1.677465923,       -1.75541302,       2.194859856
          0,           0,          73,      -3.916816126,      -1.689425556,      -2.039435996,       2.068213943
          0,           0,          74,      -3.819017554,      -1.686119917,      -1.787151717,       2.165447932
          0,           0,          75,      -3.945376436,      -1.695162947,      -2.074236764,       2.039644201
          0,           0,          76,       -3.85656184,      -1.688250046,       -1.82973195,       2.127917953
          0,           0,          77,      -3.980791482,      -1.695356018,      -2.118470811,       2.004180063
          0,           0,          78,      -3.902866989,      -1.685936143,      -1.884604411,       2.081598373
          0,           0,          79,      -4.023254471,      -1.692261252,      -2.172678744,       1.961601912
          0,           0,          80,      -3.958118088,      -1.681958173,      -1.953923177,       2.026277222
          0,           0,          81,       -4.07206266,      -1.688383528,      -2.238495467,       1.912558055
          0,           0,          82,      -4.020830749,      -1.679087463,      -2.040514538,       1.963367585
          0,           0,          83,      -4.126218654,       -1.68597685,      -2.317115171,       1.857953973
          0,           0,          84,      -4.088158061,      -1.679091339,       -2.14870313,       1.895614917
          0,           0,          85,      -4.182512488,      -1.686804317,      -2.407734592,       1.800874893
          0,           0,          86,      -4.151010204,      -1.683719293,      -2.275687551,       1.831961236
          0,           0,          87,      -4.232436512,      -1.692691474,      -2.499680468,       1.749728979
          0,           0,          88,      -4.192801797,      -1.693998454,      -2.382600049,       1.789037977
          0,           0,          89,      -4.265357531,      -1.704671592,      -2.558818357,       1.715288399
          0,           0,          90,      -4.195302599,      -1.711088911,      -2.372826749,       1.785589678
          0,           0,          91,      -4.269575138,      -1.723715577,      -2.544604568,       1.709822478
          0,           0,          92,       -4.15897775,      -1.735533643,      -2.263038011,       1.821640077
          0,           0,          93,      -4.245110534,      -1.750626252,      -2.472729847,       1.733808697
          0,           0,          94,      -4.102603425,      -1.768026651,       -2.14681366,        1.87824287
          0,           0,          95,      -4.202070879,      -1.786308712,      -2.388492123,       1.777050891
          0,           0,          96,      -4.043454931,      -1.808627302,      -2.052520061,       1.937764782
          0,           0,          97,      -4.153070181,      -1.831259402,      -2.313353157,       1.826548244
          0,           0,          98,      -3.990173295,      -1.856755919,      -1.979796232,       1.991392686
          0,           0,          99,      -4.106947403,      -1.885911879,      -2.252760515,       1.873180064
          0,           0,         100,      -3.945685559,       -1.91201806,      -1.924388521,       2.036143287
          0,           0,         101,      -4.066897552,      -1.950894009,      -2.205186293,        1.91365455
          0,           0,         102,      -4.105266347,      -1.971585854,      -2.376618496,       1.874729431
          0,           0,         103,      -3.904093602,      -1.987755484,      -1.872660268,       2.077966115
          0,           0,         104,      -4.028683801,      -2.044986786,      -2.157718947,       1.952267272
          0,           0,         105,      -3.872124898,      -2.045469541,      -1.838842369,       2.110082117
          0,           0,         106,      -4.001186529,      -2.130112119,      -2.129291712,       1.980012824
          0,           0,         107,       -3.85651808,      -2.103780478,      -1.825911878,       2.125739822
          0,           0,         108,      -3.984148659,      -2.221517686,      -2.116443036,        1.99719008
          0,           0,         109,       -3.84530705,      -2.148428673,      -1.816136737,       2.136981395
          0,           0,         110,      -3.972295398,       -2.30804168,      -2.107862208,       2.009135961
          0,           0,         111,      -3.838091562,      -2.173386598,      -1.809725422,       2.144206407
          0,           0,         112,      -3.965044168,      -2.370087712,      -2.102706688,       2.016437538
          0,           0,         113,      -3.835264906,        -2.1775614,      -1.808027556,       2.147019311
          0,           0,         114,      -3.962375385,      -2.385433817,      -2.101375887,       2.019116556
          0,           0,         115,      -3.837339662,      -2.165182711,       -1.81167681,       2.144907929
          0,           0,         116,      -3.964317266,      -2.354146941,      -2.104956585,       2.017146733
          0,           0,         117,      -3.843884402,      -2.142732338,      -1.820214549,       2.138304667
          0,           0,         118,      -3.970618282,      -2.301340495,      -2.113046984,       2.010780141
          0,           0,         119,      -3.854291109,      -2.116849328,      -1.832474628,       2.127820101
          0,           0,         120,      -3.980982933,      -2.247404443,      -2.124781024,       2.000314515
          0,           0,         121,      -3.868402925,       -2.09376687,      -1.847944681,       2.113610322
          0,           0,         122,      -3.995147462,      -2.202064639,      -2.139866754,       1.986010915
          0,           0,         123,      -3.885992581,      -2.074489971,      -1.866701937,       2.095900656
          0,           0,         124,       -4.01284157,      -2.165319564,      -2.158144049,       1.968137284
          0,           0,         125,      -3.906673083,      -2.059110105,       -1.88851224,       2.075078484
          0,           0,         126,      -4.033667238,       -2.13622004,      -2.179292952,        1.94709063
          0,           0,         127,      -3.930135608,      -2.047726873,      -1.913032466,       2.051451211
          0,           0,         128,      -4.057370522,      -2.114022411,      -2.202949421,       1.923122272
          0,           0,         129,      -4.104834429,      -2.122924467,      -2.396114721,       1.875118076
          0,           0,         130,      -3.962211687,      -2.044268221,      -1.943014117,       2.019128603
          0,           0,         131,      -4.089301603,      -2.099747542,      -2.228892166,       1.890789562
          0,           0,         132,      -4.137869849,       -2.10637617,      -2.425951835,       1.841590801
          0,           0,         133,        -3.9902994,      -2.037722396,      -1.967734774,       1.990821398
          0,           0,         134,      -4.120390272,      -2.087261062,      -2.252742574,       1.859296749
          0,           0,         135,        -4.1711515,      -2.093341837,      -2.447100265,       1.807785527
          0,           0,         136,      -4.023207554,      -2.035947643,      -2.000706201,       1.957649097
          0,           0,         137,      -4.154091795,      -2.079522755,      -2.283453427,       1.825135412
          0,           0,         138,      -4.206040282,      -2.085103059,      -2.472922338,       1.772314671
          0,           0,         139,      -4.056780367,       -2.03715488,      -2.034870957,       1.923798686
          0,           0,         140,      -4.187487393,      -2.075771612,       -2.31569123,       1.791269454
          0,           0,         141,      -4.239881352,      -2.081170458,      -2.500589788,       1.737888314
          0,           0,         142,      -4.086442373,      -2.039952229,      -2.064194316,       1.893898765
          0,           0,         143,      -4.217345811,      -2.075052486,      -2.343159239,       1.761006366
          0,           0,         144,      -4.103004732,      -2.037628302,      -2.083694748,       1.877273569
          0,           0,         145,      -4.235801788,      -2.072274806,      -2.363676607,       1.742413017
          0,           0,         146,      -4.126175652,      -2.040978611,      -2.111891208,       1.853965399
          0,           0,         147,      -4.255944712,      -2.073073622,      -2.388839291,       1.722109171
          0,           0,         148,      -4.143543866,      -2.044458929,      -2.130429376,       1.836539984
          0,           0,         149,      -4.272372882,      -2.075318104,      -2.406842284,       1.705620395
          0,           0,         150,      -4.157504715,      -2.048143851,      -2.144129982,       1.822578991
          0,           0,         151,      -4.286199915,      -2.078236055,      -2.420484836,       1.691815928
          0,           0,         152,      -4.170567453,      -2.052093753,      -2.157184231,       1.809543705
          0,           0,         153,      -4.299116274,      -2.081575325,      -2.432865214,       1.678966766
          0,           0,         154,      -4.183948253,      -2.056504659,       -2.17107511,       1.796198014
          0,           0,         155,      -4.312078807,      -2.085367032,      -2.446070755,       1.666086431
          0,           0,         156,      -4.197761002,      -2.061095584,      -2.185492612,       1.782423922
          0,           0,         157,      -4.325601729,      -2.089512411,      -2.460300596,       1.652645013
          0,           0,         158,       -4.21224062,      -2.066131233,      -2.200320953,       1.767981265
          0,           0,         159,      -4.339610093,      -2.094082531,      -2.475258686,        1.63871025
          0,           0,         160,       -4.22738707,      -2.071848018,      -2.216086594,       1.752861351
          0,           0,         161,      -4.354365307,      -2.099405576,      -2.491071826,       1.624005754
          0,           0,         162,      -4.243740992,      -2.078237191,      -2.233255349,       1.736514386
          0,           0,         163,      -4.370295551,      -2.105670204,      -2.508301741,       1.608088166
          0,           0,         164,      -4.261601947,      -2.085548254,       -2.25174136,       1.718636114
          0,           0,         165,      -4.387927889,      -2.112616852,      -2.526776839,       1.590422857
          0,           0,         166,      -4.280884084,      -2.093783795,       -2.27151455,       1.699310325
          0,           0,         167,      -4.407160727,      -2.120322321,       -2.54646495,       1.571108101
          0,           0,         168,      -4.301541964,      -2.103018706,      -2.292373608,       1.678578846
          0,           0,         169,       -4.42778968,      -2.128877789,       -2.56750424,       1.550347567
          0,           0,         170,       -4.32306395,      -2.113243691,      -2.313979776,       1.656954044
          0,           0,         171,      -4.449373877,      -2.138297672,      -2.588959677,       1.528581072
          0,           0,         172,       -4.34513506,      -2.124195196,      -2.336131005,       1.634753845
          0,           0,         173,      -4.471445561,      -2.148539972,      -2.610283554,       1.506284456
          0,           0,         174,      -4.367123412,      -2.136096743,      -2.357876646,       1.612614797
          0,           0,         175,      -4.493752593,      -2.159595379,      -2.631506557,       1.483713858
          0,           0,         176,       -4.38907295,      -2.148955503,      -2.379217953,       1.590489235
          0,           0,         177,      -4.515821543,       -2.17132343,      -2.651910986,       1.461349613
          0,           0,         178,      -4.410632996,      -2.162406175,      -2.399926286,       1.568734244
          0,           0,         179,      -4.537299908,      -2.183667637,      -2.671848516,       1.439552868
          0,           0,         180,      -4.431185512,      -2.176523983,      -2.419744804,       1.547973493
          0,           0,         181,      -4.557882515,      -2.196484525,      -2.690913639,       1.418636442
          0,           0,         182,       -4.45099296,      -2.191056815,      -2.438262294,       1.527943422
          0,           0,         183,      -4.577157553,      -2.209928903,      -2.707924122,       1.399018644
          0,           0,         184,      -4.469359073,      -2.206276502,      -2.455241321,       1.509346737
          0,           0,         185,      -4.594434848,      -2.224031429,      -2.722883061,       1.381406768
          0,           0,         186,      -4.485619429,      -2.221806146,      -2.470132332,       1.492860584
          0,           0,         187,      -4.609614332,      -2.238568264,      -2.736563149,        1.36591008
          0,           0,         188,      -4.499861094,      -2.237688321,      -2.483232183,       1.478405214
          0,           0,         189,      -4.622914917,      -2.253609585,      -2.748477648,         1.3523146
          0,           0,         190,      -4.511909152,      -2.253898974,      -2.494144426,        1.46616665
          0,           0,         191,      -4.633274784,      -2.269316266,      -2.758461815,       1.341716657
          0,           0,         192,      -4.520701385,      -2.270453824,      -2.502874617,       1.457227206
          0,           0,         193,      -4.640410702,      -2.285812266,      -2.766071075,       1.334408197
          0,           0,         194,      -4.526851189,      -2.287493683,       -2.50923293,       1.450966655
          0,           0,         195,      -4.644544094,      -2.303135948,      -2.771999701,       1.330172214
          0,           0,         196,      -4.529928107,      -2.304699326,      -2.513061306,       1.447829637
          0,           0,         197,      -4.645388783,      -2.321018914,      -2.774865048,        1.32930634
          0,           0,         198,      -4.530104026,      -2.321687565,      -2.514422659,       1.447645334
          0,           0,         199,      -4.642968855,      -2.339249893,       -2.77523378,       1.331787003
          0,           0,         200,      -4.527547017,      -2.338424411,      -2.513040098,       1.450238742
          0,           0,         201,      -4.637791891,      -2.357940024,      -2.773073981,        1.33708957
          0,           0,         202,      -4.522210877,       -2.35477243,      -2.509463845,       1.455651394
          0,           0,         203,      -4.630323251,      -2.377005709,      -2.769194383,       1.344725177
          0,           0,         204,      -4.514773231,      -2.370116557,      -2.504123608,       1.463192883
          0,           0,         205,      -4.621088974,      -2.396140763,      -2.763533325,       1.354154006
          0,           0,         206,      -4.505768143,      -2.384392063,       -2.49724271,       1.472317992
          0,           0,         207,       -4.61040147,      -2.415394457,      -2.756813937,        1.36504879
          0,           0,         208,      -4.495524186,      -2.397255689,      -2.488975512,       1.482689593
          0,           0,         209,      -4.598682796,      -2.434490131,      -2.748657822,       1.376977992
          0,           0,         210,      -4.484340179,      -2.408860118,      -2.479773789,       1.494001032
          0,           0,         211,      -4.586223806,      -2.453647707,      -2.739431807,       1.389639217
          0,           0,         212,      -4.472489846,      -2.418974979,      -2.469997704,        1.50597502
          0,           0,         213,      -4.573072884,      -2.472556343,      -2.729580502,       1.402985936
          0,           0,         214,      -4.460223137,      -2.427302141,       -2.45952671,       1.518357822
          0,           0,         215,      -4.559765849,      -2.491265352,      -2.718971195,       1.416470314
          0,           0,         216,      -4.447812063,      -2.434032686,      -2.448632351,       1.530874118
          0,           0,         217,        -4.5463576,      -2.509505309,      -2.708082824,        1.43004013
          0,           0,         218,      -4.435328002,      -2.438914384,      -2.437563152,       1.543453866
          0,           0,         219,      -4.533039934,      -2.527218875,      -2.696895711,        1.44350129
          0,           0,         220,      -4.422813292,      -2.441798909,      -2.426295356,       1.556055433
          0,           0,         221,       -4.51974143,       -2.54408463,      -2.685670472,       1.456930186
          0,           0,         222,      -4.410461992,      -2.442597437,      -2.415003777,       1.568483903
          0,           0,         223,      -4.506828437,      -2.559998395,      -2.675027956,       1.469955093
          0,           0,         224,      -4.398380614,      -2.442060668,      -2.403518084,       1.580631637
          0,           0,         225,       -4.49422664,      -2.574821042,      -2.664331651,       1.482654641
          0,           0,         226,      -4.386322068,      -2.439184153,      -2.393013711,       1.592752874
          0,           0,         227,      -4.481805076,      -2.587850004,      -2.652810772,       1.495164047
          0,           0,         228,      -4.374660044,      -2.434581363,      -2.382493435,       1.604467938
          0,           0,         229,      -4.469834217,       -2.59888203,      -2.642565042,       1.507210578
          0,           0,         230,      -4.363697777,       -2.42872552,      -2.371965256,       1.615473016
          0,           0,         231,       -4.45883641,      -2.608738608,      -2.630858527,       1.518264346
          0,           0,         232,      -4.353358467,      -2.422840991,      -2.362365274,       1.625846102
          0,           0,         233,      -4.447758794,      -2.615821663,      -2.621944633,       1.529397646
          0,           0,         234,      -4.342847206,      -2.414549227,      -2.353831576,       1.636388916
          0,           0,         235,      -4.436898151,      -2.620889714,      -2.612814215,       1.540305669
          0,           0,         236,      -4.333090966,      -2.405262566,      -2.345295234,       1.646168932
          0,           0,         237,      -4.426451186,      -2.622687153,      -2.603353634,       1.550794233
          0,           0,         238,      -4.324092494,      -2.396759195,      -2.337276572,        1.65517987
          0,           0,         239,      -4.416942647,       -2.62456021,      -2.595096852,       1.560325526
          0,           0,         240,        -4.4474594,      -2.712047518,      -2.772887971,       1.529035669
          0,           0,         241,      -4.317800491,       -2.38943246,      -2.334986275,       1.661425396
          0,           0,         242,      -4.407999471,      -2.627443321,      -2.589435545,        1.56923758
          0,           0,         243,      -4.438402289,      -2.733297338,      -2.772039116,       1.538041977
          0,           0,         244,      -4.305520028,      -2.371626033,       -2.32160776,       1.673759915
          0,           0,         245,      -4.396199088,      -2.617340384,      -2.576263318,       1.581082532
          0,           0,         246,      -4.290762568,      -2.349025442,      -2.304422197,       1.688624754
          0,           0,         247,      -4.384126396,      -2.602125655,      -2.562016519,       1.593244711
          0,           0,         248,      -4.286040736,      -2.346442102,      -2.305345296,       1.693276803
          0,           0,         249,      -4.376458533,      -2.600726834,      -2.561267699,       1.600885222
          0,           0,         250,      -4.279659975,      -2.337541914,      -2.301562273,        1.69961894
          0,           0,         251,      -4.368711711,      -2.596611479,      -2.557695339,       1.608601322
          0,           0,         252,      -4.272075776,      -2.325380538,      -2.296163551,         1.7071785
          0,           0,         253,      -4.359894074,      -2.584874819,       -2.55247603,       1.617403542
          0,           0,         254,      -4.264260266,      -2.313626337,      -2.290184752,        1.71496775
          0,           0,         255,      -4.350883699,       -2.57361767,      -2.545097955,       1.626392172
          0,           0,         256,      -4.255590384,      -2.301026232,      -2.284778325,       1.723608923
          0,           0,         257,      -4.341309506,      -2.562760841,      -2.538177226,       1.635938915
          0,           0,         258,       -4.36932316,      -2.711541185,      -2.719539544,       1.607145831
          0,           0,         259,      -4.250087788,      -2.294953081,      -2.285274952,       1.728976826
          0,           0,         260,      -4.332286731,      -2.562297422,      -2.534726649,       1.644830157
          0,           0,         261,      -4.359133372,      -2.719225366,      -2.719635509,       1.617202565
          0,           0,         262,      -4.236792223,      -2.275242938,      -2.272199197,       1.742246111
          0,           0,         263,      -4.317417634,       -2.53573792,      -2.523197028,       1.659679213
          0,           0,         264,      -4.343459403,      -2.692061825,      -2.709351207,       1.632848409
          0,           0,         265,      -4.351700472,      -2.755137202,      -2.815360865,       1.624300979
          0,           0,         266,      -4.218135079,      -2.247492463,      -2.254958331,       1.760882701
          0,           0,         267,      -4.297533791,      -2.502185995,      -2.501261269,       1.679525889
          0,           0,         268,      -4.324068595,      -2.667688674,      -2.690341808,       1.652146808
          0,           0,         269,      -4.332422676,      -2.742159417,      -2.802071884,       1.643454009
          0,           0,         270,       -4.19754608,      -2.222636722,      -2.244677093,       1.781389904
          0,           0,         271,      -4.272694163,      -2.467568068,      -2.484398081,       1.704334299
          0,           0,         272,      -4.297931557,      -2.620509992,      -2.668360238,       1.678247207
          0,           0,         273,      -4.306332496,      -2.695582738,      -2.779145761,        1.66946827
          0,           0,         274,      -4.171243688,       -2.19367119,      -2.231142934,       1.807578914
          0,           0,         275,      -4.241005772,      -2.424152723,      -2.465128726,        1.73598017
          0,           0,         276,       -4.26623388,      -2.575023398,      -2.641781915,       1.709870236
          0,           0,         277,      -4.274640255,      -2.648496924,      -2.748478032,       1.701047766
          0,           0,         278,      -4.276349019,      -2.679102203,      -2.791780137,       1.699110525
          0,           0,         279,      -4.275107216,      -2.679048894,      -2.791032815,       1.700231851
          0,           0,         280,      -4.120283802,       -2.12340186,      -2.180748086,       1.858565951
          0,           0,         281,      -4.184897266,      -2.333837884,       -2.41131535,       1.792155137
          0,           0,         282,      -4.208479131,      -2.476623822,      -2.582237898,       1.767632782
          0,           0,         283,        -4.2171147,      -2.564778109,      -2.687906282,       1.758477617
          0,           0,         284,      -4.219253348,       -2.59878433,      -2.733427664,       1.756051848
          0,           0,         285,      -4.216870263,      -2.589756158,      -2.735145145,       1.758326991
          0,           0,         286,      -4.209530269,      -2.568843793,      -2.716841191,       1.765698987
          0,           0,         287,      -4.200220829,      -2.544961287,      -2.700904272,       1.775092251
          0,           0,         288,      -4.192486611,      -2.526942981,      -2.683893932,       1.782865284
          0,           0,         289,      -4.183391432,       -2.51606824,      -2.675773622,       1.791986191
          0,           0,         290,      -4.173490965,      -2.496572477,      -2.670245334,       1.801901712
          0,           0,         291,      -4.163897625,      -2.490206372,      -2.662759462,        1.81148473
          0,           0,         292,      -4.153928592,      -2.474414391,      -2.650387672,       1.821456811
          0,           0,         293,       -4.14428174,      -2.466135124,      -2.643204721,       1.831091389
          0,           0,         294,      -4.131993677,      -2.439874075,      -2.621922136,       1.843429221
          0,           0,         295,      -4.118547192,      -2.405776716,      -2.611094833,       1.856931433
          0,           0,         296,       -4.10470279,      -2.380397809,      -2.598377516,       1.870818622
          0,           0,         297,      -4.090185515,      -2.352745533,      -2.584588241,       1.885382733
          0,           0,         298,       -4.07594687,      -2.324195725,      -2.570662775,       1.899657649
          0,           0,         299,      -4.064047459,      -2.311921376,      -2.558765612,       1.911540299
          0,           0,         300,      -4.054142864,      -2.312531482,      -2.531949233,       1.921388403
          0,           0,         301,       -4.04062744,      -2.277782521,      -2.522228125,       1.934963378
          0,           0,         302,       -4.02695044,      -2.252504184,      -2.520198345,        1.94869642
          0,           0,         303,      -4.015300279,      -2.236147521,      -2.515468333,       1.960379717
          0,           0,         304,      -3.999019985,      -2.194562183,      -2.502690856,       1.976759017
          0,           0,         305,       -3.98443191,      -2.175247361,       -2.49564974,        1.99142111
          0,           0,         306,      -3.972921271,      -2.160921252,      -2.479619887,       2.002945851
          0,           0,         307,      -3.963607556,      -2.154170169,      -2.471114546,       2.012241948
          0,           0,         308,      -3.951337765,      -2.133671012,      -2.464517833,       2.024560696
          0,           0,         309,      -3.938695032,      -2.107829468,      -2.448747826,       2.037266724
          0,           0,         310,      -3.931110587,      -2.099103744,      -2.442396107,       2.044862306
          0,           0,         311,      -3.920372724,      -2.073228232,      -2.400363888,       2.055657183
          0,           0,         312,      -3.907270027,      -2.042899519,      -2.391246645,       2.068844664
          0,           0,         313,      -3.895308644,      -2.026539843,      -2.401970247,        2.08085876
          0,           0,         314,      -3.730377523,      -1.634905424,      -1.962819738,       2.248422308
          0,           0,         315,      -3.342223017,      -1.051079914,      -1.440375532,       2.638846187
          0,           0,         316,      -3.400842037,      -1.169874402,      -1.692339699,        2.57817062
          0,           0,         317,      -3.440682492,      -1.301183648,      -1.809891393,       2.536816851
          0,           0,         318,      -3.404392133,      -1.189070896,      -1.735642797,       2.573950057
          0,           0,         319,      -3.187956369,     -0.8748355088,      -1.330678401,       2.791933425
          0,           0,         320,      -3.246872368,      -0.972472352,      -1.539702905,       2.732091345
          0,           0,         321,      -3.188335534,     -0.8318112694,      -1.413283263,       2.791085496
          0,           0,         322,       -3.20724774,     -0.9416358763,      -1.599887032,       2.771277578
          0,           0,         323,       -3.19738655,     -0.8911324529,      -1.534030513,       2.781503023
          0,           0,         324,      -3.037035451,      -0.694691848,      -1.235946049,       2.942823038
          0,           0,         325,      -3.082392529,     -0.7456415077,      -1.425635661,        2.89715942
          0,           0,         326,      -3.038414118,     -0.6740411168,      -1.311956034,        2.94156048
          0,           0,         327,      -3.109276832,      -0.827929699,      -1.492247833,       2.869640368
          0,           0,         328,      -3.092821618,     -0.7742785338,      -1.386108316,       2.887019657
          0,           0,         329,       -3.07413936,     -0.7105347987,      -1.431248273,       2.906435187
          0,           0,         330,      -3.018061294,     -0.6562091445,      -1.231656458,       2.962268823
          0,           0,         331,      -3.016854978,     -0.6845238454,      -1.378157178,       2.963638732
          0,           0,         332,      -3.047298321,     -0.6849343865,       -1.27961698,       2.932669645
          0,           0,         333,      -3.113022743,     -0.7892809596,      -1.421772608,       2.866346427
          0,           0,         334,      -3.095045905,     -0.7850298845,      -1.349279172,       2.884914805
          0,           0,         335,      -3.153320004,     -0.8971160403,      -1.524617137,       2.825692118
          0,           0,         336,      -3.176554376,      -0.844958004,      -1.483546304,       2.803195902
          0,           0,         337,      -3.098706375,     -0.7008675464,       -1.28307619,       2.881666312
          0,           0,         338,      -3.122728189,     -0.7920153357,      -1.430344843,       2.857335235
          0,           0,         339,       -3.08309019,     -0.7199444495,       -1.28396947,       2.897306722
          0,           0,         340,      -3.134185835,     -0.8704961623,      -1.480821499,       2.845395045
          0,           0,         341,      -3.119943691,     -0.7728149538,      -1.405136422,       2.860619472
          0,           0,         342,      -3.107485124,     -0.7073719378,      -1.282254497,       2.872805658
          0,           0,         343,      -3.085610606,     -0.7808307481,      -1.400390295,       2.894731657
          0,           0,         344,      -3.055802359,     -0.6806899617,      -1.287259791,       2.924803946
