"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          56,      -4.043576168,       -1.48712118,      -2.347945905,       1.531719225
          0,           0,          57,      -4.098134788,      -1.533123435,      -2.417762713,       1.476817548
          0,           0,          58,      -4.109211298,      -1.566487608,      -2.466952216,        1.46123099
          0,           0,          59,      -4.165891349,      -1.618062551,      -2.512860892,       1.402830236
          0,           0,          60,      -4.201996974,      -1.659619732,      -2.557979896,       1.363477321
          0,           0,          61,      -4.256993828,      -1.706505104,       -2.57415463,        1.30606554
          0,           0,          62,      -4.296895246,      -1.745456972,      -2.633209353,        1.26368199
          0,           0,          63,      -4.303088166,      -1.774180574,      -2.663978974,       1.255128491
          0,           0,          64,      -4.340962951,       -1.81496305,      -2.691071456,       1.215573014
          0,           0,          65,      -4.360711431,      -1.849632356,      -2.708307042,       1.194196865
          0,           0,          66,      -4.411613512,      -1.888972552,      -2.753311314,       1.142677458
          0,           0,          67,      -4.430558439,      -1.923717602,      -2.776059162,       1.122865628
          0,           0,          68,      -4.419000596,      -1.950921062,      -2.782397274,       1.133947029
          0,           0,          69,        -4.4652006,      -1.989816419,      -2.845274851,       1.087979237
          0,           0,          70,      -4.479757209,      -2.023168228,      -2.846055084,       1.073449927
          0,           0,          71,      -4.544204539,      -2.065051575,      -2.918908182,       1.009714445
          0,           0,          72,      -4.555991199,      -2.099916058,       -2.92388039,      0.9976248369
          0,           0,          73,      -4.568159221,      -2.131107154,      -2.928775678,      0.9855186925
          0,           0,          74,      -4.626675141,      -2.172997885,      -2.971119545,      0.9276464457
          0,           0,          75,      -4.658975549,      -2.209142366,      -3.010510139,      0.8955655107
          0,           0,          76,      -4.718641013,       -2.25214626,      -3.066498058,      0.8363749396
          0,           0,          77,      -4.741920534,      -2.287243356,      -3.117457358,      0.8128070188
          0,           0,          78,      -4.757217662,       -2.32033764,      -3.158974957,      0.7970078879
          0,           0,          79,      -4.770640618,      -2.352340244,      -3.180913855,      0.7829642374
          0,           0,          80,      -4.807264534,      -2.390744426,      -3.220826637,      0.7460100382
          0,           0,          81,      -4.825552498,      -2.423448303,      -3.230830487,      0.7272141508
          0,           0,          82,      -4.839766582,      -2.454667482,      -3.247670967,      0.7124454011
          0,           0,          83,      -4.873763319,       -2.49180796,      -3.290514837,      0.6779961663
          0,           0,          84,      -4.882947422,      -2.521619309,      -3.304810328,      0.6681455629
          0,           0,          85,      -4.922714656,      -2.556953166,       -3.35744833,       0.628096918
          0,           0,          86,      -4.929075872,      -2.584252483,      -3.369193426,      0.6211415652
          0,           0,          87,      -4.978117205,      -2.617578123,      -3.411862912,      0.5720171688
          0,           0,          88,      -4.978679461,      -2.642722359,      -3.437744779,      0.5708164433
          0,           0,          89,      -4.976579252,      -2.663837627,      -3.446205703,      0.5725066225
          0,           0,          90,      -5.009282985,       -2.69309754,      -3.473858393,      0.5396078489
          0,           0,          91,      -5.017322459,      -2.717223542,      -3.487520934,      0.5311767445
          0,           0,          92,      -5.058679216,      -2.745477099,      -3.517553474,      0.4897537423
          0,           0,          93,      -5.057321379,      -2.767359881,      -3.541058408,      0.4906826885
          0,           0,          94,      -5.057340036,      -2.786025875,      -3.548557166,      0.4904534691
          0,           0,          95,      -5.085457169,      -2.810520792,      -3.578903208,      0.4622352068
          0,           0,          96,      -5.090421092,      -2.831162577,      -3.589748093,      0.4570301101
          0,           0,          97,      -5.126940353,      -2.854945443,      -3.625012098,      0.4204794446
          0,           0,          98,      -5.123218593,      -2.873837732,      -3.638008788,      0.4239303332
          0,           0,          99,      -5.125722805,      -2.890615805,      -3.650670011,      0.4213164631
