"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         107,       -5.49486916,      -3.198409766,      -3.515157635,     0.04265084304
          0,           0,         108,      -5.431706394,      -3.192526312,       -3.40952881,      0.1075545717
          0,           0,         109,      -5.524383233,       -3.22726881,      -3.534145622,      0.0132788291
          0,           0,         110,      -5.461468514,      -3.225670645,      -3.426889232,     0.07808887574
          0,           0,         111,      -5.553288514,      -3.255371207,      -3.551021849,    -0.01534615597
          0,           0,         112,      -5.487087933,      -3.256063635,      -3.449434305,     0.05292863954
          0,           0,         113,      -5.578559565,      -3.281230334,      -3.573113763,    -0.04022781326
          0,           0,         114,      -5.514284885,      -3.284590037,      -3.473077802,     0.02607047199
          0,           0,         115,      -5.607800345,      -3.305039536,      -3.595544091,    -0.06927615623
          0,           0,         116,      -5.538327301,      -3.310525345,      -3.491569603,    0.002374535141
          0,           0,         117,      -5.632097355,      -3.326959174,      -3.612730452,    -0.09331024406
          0,           0,         118,      -5.556355028,      -3.333561609,      -3.505805552,    -0.01529557938
          0,           0,         119,      -5.650277582,      -3.347061571,      -3.626793928,     -0.1111962632
          0,           0,         120,      -5.570074715,      -3.353593279,      -3.518832065,    -0.02873315306
          0,           0,         121,      -5.664660913,      -3.365079942,      -3.641389948,     -0.1253569331
          0,           0,         122,      -5.585402787,      -3.370349238,      -3.536177808,    -0.04392089047
          0,           0,         123,      -5.681798652,      -3.381090156,      -3.659710112,     -0.1424472703
          0,           0,         124,      -5.603341082,      -3.384223785,      -3.556368407,      -0.061808361
          0,           0,         125,      -5.699190743,      -3.395080754,      -3.678396972,     -0.1598436878
          0,           0,         126,      -5.620932835,      -3.395245128,      -3.578528574,    -0.07938286349
          0,           0,         127,      -5.716940033,       -3.40689246,      -3.697582824,     -0.1776354454
          0,           0,         128,      -5.642030826,      -3.403953266,      -3.605431635,     -0.1005660438
          0,           0,         129,      -5.738132613,      -3.416995227,      -3.720708117,     -0.1990016277
          0,           0,         130,      -5.667817365,      -3.411377439,      -3.637789068,     -0.1265548183
          0,           0,         131,      -5.762872141,      -3.426255888,      -3.747053547,     -0.2240280575
          0,           0,         132,      -5.697111013,      -3.418712843,      -3.672821576,     -0.1561480267
          0,           0,         133,       -5.78952912,      -3.435768247,      -3.774631281,     -0.2510384123
          0,           0,         134,      -5.728283148,      -3.427242364,      -3.710289699,     -0.1876975147
          0,           0,         135,      -5.818205301,      -3.446418369,      -3.802761655,     -0.2801330393
          0,           0,         136,      -5.761521684,      -3.437774201,      -3.746402449,     -0.2214067566
          0,           0,         137,      -5.848922842,      -3.458553614,      -3.830970434,     -0.3113695886
          0,           0,         138,      -5.793064702,      -3.449597737,      -3.787791743,     -0.2534525547
          0,           0,         139,      -5.876916923,      -3.471771778,      -3.864419779,     -0.3397942262
          0,           0,         140,      -5.821484269,      -3.462742542,       -3.82740715,     -0.2822985636
          0,           0,         141,      -5.903279452,      -3.486402311,      -3.894780737,     -0.3664653238
          0,           0,         142,      -5.847479363,      -3.477441936,      -3.862783159,     -0.3086371307
          0,           0,         143,      -5.926930612,      -3.502411829,      -3.922974744,     -0.3902588216
          0,           0,         144,      -5.869433433,      -3.493422248,      -3.893750306,     -0.3307822172
          0,           0,         145,      -5.947243065,      -3.519431532,      -3.949329501,     -0.4105105796
          0,           0,         146,       -5.88740798,      -3.510355026,      -3.920282004,     -0.3487769358
          0,           0,         147,      -5.964439826,       -3.53722379,      -3.973971997,     -0.4274512331
          0,           0,         148,      -5.902011077,      -3.528215001,      -3.942798383,     -0.3632377833
          0,           0,         149,      -5.978502505,      -3.555747946,      -3.997174164,     -0.4410741969
          0,           0,         150,      -5.912180766,      -3.546904795,      -3.962156985,     -0.3730785656
          0,           0,         151,      -5.988131863,      -3.574729863,       -4.01963418,     -0.4500545275
          0,           0,         152,      -5.921515169,      -3.565785052,      -3.980049719,     -0.3819755604
          0,           0,         153,       -6.00128373,      -3.593756692,      -4.040941163,     -0.4625652822
          0,           0,         154,      -5.938278823,      -3.585031552,       -3.99671097,      -0.398385974
          0,           0,         155,      -6.017920665,      -3.613140783,      -4.060617035,       -0.47858577
          0,           0,         156,      -5.952599548,      -3.604599294,      -4.014919062,      -0.412269503
          0,           0,         157,      -6.032620009,        -3.6323942,      -4.081942564,     -0.4926064569
          0,           0,         158,      -5.967822526,      -3.623943802,      -4.034060517,     -0.4270434787
          0,           0,         159,      -6.048665742,       -3.65116673,      -4.103409605,     -0.5079856746
          0,           0,         160,      -5.984673677,        -3.6428082,      -4.053335437,     -0.4434536147
          0,           0,         161,      -6.065806565,       -3.66931136,      -4.124166576,     -0.5244794607
          0,           0,         162,      -6.003346329,      -3.661055698,      -4.073268204,     -0.4617012933
          0,           0,         163,       -6.08420334,      -3.686773728,      -4.144492813,      -0.542258637
          0,           0,         164,      -6.023731381,      -3.678686304,      -4.094147694,      -0.481674837
