"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         208,      -4.560180503,      -2.444868759,      -2.733078452,       1.383378987
          0,           0,         209,      -4.444794609,      -2.411388602,      -2.463444707,       1.501369269
          0,           0,         210,      -4.550725671,      -2.464279163,      -2.726947185,        1.39299187
          0,           0,         211,       -4.43573589,      -2.421764397,      -2.456662094,       1.510539747
          0,           0,         212,      -4.540017292,      -2.483486559,      -2.719339649,       1.403869076
          0,           0,         213,      -4.425730438,      -2.429945219,      -2.449060331,       1.520658177
          0,           0,         214,      -4.528589992,      -2.501950937,      -2.710370059,       1.415478447
          0,           0,         215,       -4.41486645,      -2.434991401,      -2.440994934,        1.53163159
          0,           0,         216,      -4.516501276,      -2.519700492,      -2.701113141,       1.427712594
          0,           0,         217,      -4.404173931,      -2.440073637,      -2.432182878,       1.542386566
          0,           0,         218,      -4.504466969,      -2.537556593,      -2.692333535,       1.439885727
          0,           0,         219,      -4.393058562,      -2.442808792,      -2.422742501,       1.553572573
          0,           0,         220,      -4.492213826,      -2.554595049,      -2.682502494,       1.452258916
          0,           0,         221,      -4.381688637,      -2.443347009,      -2.412877996,       1.565004402
          0,           0,         222,      -4.479657819,       -2.56991203,      -2.672680863,       1.464927045
          0,           0,         223,      -4.370114418,      -2.441256738,       -2.40296201,       1.576641952
          0,           0,         224,      -4.467084805,      -2.583398259,      -2.662319978,       1.477601282
          0,           0,         225,      -4.358483186,      -2.437534457,      -2.392941802,       1.588333053
          0,           0,         226,      -4.454439022,      -2.595139473,      -2.651728308,       1.490338761
          0,           0,         227,      -4.346889014,      -2.432405563,       -2.38271336,       1.599989896
          0,           0,         228,      -4.441889064,      -2.605532176,      -2.641217691,       1.502967347
          0,           0,         229,      -4.335084228,      -2.424571413,      -2.371951619,       1.611873531
          0,           0,         230,      -4.429314814,      -2.612569779,      -2.630680309,       1.515616843
          0,           0,         231,      -4.322938896,      -2.413196532,      -2.360877399,       1.624039964
          0,           0,         232,       -4.41666023,      -2.615560908,      -2.619712908,       1.528347681
          0,           0,         233,      -4.311721017,      -2.402478967,      -2.351914863,       1.635261496
          0,           0,         234,      -4.404131685,      -2.615660781,      -2.609211201,       1.540919899
          0,           0,         235,      -4.301035231,      -2.392542272,      -2.343720797,       1.645953301
