"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
124.92,4.585e+07,1.5545,12383,-2941.6,0,1.2551e+06,-0.33163,560.2,1,0.756,0.756,0.4,0
124.83,4.5818e+07,1.5541,12377,-2944.7,0,1.2548e+06,-0.33212,560.19,1,0.757,0.757,0.4,0
124.76,4.5792e+07,1.5539,12372,-2947.2,0,1.2545e+06,-0.33255,560.18,1,0.758,0.758,0.4,0
124.69,4.5765e+07,1.5536,12366,-2949.7,0,1.2541e+06,-0.33296,560.17,1,0.759,0.759,0.4,0
124.62,4.5739e+07,1.5534,12361,-2952.3,0,1.2538e+06,-0.33339,560.15,1,0.76,0.76,0.4,0
124.55,4.5712e+07,1.5531,12356,-2954.8,0,1.2535e+06,-0.33381,560.14,1,0.761,0.761,0.4,0
124.48,4.5686e+07,1.5528,12351,-2957.4,0,1.2532e+06,-0.33423,560.13,1,0.762,0.762,0.4,0
124.41,4.5659e+07,1.5526,12346,-2959.9,0,1.2529e+06,-0.33466,560.12,1,0.763,0.763,0.4,0
124.34,4.5633e+07,1.5523,12341,-2962.5,0,1.2526e+06,-0.33508,560.11,1,0.764,0.764,0.4,0
124.27,4.5606e+07,1.552,12336,-2965,0,1.2523e+06,-0.3355,560.1,1,0.765,0.765,0.4,0
124.19,4.558e+07,1.5518,12330,-2967.6,0,1.252e+06,-0.33593,560.09,1,0.766,0.766,0.4,0
124.12,4.5553e+07,1.5515,12325,-2970.1,0,1.2516e+06,-0.33635,560.08,1,0.767,0.767,0.4,0
124.05,4.5527e+07,1.5512,12320,-2972.7,0,1.2513e+06,-0.33677,560.07,1,0.768,0.768,0.4,0
123.98,4.55e+07,1.551,12315,-2975.2,0,1.251e+06,-0.3372,560.06,1,0.769,0.769,0.4,0
123.91,4.5474e+07,1.5507,12310,-2977.8,0,1.2507e+06,-0.33762,560.05,1,0.77,0.77,0.4,0
123.84,4.5447e+07,1.5504,12305,-2980.3,0,1.2504e+06,-0.33804,560.04,1,0.771,0.771,0.4,0
123.77,4.5421e+07,1.5502,12299,-2982.9,0,1.2501e+06,-0.33847,560.03,1,0.772,0.772,0.4,0
123.7,4.5394e+07,1.5499,12294,-2985.4,0,1.2498e+06,-0.33889,560.01,1,0.773,0.773,0.4,0
123.63,4.5368e+07,1.5496,12289,-2988,0,1.2495e+06,-0.33931,560,1,0.774,0.774,0.4,0
123.55,4.5341e+07,1.5494,12284,-2990.6,0,1.2491e+06,-0.33974,559.99,1,0.775,0.775,0.4,0
123.48,4.5314e+07,1.5491,12279,-2993.1,0,1.2488e+06,-0.34016,559.98,1,0.776,0.776,0.4,0
123.41,4.5288e+07,1.5488,12274,-2995.7,0,1.2485e+06,-0.34058,559.97,1,0.777,0.777,0.4,0
123.34,4.5261e+07,1.5486,12269,-2998.3,0,1.2482e+06,-0.341,559.96,1,0.778,0.778,0.4,0
123.27,4.5234e+07,1.5483,12263,-3000.9,0,1.2479e+06,-0.34142,559.95,1,0.779,0.779,0.4,0
123.2,4.5207e+07,1.5481,12258,-3003.5,0,1.2476e+06,-0.34184,559.94,1,0.78,0.78,0.4,0
123.12,4.5181e+07,1.5478,12253,-3006.1,0,1.2473e+06,-0.34226,559.93,1,0.781,0.781,0.4,0
123.05,4.5154e+07,1.5475,12248,-3008.7,0,1.247e+06,-0.34268,559.92,1,0.782,0.782,0.4,0
122.98,4.5127e+07,1.5473,12243,-3011.2,0,1.2467e+06,-0.3431,559.91,1,0.783,0.783,0.4,0
122.91,4.51e+07,1.547,12238,-3013.8,0,1.2464e+06,-0.34352,559.9,1,0.784,0.784,0.4,0
122.84,4.5073e+07,1.5468,12233,-3016.4,0,1.246e+06,-0.34394,559.88,1,0.785,0.785,0.4,0
122.77,4.5047e+07,1.5465,12228,-3019,0,1.2457e+06,-0.34436,559.87,1,0.786,0.786,0.4,0
122.69,4.502e+07,1.5462,12223,-3021.6,0,1.2454e+06,-0.34478,559.86,1,0.787,0.787,0.4,0
122.62,4.4993e+07,1.546,12217,-3024.2,0,1.2451e+06,-0.3452,559.85,1,0.788,0.788,0.4,0
