"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          83,      -6.001764346,      -3.637373749,      -4.188391424,       0.199050497
          0,           0,          84,      -6.113095217,      -3.748798623,      -4.300417041,     0.08768237495
          0,           0,          85,      -6.226427719,      -3.862226118,      -4.414473003,    -0.02568833156
          0,           0,          86,      -6.341776764,      -3.977671213,      -4.530573474,     -0.1410765393
          0,           0,          87,      -6.459157035,      -4.095148699,      -4.648732427,     -0.2584969361
          0,           0,          88,      -6.578583057,      -4.214673255,      -4.768963721,     -0.3779640452
          0,           0,          89,      -6.700069305,       -4.33625953,      -4.891281208,     -0.4994923353
          0,           0,          90,      -6.823630315,      -4.459922235,      -5.015698754,     -0.6230963339
          0,           0,          91,      -6.949280673,      -4.585676167,      -5.142230387,     -0.7487906141
          0,           0,          92,      -7.077035201,      -4.713536319,      -5.270890246,     -0.8765899793
          0,           0,          93,      -7.206908961,       -4.84351791,      -5.401692678,      -1.006509464
          0,           0,          94,      -7.338917193,       -4.97563636,      -5.534652284,      -1.138564279
          0,           0,          95,      -7.473075433,       -5.10990738,      -5.669784043,      -1.272769931
          0,           0,          96,      -7.609399732,      -5.246347073,      -5.807103036,      -1.409142423
          0,           0,          97,      -7.747906293,      -5.384971767,      -5.946624863,      -1.547697918
          0,           0,          98,      -7.888612005,      -5.525798313,      -6.088365347,      -1.688453256
          0,           0,          99,       -8.03153361,      -5.668843642,      -6.232340659,      -1.831425109
          0,           0,         100,      -8.176689061,       -5.81412551,      -6.378567585,      -1.976631385
          0,           0,         101,      -8.324096296,      -5.961661831,      -6.527062962,      -2.124089969
          0,           0,         102,       -8.47377315,      -6.111470755,      -6.677844478,      -2.273818579
          0,           0,         103,      -8.625739915,      -6.263571665,      -6.830930349,      -2.425837463
          0,           0,         104,      -8.780014162,      -6.417983207,      -6.986340022,      -2.580164228
          0,           0,         105,      -8.936618103,      -6.574726283,      -7.144088532,      -2.736820629
          0,           0,         106,      -9.095571293,      -6.733820672,      -7.304202705,      -2.895826724
          0,           0,         107,      -9.256893094,      -6.895286967,      -7.466695431,      -3.057201144
          0,           0,         108,       -9.42061167,      -7.059149954,      -7.631587721,      -3.220972229
          0,           0,         109,      -9.586746393,        -7.2254307,      -7.798903578,      -3.387159442
          0,           0,         110,      -9.755307281,      -7.394145292,      -7.968674451,      -3.555772611
          0,           0,         111,      -9.926336312,      -7.565328991,       -8.14088953,      -3.726853176
          0,           0,         112,      -10.09983565,      -7.738992579,      -8.315589269,      -3.900400846
          0,           0,         113,      -10.27581652,      -7.915165539,      -8.492754622,      -4.076431122
          0,           0,         114,      -10.45421837,      -8.093835796,      -8.672408275,      -4.254881093
          0,           0,         115,      -10.63507874,      -8.275059554,      -8.854340859,      -4.435781969
          0,           0,         116,      -10.81814121,      -8.458793404,      -9.038194106,      -4.618874164
          0,           0,         117,       -11.0027772,      -8.644840759,      -9.223434861,      -4.803505766
          0,           0,         118,      -11.18773673,        -8.8329427,      -9.407916851,      -4.988397542
          0,           0,         119,      -11.36993314,       -9.02209386,      -9.587344411,      -5.170313721
          0,           0,         120,      -11.54177535,      -9.210018226,      -9.753509658,      -5.341621306
          0,           0,         121,      -11.69248892,      -9.391907287,      -9.890060447,      -5.490781485
          0,           0,         122,      -11.80457047,      -9.556651996,      -9.984985287,      -5.601759209
          0,           0,         123,      -11.87422012,      -9.689660025,      -10.03989257,      -5.670042673
          0,           0,         124,      -11.91071079,      -9.778405778,       -10.0665117,      -5.705109522
          0,           0,         125,      -11.92730372,       -9.82652061,      -10.07466045,      -5.721518162
          0,           0,         126,      -11.93151073,      -9.845403945,      -10.08132556,      -5.725697926
          0,           0,         127,      -11.93564208,      -9.854056358,      -10.08342139,      -5.729147004
          0,           0,         128,      -11.93457464,      -9.858769237,      -10.08277353,      -5.728887404
          0,           0,         129,      -11.93771784,        -9.8619334,      -10.08852328,      -5.732426958
          0,           0,         130,       -11.9368911,      -9.860395057,      -10.08810902,      -5.731176675
          0,           0,         131,      -11.93771045,      -9.863125059,      -10.08797887,      -5.732800034
          0,           0,         132,       -11.9315165,      -9.858972197,       -10.0868722,      -5.726726461
          0,           0,         133,       -11.9399142,      -9.864458921,      -10.08722206,      -5.735368412
          0,           0,         134,      -11.93523851,      -9.860998234,      -10.08909611,      -5.730226224
          0,           0,         135,      -11.93634643,       -9.86070853,      -10.08384598,       -5.73106711
          0,           0,         136,      -11.93049078,      -9.856917657,      -10.08492843,      -5.725041416
          0,           0,         137,      -11.93743056,      -9.859298644,      -10.09091863,      -5.732216589
          0,           0,         138,       -11.9336352,      -9.857287596,      -10.08710544,      -5.728029412
          0,           0,         139,      -11.93109082,      -9.858973959,       -10.0827924,      -5.725398718
          0,           0,         140,      -11.93605472,        -9.8622785,      -10.08146991,      -5.731052978
          0,           0,         141,       -11.9333768,      -9.858357237,      -10.08367304,      -5.728164739
          0,           0,         142,      -11.93411402,      -9.859639866,       -10.0888254,      -5.727785372
          0,           0,         143,      -11.93429878,       -9.85853558,      -10.08399645,      -5.728672581
          0,           0,         144,      -11.93509671,      -9.859312457,      -10.08662282,      -5.728962259
          0,           0,         145,      -11.93479462,      -9.858131931,      -10.08506388,      -5.728606447
          0,           0,         146,      -11.93589601,      -9.861406475,      -10.08723555,      -5.729819047
          0,           0,         147,      -11.93465516,      -9.860452552,      -10.08721409,      -5.729239571
          0,           0,         148,      -11.93683621,       -9.85989325,      -10.09123189,      -5.731461165
          0,           0,         149,      -11.93646021,      -9.862839883,      -10.08656686,      -5.732098013
          0,           0,         150,      -11.93685134,      -9.862822132,      -10.08557814,       -5.73161713
          0,           0,         151,      -11.93848567,      -9.864142386,      -10.08655451,      -5.732839263
          0,           0,         152,      -11.93689011,       -9.86196856,      -10.09170338,      -5.731493674
          0,           0,         153,      -11.93811941,      -9.862211115,      -10.08754483,      -5.733362438
          0,           0,         154,       -11.9360352,      -9.860077342,      -10.08721499,      -5.729736489
          0,           0,         155,      -11.93925846,      -9.863022245,      -10.08305919,      -5.733760258
          0,           0,         156,      -11.93873509,      -9.863334406,      -10.08441565,      -5.733473689
          0,           0,         157,       -11.9355414,      -9.858061213,       -10.0896426,      -5.729854991
          0,           0,         158,       -11.9363986,      -9.859607208,       -10.0877256,      -5.730442431
          0,           0,         159,      -11.93601539,      -9.862188429,      -10.08708662,      -5.730108467
          0,           0,         160,      -11.94260625,      -9.863785521,      -10.09296101,      -5.737384793
          0,           0,         161,      -11.94101466,      -9.865415293,      -10.09153863,       -5.73547164
          0,           0,         162,        -11.934857,      -9.861917831,      -10.08495877,      -5.729562184
          0,           0,         163,      -11.93585862,      -9.862160774,      -10.08380561,      -5.729887221
          0,           0,         164,      -11.93330485,      -9.859223615,       -10.0844515,      -5.727791164
          0,           0,         165,      -11.93330126,      -9.858484609,      -10.08483385,      -5.727526681
          0,           0,         166,      -11.93474026,      -9.860607418,      -10.08101465,      -5.728873286
          0,           0,         167,      -11.93433508,      -9.859618558,      -10.08700888,      -5.729086716
          0,           0,         168,       -11.9341095,      -9.862585503,      -10.08686444,      -5.728855599
          0,           0,         169,      -11.93160516,      -9.857840255,      -10.08642096,       -5.72635649
          0,           0,         170,      -11.93347289,      -9.859947502,      -10.08433478,      -5.728033921
          0,           0,         171,      -11.93941135,      -9.861833719,      -10.08948763,      -5.734513172
          0,           0,         172,       -11.9409135,      -9.865057623,      -10.08573252,      -5.735990337
          0,           0,         173,      -11.94037529,      -9.866774256,       -10.0857937,      -5.735709744
          0,           0,         174,      -11.93595983,       -9.86332331,      -10.08386559,      -5.730368819
          0,           0,         175,      -11.94128454,        -9.8631876,       -10.0904119,      -5.736249707
          0,           0,         176,       -11.9384506,      -9.862013931,      -10.08684859,      -5.733148682
          0,           0,         177,      -11.94246222,      -9.866581127,      -10.08745375,      -5.736907596
          0,           0,         178,      -11.93665093,      -9.862731572,      -10.08505201,      -5.731819509
          0,           0,         179,      -11.93994997,      -9.862121686,      -10.08624214,      -5.734412913
          0,           0,         180,      -11.93688299,      -9.859903695,      -10.09119676,      -5.731745563
          0,           0,         181,      -11.93582937,      -9.861698543,      -10.09244314,      -5.731128004
          0,           0,         182,      -11.93533215,      -9.859401186,      -10.09141888,      -5.729552444
          0,           0,         183,      -11.93083358,      -9.860508389,      -10.08594726,       -5.72553693
          0,           0,         184,      -11.93142744,      -9.856612457,       -10.0838307,      -5.724814841
          0,           0,         185,      -11.93972048,      -9.860333637,      -10.08816626,      -5.733908339
          0,           0,         186,      -11.93622125,      -9.859379903,      -10.09107738,      -5.730199406
          0,           0,         187,      -11.93569735,      -9.859919843,         -10.08671,      -5.730275622
          0,           0,         188,      -11.93500504,       -9.86079807,      -10.08389795,      -5.729837924
          0,           0,         189,      -11.93778135,      -9.860013499,      -10.08492854,      -5.731478505
          0,           0,         190,      -11.94293267,      -9.860074662,      -10.09285222,      -5.736985191
          0,           0,         191,      -11.93838122,       -9.86166241,      -10.08903931,      -5.733163185
          0,           0,         192,      -11.93841163,      -9.863812129,      -10.08728939,      -5.733668895
          0,           0,         193,      -11.93515772,      -9.860213767,      -10.08495227,      -5.729260604
          0,           0,         194,      -11.93659667,      -9.859671348,      -10.08331514,       -5.73032228
          0,           0,         195,      -11.93744201,      -9.860392196,      -10.08716826,      -5.732747272
          0,           0,         196,       -11.9377431,      -9.863108729,      -10.08871766,      -5.733252742
          0,           0,         197,      -11.93591417,      -9.863161782,      -10.08589845,      -5.731162547
          0,           0,         198,      -11.93683192,      -9.860148808,      -10.08121381,      -5.730963048
          0,           0,         199,      -11.94185301,      -9.863077857,      -10.08942724,      -5.737049718
          0,           0,         200,      -11.93767025,      -9.861987521,      -10.08514374,      -5.732050914
          0,           0,         201,      -11.93887261,      -9.859573148,      -10.08571522,       -5.73339802
          0,           0,         202,      -11.93849749,      -9.861889709,      -10.08493808,      -5.732140975
          0,           0,         203,       -11.9402427,      -9.861306055,      -10.08713897,      -5.735508078
          0,           0,         204,      -11.93835326,      -9.857820501,      -10.08651109,      -5.731939283
          0,           0,         205,       -11.9380783,      -9.861408328,      -10.08596059,      -5.732004486
          0,           0,         206,      -11.93941969,      -9.862793876,      -10.08480131,      -5.733628614
