"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          61,      -3.149804194,      -1.441766794,      -1.616822084,       2.329131523
          0,           0,          62,      -3.211396912,      -1.537415548,      -1.673809899,       2.266974063
          0,           0,          63,      -3.185369885,      -1.799879131,      -1.590621475,       2.292942907
          0,           0,          64,      -3.132262949,       -2.30405025,      -1.517368646,       2.346871709
          0,           0,          65,      -3.424061393,      -1.680443802,      -1.882024676,       2.054400129
          0,           0,          66,      -3.477525758,      -1.763038627,      -1.947051331,       2.000698067
          0,           0,          67,      -3.460892107,      -1.981694527,      -1.874516105,       2.017192197
          0,           0,          68,      -3.406588321,      -2.415527024,       -1.79423147,       2.072328666
          0,           0,          69,      -3.413251045,      -2.785778094,      -1.786834739,       2.065983503
          0,           0,          70,      -3.808443416,      -1.937977523,      -2.194203553,       1.669084355
          0,           0,          71,      -3.864309838,      -2.069635498,      -2.234832169,       1.612351867
          0,           0,          72,      -3.816879931,      -2.332680318,      -2.170294915,       1.660494636
          0,           0,          73,      -3.793305392,       -2.65575566,      -2.146002353,       1.685004191
          0,           0,          74,      -4.139272925,      -2.245302906,      -2.519847526,       1.337860088
          0,           0,          75,      -4.191349469,      -2.365315692,      -2.571380517,       1.285286011
          0,           0,          76,      -4.153211697,      -2.601522464,      -2.511529545,       1.323946944
          0,           0,          77,      -4.117756302,      -2.933128011,      -2.474057904,       1.360485703
          0,           0,          78,      -4.173306373,      -3.052750694,      -2.517049972,       1.304962345
          0,           0,          79,      -4.609650716,      -2.600800272,      -2.917345846,       0.865888392
          0,           0,          80,      -4.638098787,      -2.765686572,      -2.941463478,       0.836820439
          0,           0,          81,      -4.583268828,      -3.017509654,      -2.903298485,       0.893334742
          0,           0,          82,      -4.599460799,      -3.223189804,      -2.924522609,       0.877961326
          0,           0,          83,      -4.797615677,       -3.13248585,      -3.080768967,      0.6780009109
          0,           0,          84,      -4.888652132,      -3.237778409,      -3.167100936,      0.5869942119
          0,           0,          85,      -5.352902642,      -3.132787584,      -3.521864264,      0.1169582649
          0,           0,          86,      -5.299539029,      -3.329567359,      -3.528476756,      0.1728344233
          0,           0,          87,      -5.264693586,      -3.542044541,      -3.538778074,      0.2104132525
          0,           0,          88,      -5.337024199,      -3.674560356,      -3.614874846,      0.1385468189
          0,           0,          89,      -5.544498979,      -3.690626186,      -3.779703778,     -0.0709946456
          0,           0,          90,      -5.660936542,      -3.807550933,      -3.893073344,     -0.1874683483
          0,           0,          91,      -6.090869893,      -3.808365121,      -4.196820488,     -0.6251603427
          0,           0,          92,      -6.000127011,       -4.02452341,      -4.209933428,     -0.5283270295
          0,           0,          93,      -6.016051133,      -4.210867918,      -4.264896006,      -0.541919362
          0,           0,          94,      -6.132337344,      -4.325955106,      -4.377069212,      -0.658255883
          0,           0,          95,      -6.302861979,      -4.409285554,      -4.523338385,     -0.8299599101
          0,           0,          96,      -6.499962924,       -4.49879169,       -4.68768434,      -1.028867433
          0,           0,          97,       -6.64075562,         -4.631852,      -4.825260301,      -1.169813609
          0,           0,          98,      -6.803200023,      -4.758874665,      -4.975538436,      -1.332972021
          0,           0,          99,      -6.949301953,      -4.898376556,      -5.119302098,      -1.479213268
