"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          24,       -12.1138536,       -9.98814253,      -10.25347871,      -6.534558675
          0,           0,          25,      -12.75499097,      -10.28297849,      -10.31424352,      -7.119791828
          0,           0,          26,      -12.81107952,      -10.27695738,        -10.306402,      -7.155953731
          0,           0,          27,      -12.80864358,       -10.2821577,       -10.3264507,      -7.154189596
          0,           0,          28,      -12.80943176,       -10.2925888,      -10.32281828,      -7.157156598
          0,           0,          29,      -12.77975271,      -10.28931832,      -10.33198217,      -7.140565683
          0,           0,          30,        -12.785096,      -10.29322623,      -10.32009077,       -7.14368061
          0,           0,          31,      -12.79399891,      -10.27798701,      -10.32477089,      -7.149188411
          0,           0,          32,      -12.79693956,      -10.28344578,      -10.33015029,      -7.155153576
          0,           0,          33,      -12.84593459,      -10.27795535,      -10.33096748,      -7.188978771
          0,           0,          34,      -12.82230586,      -10.26278384,      -10.30772354,      -7.173067888
          0,           0,          35,      -12.78014984,      -10.27118691,      -10.31371201,      -7.142155294
          0,           0,          36,      -12.86187859,      -10.29110477,      -10.31080635,      -7.198891168
          0,           0,          37,      -12.81802202,      -10.27577507,       -10.2983388,      -7.166928767
          0,           0,          38,      -12.83526407,      -10.29035241,      -10.31393537,      -7.178921613
          0,           0,          39,      -12.84682704,      -10.27986628,      -10.32022678,      -7.185727078
          0,           0,          40,      -12.82745642,      -10.27521989,      -10.30592425,      -7.172050771
          0,           0,          41,      -12.80532762,      -10.28750239,      -10.31976108,      -7.156209749
          0,           0,          42,      -12.79141247,      -10.27874323,      -10.31252969,      -7.148490557
          0,           0,          43,       -12.8085101,      -10.28322403,      -10.32481184,      -7.152144216
          0,           0,          44,      -12.85871297,      -10.29233805,      -10.32852072,      -7.188222903
          0,           0,          45,      -12.82144968,      -10.29524445,      -10.32523797,      -7.167131985
          0,           0,          46,      -12.83258757,      -10.29471425,      -10.31526121,      -7.176743449
          0,           0,          47,      -12.83148562,      -10.29242013,      -10.31996546,      -7.177874346
          0,           0,          48,      -12.67881321,      -10.26371474,      -10.31931701,       -7.05675241
          0,           0,          49,      -12.74623379,      -10.27857314,      -10.31354247,      -7.113001905
          0,           0,          50,      -12.80958448,      -10.27481517,      -10.30298237,      -7.159193377
          0,           0,          51,      -12.81502207,      -10.28339551,      -10.30849175,      -7.157867501
          0,           0,          52,      -12.79990181,      -10.27945336,       -10.3157391,      -7.154435557
          0,           0,          53,      -12.79912568,       -10.2857751,      -10.32702047,      -7.151459774
          0,           0,          54,      -12.81328041,       -10.2905579,      -10.32848733,      -7.166158206
          0,           0,          55,      -12.82882865,      -10.28326051,      -10.31905477,      -7.181386406
          0,           0,          56,       -12.8248831,      -10.28965283,      -10.33619996,      -7.169435809
          0,           0,          57,       -12.8355403,      -10.28848365,       -10.3178238,      -7.178820657
          0,           0,          58,      -12.82806118,      -10.27467395,      -10.32996281,      -7.177283826
          0,           0,          59,      -12.81189029,      -10.28966346,      -10.31276887,      -7.159474806
          0,           0,          60,      -12.76199706,      -10.29641393,       -10.3184043,      -7.126471229
          0,           0,          61,      -12.82417844,      -10.27813099,      -10.33762847,      -7.171750556
          0,           0,          62,      -12.78766823,      -10.28444474,      -10.31011495,      -7.146725388
          0,           0,          63,      -12.79916003,      -10.29424894,      -10.31542553,      -7.152688812
          0,           0,          64,      -12.78897445,      -10.29354171,      -10.32680923,      -7.142593233
          0,           0,          65,       -12.8474802,      -10.28169563,      -10.32127072,       -7.18762146
          0,           0,          66,      -12.81806317,      -10.27602091,       -10.3149761,      -7.170878193
          0,           0,          67,      -12.81794542,      -10.28153832,      -10.31786668,      -7.168961278
          0,           0,          68,      -12.88817802,      -10.30612915,       -10.3079855,      -7.212685423
          0,           0,          69,      -12.84367618,      -10.29072872,      -10.31493926,      -7.184783594
          0,           0,          70,      -12.83694852,      -10.27181836,      -10.30482533,      -7.176752071
          0,           0,          71,      -12.85219629,      -10.29389424,       -10.3138629,      -7.190635119
          0,           0,          72,      -12.77212129,       -10.2874419,      -10.32639104,      -7.133404311
          0,           0,          73,      -12.81126296,      -10.29402804,        -10.335619,      -7.161368577
          0,           0,          74,      -12.83990438,      -10.27885153,       -10.3126213,       -7.18038413
          0,           0,          75,      -12.78801405,      -10.29849725,      -10.32832076,      -7.147607331
          0,           0,          76,      -12.82552105,      -10.29884391,      -10.34933799,       -7.17058123
          0,           0,          77,      -12.85917999,      -10.30146957,      -10.31635383,      -7.191850506
          0,           0,          78,      -12.80856391,      -10.28108379,      -10.31283769,      -7.152894043
          0,           0,          79,      -12.77927023,      -10.28968218,      -10.30677008,      -7.138689958
          0,           0,          80,      -12.82196404,      -10.28634045,      -10.30169238,      -7.174873521
          0,           0,          81,      -12.85754716,      -10.29852849,      -10.32768481,      -7.192700433
          0,           0,          82,      -12.80009473,      -10.29478264,      -10.31661076,       -7.15370495
          0,           0,          83,      -12.80407819,      -10.27936927,      -10.30119831,      -7.157681595
          0,           0,          84,      -12.77655444,      -10.29573911,      -10.32840158,      -7.136061591
          0,           0,          85,      -12.82516644,      -10.30129154,      -10.34094704,      -7.172336058
          0,           0,          86,       -12.8352564,      -10.30378221,      -10.31059449,      -7.183405149
          0,           0,          87,      -12.81588298,      -10.28791201,      -10.30606668,      -7.168051002
          0,           0,          88,      -12.80831657,      -10.29002648,      -10.32017934,      -7.155480561
          0,           0,          89,      -12.83182094,      -10.28923181,      -10.34393276,      -7.176146383
          0,           0,          90,      -12.83249695,      -10.27960933,      -10.32049478,      -7.175543467
          0,           0,          91,      -12.82882612,      -10.27786046,      -10.30817154,      -7.175326179
          0,           0,          92,      -12.83540492,      -10.27163874,      -10.28770836,      -7.176883676
          0,           0,          93,      -12.81850814,      -10.27797691,      -10.31457187,      -7.165596309
          0,           0,          94,       -12.7944328,      -10.28393566,      -10.32163941,       -7.14784498
          0,           0,          95,      -12.81457093,      -10.29415209,      -10.33700803,      -7.165790129
          0,           0,          96,      -12.84450447,      -10.30321975,      -10.32927098,      -7.182403555
          0,           0,          97,      -12.83370214,      -10.28150519,      -10.31329236,      -7.171755298
          0,           0,          98,      -12.84738218,      -10.27814269,      -10.30974139,      -7.186716341
          0,           0,          99,      -12.85301158,      -10.29680961,      -10.31682893,      -7.189249787
          0,           0,         100,      -12.79982997,      -10.27933368,      -10.30287804,       -7.15432536
          0,           0,         101,       -12.7778124,      -10.28332446,      -10.29488945,      -7.136973425
          0,           0,         102,      -12.86235126,      -10.28223944,      -10.30211177,        -7.1991475
          0,           0,         103,      -12.79104649,      -10.27275875,       -10.3049583,      -7.150780702
          0,           0,         104,      -12.80691136,      -10.27294471,      -10.32230921,      -7.156423349
          0,           0,         105,      -12.80569452,      -10.28017787,       -10.3166825,      -7.162587488
          0,           0,         106,      -12.79755883,      -10.27851619,      -10.31139381,      -7.144143863
          0,           0,         107,      -12.80234481,      -10.27527606,      -10.30621919,      -7.150789555
          0,           0,         108,      -12.76705542,      -10.28904539,      -10.30653325,      -7.131340381
          0,           0,         109,      -12.74593205,      -10.27815014,      -10.30789522,      -7.112386403
          0,           0,         110,      -12.85920919,      -10.29649024,      -10.31902646,      -7.198766586
          0,           0,         111,      -12.79770569,      -10.29338923,      -10.31791562,      -7.148920607
