"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         136,     -0.7154656617,       1.165394386,      0.8641571929,       4.989368793
          0,           0,         137,     -0.7172844111,       1.164864453,      0.8638008091,       5.016997463
          0,           0,         138,     -0.7190429282,        1.16434622,       0.860674225,       4.946928134
          0,           0,         139,     -0.7207297633,       1.161615015,      0.8619708503,       4.956721985
          0,           0,         140,     -0.7223877479,       1.159968003,      0.8615406164,       5.014431292
          0,           0,         141,     -0.7242245594,       1.159724405,       0.858126675,       4.989485584
          0,           0,         142,     -0.7258352758,       1.156991686,      0.8606641255,       4.952510031
          0,           0,         143,     -0.7274941246,       1.155520203,      0.8552258828,       4.989157749
          0,           0,         144,     -0.7291413639,       1.154929078,      0.8563401224,       4.963766872
          0,           0,         145,     -0.7309016718,        1.15439236,      0.8554820618,       4.958473465
          0,           0,         146,     -0.7325456784,       1.152422054,      0.8543281924,       4.987681882
          0,           0,         147,     -0.7340748497,       1.151854521,      0.8549432924,       4.962816919
          0,           0,         148,     -0.7357105641,       1.150080865,      0.8495739456,       4.942706661
          0,           0,         149,     -0.7373311364,       1.149655411,      0.8531983324,       5.007277565
          0,           0,         150,     -0.7387461826,       1.149018711,      0.8526438887,       4.980087309
          0,           0,         151,     -0.7401425031,       1.152411636,      0.8470307153,       4.916977473
          0,           0,         152,     -0.7418520555,        1.14759941,      0.8472567433,       5.021478309
          0,           0,         153,     -0.7434470149,       1.146696798,       0.848884392,       4.982220653
          0,           0,         154,     -0.7450522079,         1.1439106,      0.8437013682,       4.922190015
          0,           0,         155,     -0.7464702899,       1.142808204,      0.8450150884,       4.954358536
          0,           0,         156,     -0.7479928014,       1.143089235,       0.841031528,       4.947940198
          0,           0,         157,     -0.7494330853,       1.141264868,      0.8403024284,       4.928766884
          0,           0,         158,     -0.7507774011,       1.145859175,      0.8423307026,       5.007427734
          0,           0,         159,     -0.7522634114,       1.141369407,      0.8381718058,       4.927536201
          0,           0,         160,     -0.7535932444,       1.139241317,      0.8372095612,        4.94806149
          0,           0,         161,     -0.7550210248,       1.138563335,      0.8392366256,       5.011524817
          0,           0,         162,     -0.7564099448,       1.138021042,       0.834814585,       4.948723895
          0,           0,         163,     -0.7575352736,       1.140540345,      0.8355555342,       4.890093523
          0,           0,         164,     -0.7586589974,        1.14165971,      0.8355128081,       4.997434191
          0,           0,         165,     -0.7601206646,       1.136903752,      0.8333391577,       4.924495976
          0,           0,         166,     -0.7614101436,       1.135411075,      0.8311485171,       4.910913866
          0,           0,         167,      -0.762686694,       1.136172773,      0.8302085239,       4.913339729
          0,           0,         168,      -0.763920234,       1.137536041,      0.8311755472,       4.993730204
          0,           0,         169,     -0.7652066783,        1.13404623,      0.8302132439,       4.894476606
          0,           0,         170,     -0.7665870313,       1.131978989,       0.824876063,       4.921397185
          0,           0,         171,     -0.7678669051,       1.132551044,      0.8258815945,       4.986781024
          0,           0,         172,     -0.7689695103,       1.134048685,       0.828272557,       4.983679296
          0,           0,         173,     -0.7702993077,       1.131300574,      0.8223468095,        4.91016277
          0,           0,         174,      -0.771500423,       1.128656207,       0.825108248,       4.901876273
          0,           0,         175,     -0.7726468763,       1.131012622,      0.8211871259,       4.935593568
          0,           0,         176,     -0.7739748777,       1.129276223,      0.8212201763,       4.959460075
