"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          62,      -2.978695384,     -0.8629267734,      -1.110514053,       2.556193066
          0,           0,          63,      -3.074417179,     -0.9126650404,      -1.360420078,       2.456450739
          0,           0,          64,      -2.973918746,      -0.878635304,      -1.106712232,       2.561588456
          0,           0,          65,      -3.068022148,     -0.9316926955,      -1.363757851,       2.463768869
          0,           0,          66,      -2.968568112,     -0.8946564887,      -1.102455795,       2.567386161
          0,           0,          67,      -3.061190001,     -0.9521651184,      -1.366837413,       2.471252375
          0,           0,          68,      -2.963360593,     -0.9107973266,      -1.098361983,       2.572858824
          0,           0,          69,      -3.054608462,     -0.9741108788,      -1.369856529,       2.478206674
          0,           0,          70,       -2.95874621,     -0.9268150335,      -1.094799139,       2.577560488
          0,           0,          71,      -3.048702229,     -0.9975375772,      -1.372869961,       2.484220476
          0,           0,          72,      -2.954967065,     -0.9424182074,      -1.091941253,       2.581260159
          0,           0,          73,      -3.043673114,      -1.022403649,      -1.375834139,       2.489114034
          0,           0,          74,      -2.952078833,     -0.9572378565,      -1.089817028,       2.583915061
          0,           0,          75,      -3.039514245,      -1.048565239,      -1.378591674,       2.492918117
          0,           0,          76,      -2.949965421,      -0.970799568,      -1.088304371,       2.585654088
          0,           0,          77,      -3.036053051,      -1.075704246,      -1.380922797,       2.495829329
          0,           0,          78,      -2.948438468,     -0.9825414758,      -1.087212543,       2.586681486
          0,           0,          79,      -3.033069314,      -1.103244314,      -1.382608253,       2.498096923
          0,           0,          80,      -2.947309492,     -0.9919179024,      -1.086374307,       2.587207195
          0,           0,          81,       -3.03038547,      -1.130327476,      -1.383548369,       2.499935601
          0,           0,          82,      -2.946406689,     -0.9985264504,      -1.085661475,       2.587429019
          0,           0,          83,      -3.027870862,      -1.155869834,      -1.383745617,       2.501518598
          0,           0,          84,      -2.945573299,      -1.002168569,      -1.084918451,       2.587533171
          0,           0,          85,      -3.025402111,      -1.178688552,      -1.383311626,       2.503012449
          0,           0,          86,      -2.944525758,      -1.002772769,      -1.083852494,       2.587830721
          0,           0,          87,       -3.02268541,      -1.197577984,      -1.382189384,       2.504749811
          0,           0,          88,      -2.942733334,      -1.000218604,      -1.081900881,       2.588879158
          0,           0,          89,      -3.019154484,      -1.211220886,      -1.379936051,        2.50733478
          0,           0,          90,       -2.93950036,     -0.9941445919,      -1.078245018,       2.591407855
          0,           0,          91,      -3.014131648,      -1.218160824,      -1.375749085,         2.5114875
          0,           0,          92,      -2.934248346,     -0.9844072508,      -1.072290721,       2.596031638
          0,           0,          93,       -3.00713157,      -1.217589655,        -1.3690477,       2.517736244
          0,           0,          94,       -2.92666554,     -0.9714312898,      -1.063870421,       2.603092614
          0,           0,          95,      -2.997897384,      -1.210059437,      -1.359751448,       2.526372048
          0,           0,          96,      -2.916399513,     -0.9561341108,       -1.05319895,       2.612956034
          0,           0,          97,      -2.986005301,      -1.197391981,      -1.347957179,       2.537833627
          0,           0,          98,      -2.902608489,     -0.9390806762,      -1.040152951,       2.626460187
          0,           0,          99,      -2.970321582,      -1.181079699,      -1.333477903,       2.553260452
