"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          39,       -6.04858581,      -4.115500804,      -4.260387971,     -0.5761951103
          0,           0,          40,      -6.220204762,      -4.288840272,      -4.432530118,     -0.7477770288
          0,           0,          41,      -6.392247118,      -4.462466225,      -4.605053166,     -0.9197852366
          0,           0,          42,      -6.564680447,      -4.636357873,      -4.777928492,      -1.092187094
          0,           0,          43,      -6.737474891,      -4.810495892,      -4.951129651,      -1.264952549
          0,           0,          44,      -6.910602868,      -4.984862413,      -5.124632118,      -1.438053829
          0,           0,          45,      -7.084039219,      -5.159440605,      -5.298413501,      -1.611465607
          0,           0,          46,      -7.257760273,      -5.334215271,      -5.472452684,      -1.785164035
          0,           0,          47,      -7.431744627,      -5.509171935,      -5.646730352,      -1.959127554
          0,           0,          48,      -7.605972771,      -5.684296969,      -5.821229207,      -2.133336544
          0,           0,          49,      -7.780425433,      -5.859578808,      -5.995931739,      -2.307771552
          0,           0,          50,       -7.95508641,      -6.035005364,      -6.170823712,      -2.482416241
          0,           0,          51,      -8.129940237,      -6.210566066,      -6.345890262,      -2.657255159
          0,           0,          52,      -8.304972099,      -6.386251003,      -6.521119541,       -2.83227324
          0,           0,          53,      -8.480167974,      -6.562051841,      -6.696497371,      -3.007456383
          0,           0,          54,      -8.655519125,      -6.737958162,      -6.872015295,      -3.182795795
          0,           0,          55,      -8.831007285,      -6.913965247,      -7.047660786,      -3.358273278
          0,           0,          56,      -9.006628526,      -7.090063401,      -7.223423534,      -3.533884523
          0,           0,          57,      -9.182366254,      -7.266247302,      -7.399296305,      -3.709612723
          0,           0,          58,      -9.358220303,      -7.442509399,      -7.575275717,      -3.885459043
          0,           0,          59,      -9.534195672,      -7.618831619,      -7.751355691,      -4.061426282
          0,           0,          60,      -9.710234006,      -7.795247579,      -7.927507269,      -4.237456896
          0,           0,          61,      -9.886356023,      -7.971713235,        -8.1037289,      -4.413571766
          0,           0,          62,      -10.06259136,      -8.148244056,      -8.280056164,      -4.589802945
          0,           0,          63,      -10.23894322,      -8.324772817,      -8.456465038,       -4.76614553
          0,           0,          64,      -10.41523994,      -8.501441608,      -8.632885325,      -4.942437605
          0,           0,          65,      -10.59163551,      -8.678167014,      -8.809231714,       -5.11883718
          0,           0,          66,      -10.76830396,      -8.854663172,      -8.986017732,      -5.295470896
          0,           0,          67,      -10.94469295,      -9.031519968,      -9.162647427,      -5.471885639
          0,           0,          68,      -11.12132863,      -9.208393131,       -9.33854778,       -5.64846276
          0,           0,          69,      -11.29785981,      -9.384796272,      -9.515123691,      -5.825038641
          0,           0,          70,      -11.47555789,      -9.560656304,      -9.692047147,      -6.002708297
          0,           0,          71,      -11.64969713,      -9.738350786,      -9.865853041,      -6.176912669
          0,           0,          72,       -11.8289807,      -9.911498947,      -10.04222126,      -6.355792291
          0,           0,          73,      -12.00185396,      -10.08739793,      -10.20673554,      -6.528344548
          0,           0,          74,      -12.18946818,       -10.2481476,      -10.37923995,      -6.716390639
          0,           0,          75,      -12.35532031,      -10.41334405,       -10.5227937,      -6.880252774
          0,           0,          76,      -12.51526586,      -10.56148112,      -10.63102617,      -7.037488891
          0,           0,          77,      -12.71676163,      -10.65290438,      -10.73010261,      -7.234633928
          0,           0,          78,      -12.87614757,      -10.72697088,      -10.78767015,      -7.383378056
          0,           0,          79,      -12.97429611,      -10.78386255,      -10.81760747,      -7.466458706
          0,           0,          80,      -13.14792223,      -10.79583882,      -10.81922013,      -7.614811384
          0,           0,          81,      -13.25879563,      -10.81119004,      -10.84255226,      -7.689975188
          0,           0,          82,      -13.36178736,      -10.82376432,      -10.84231652,      -7.753640954
          0,           0,          83,      -13.31953337,      -10.83038199,      -10.84211567,      -7.732279847
          0,           0,          84,      -13.26816622,      -10.84198296,      -10.87091282,      -7.710292454
          0,           0,          85,      -13.35366438,      -10.84433225,      -10.86304685,      -7.759337063
          0,           0,          86,      -13.37854692,      -10.84363125,      -10.86734054,      -7.770370523
          0,           0,          87,      -13.36143312,      -10.82980047,      -10.85081795,       -7.75778752
          0,           0,          88,      -13.23349828,      -10.84761421,      -10.88463679,      -7.683411795
          0,           0,          89,      -13.32810672,      -10.84637958,      -10.86440373,       -7.74051009
          0,           0,          90,      -13.34634273,      -10.83264341,      -10.86879055,      -7.747698938
          0,           0,          91,      -13.38535828,      -10.82692747,      -10.85593367,      -7.771080316
          0,           0,          92,      -13.37410128,        -10.831837,      -10.86450009,      -7.767107458
          0,           0,          93,      -13.32138181,      -10.82981719,       -10.8625888,      -7.739136678
          0,           0,          94,      -13.36922976,      -10.84208975,      -10.86181151,      -7.774625503
          0,           0,          95,       -13.3577078,      -10.83443984,      -10.86747288,      -7.765562155
          0,           0,          96,      -13.40762998,      -10.83370893,      -10.85365116,       -7.79042114
          0,           0,          97,      -13.28462998,       -10.8350634,      -10.86374533,      -7.718437242
          0,           0,          98,      -13.37627898,      -10.83606234,      -10.87103262,      -7.767839291
          0,           0,          99,      -13.40704527,      -10.83930087,      -10.86047851,      -7.783823912
